0.209,0.44,0.682,0.241,0.0,0.003,0.0,0.522,0.612,1.0,0.382,0.076,0.936,0.417,0.007208739
0.0,0.136,0.463,0.15,0.0,0.0,0.147,0.544,0.879,1.0,0.199,0.391,0.341,1.0,0.0791294
0.114,0.335,0.465,0.0,0.0,0.0,0.137,0.289,0.593,1.0,0.623,0.027,0.288,1.0,0.2621321
0.092,0.383,0.705,0.0,0.0,0.0,0.0,0.134,0.538,1.0,0.202,0.31,0.242,0.436,0.469067716
0.0,0.273,0.466,0.0,0.0,0.0,0.031,0.636,0.615,1.0,0.654,0.469,0.412,0.031,0.0
0.182,0.112,0.588,0.0,0.005,0.0,0.508,0.539,0.763,1.0,0.751,0.018,0.433,0.617,0.200122973
0.055,0.115,0.699,0.0,0.0,0.0,0.316,0.329,0.721,1.0,0.522,0.221,0.117,0.872,0.28287939
0.231,0.195,0.515,0.0,0.0,0.0,0.0,0.257,0.878,1.0,0.565,0.079,0.552,0.12,0.009731315
0.165,0.415,0.594,0.06,0.0,0.0,0.0,0.41,0.562,1.0,0.401,0.252,0.217,0.292,0.067072592
0.304,0.214,0.451,0.088,0.0,0.0,0.081,0.417,0.69,1.0,0.535,0.124,0.38,1.0,0.032962633
0.0,0.014,0.49,0.0,0.0,0.0,0.0,0.341,0.923,1.0,0.562,0.112,0.397,0.344,0.627927888
0.117,0.434,0.823,0.014,0.0,0.0,0.119,0.331,0.707,1.0,0.327,0.452,0.236,1.0,0.236789721
0.0,0.426,0.679,0.0,0.0,0.0,0.0,0.322,0.625,1.0,0.402,0.48,0.492,0.382,0.473149135
0.0,0.235,0.566,0.0,0.0,0.0,0.555,0.802,0.668,1.0,0.686,0.276,0.126,0.57,0.062766141
0.145,0.388,0.452,0.0,0.0,0.0,0.0,0.371,0.489,1.0,0.638,0.059,0.285,0.324,0.063014303
0.02,0.34,0.757,0.11,0.0,0.0,0.528,0.639,0.538,1.0,0.441,0.145,0.456,0.722,0.264261473
0.209,0.262,0.522,0.0,0.0,0.0,0.0,0.355,0.644,1.0,0.483,0.057,0.428,0.342,0.036982854
0.0,0.096,0.563,0.0,0.0,0.0,0.0,0.582,0.815,1.0,0.449,0.415,0.474,0.256,0.632396727
0.107,0.58,0.741,0.285,0.0,0.0,0.401,0.943,0.621,1.0,0.687,0.4,0.172,0.662,0.00125141
0.115,0.0,0.7,0.0,0.0,0.0,0.0,0.462,0.953,1.0,0.47,0.073,0.284,0.104,0.237643591
0.235,0.154,0.869,0.0,0.0,0.0,0.163,0.534,1.0,0.972,0.729,0.083,0.352,0.899,0.092822149
0.344,0.011,0.817,0.0,0.0,0.0,0.28,0.383,0.87,1.0,0.639,0.464,0.057,0.907,0.011376411
0.117,0.002,0.531,0.0,0.0,0.0,0.196,0.615,0.881,1.0,0.759,0.337,0.173,0.929,0.310894206
0.0,0.165,0.819,0.21,0.0,0.0,0.0,0.758,0.723,1.0,0.22,0.022,0.433,0.418,0.00430645
0.0,0.306,0.529,0.261,0.0,0.0,0.399,0.953,0.531,1.0,0.557,0.402,0.344,0.726,0.022339862
0.0,0.44,0.525,0.0,0.0,0.0,0.426,0.459,0.501,1.0,0.371,0.082,0.061,0.699,0.147283303
0.0,0.443,0.731,0.0,0.0,0.0,0.372,0.639,0.484,1.0,0.611,0.225,0.054,0.815,0.11095338
0.074,0.107,0.809,0.091,0.0,0.0,0.491,0.655,0.863,1.0,0.541,0.412,0.156,0.572,0.069476629
0.02,0.119,0.759,0.0,0.0,0.0,0.097,0.469,0.904,1.0,0.464,0.425,0.197,1.0,0.319337972
0.0,0.07,0.728,0.094,0.0,0.0,0.198,0.722,0.971,1.0,0.278,0.117,0.106,0.927,0.283896131
0.0,0.099,0.489,0.0,0.0,0.0,0.015,0.565,0.738,1.0,0.602,0.452,0.46,0.048,0.407327471
0.145,0.0,0.615,0.023,0.0,0.0,0.032,0.569,0.87,1.0,0.592,0.492,0.473,1.0,0.373050785
0.0,0.337,0.897,0.0,0.0,0.01,0.0,0.729,0.74,0.981,0.707,0.44,0.064,0.465,0.643438241
0.17,0.0,0.925,0.0,0.0,0.0,0.0,0.326,0.89,0.958,0.462,0.423,0.286,0.382,0.059301996
0.0,0.433,0.76,0.0,0.0,0.0,0.01,0.716,0.445,1.0,0.55,0.254,0.194,0.053,0.032161287
0.0,0.091,0.845,0.0,0.0,0.0,0.189,0.834,0.812,0.982,0.746,0.479,0.313,0.874,0.324481908
0.272,0.0,0.683,0.0,0.0,0.0,0.255,0.418,0.891,1.0,0.715,0.493,0.363,0.871,0.063058153
0.151,0.023,0.7,0.0,0.0,0.0,0.167,0.262,0.983,1.0,0.468,0.121,0.445,1.0,0.244916418
0.056,0.385,0.755,0.043,0.0,0.0,0.0,0.203,0.705,1.0,0.102,0.194,0.285,0.293,0.388966389
0.182,0.192,0.494,0.0,0.0,0.0,0.479,0.292,0.707,1.0,0.5,0.189,0.053,0.709,0.238537937
0.461,0.246,0.631,0.594,0.0,0.0,0.14,0.975,0.591,1.0,0.79,0.439,0.113,0.985,0.000137332
0.129,0.251,0.597,0.0,0.0,0.0,0.0,0.433,0.661,1.0,0.715,0.459,0.293,0.389,0.157459864
0.125,0.174,0.911,0.143,0.0,0.0,0.0,0.444,0.779,0.999,0.302,0.279,0.354,0.327,0.042571072
0.0,0.352,0.562,0.0,0.0,0.0,0.023,0.403,0.484,1.0,0.174,0.314,0.123,0.039,0.282558948
0.268,0.102,0.419,0.0,0.0,0.0,0.399,0.438,0.735,1.0,0.64,0.374,0.304,0.726,0.058584013
0.0,0.137,0.47,0.252,0.0,0.0,0.475,0.834,0.766,1.0,0.347,0.059,0.189,0.587,0.010714807
0.017,0.296,0.72,0.0,0.0,0.0,0.0,0.536,0.541,1.0,0.595,0.492,0.077,0.476,0.606841845
0.0,0.27,0.503,0.0,0.0,0.0,0.0,0.745,0.65,1.0,0.513,0.498,0.33,0.189,0.631889803
0.138,0.043,0.855,0.119,0.0,0.0,0.615,0.604,0.836,1.0,0.505,0.067,0.481,0.635,0.056968311
0.18,0.099,0.757,0.192,0.0,0.0,0.0,0.318,0.738,1.0,0.204,0.406,0.42,0.184,0.003563411
0.0,0.228,0.661,0.0,0.0,0.0,0.549,0.66,0.777,1.0,0.498,0.414,0.095,0.639,0.277773039
0.0,0.404,0.791,0.0,0.002,0.0,0.45,0.691,0.504,1.0,0.642,0.021,0.116,0.675,0.208757076
0.404,0.343,0.681,0.0,0.007,0.0,0.423,0.432,0.567,1.0,0.831,0.016,0.376,0.702,0.001459095
0.293,0.026,0.672,0.141,0.0,0.0,0.088,0.303,0.854,1.0,0.344,0.332,0.105,1.0,0.006244522
0.118,0.0,0.536,0.249,0.0,0.0,0.484,0.612,0.979,1.0,0.374,0.337,0.274,0.641,0.030969147
0.0,0.22,0.774,0.0,0.0,0.0,0.025,0.584,0.663,1.0,0.581,0.17,0.397,0.037,0.399160298
0.168,0.25,0.534,0.0,0.0,0.0,0.203,0.556,0.629,1.0,0.792,0.048,0.287,0.922,0.293068962
0.0,0.243,0.477,0.0,0.0,0.0,0.215,0.618,0.807,1.0,0.523,0.292,0.328,0.91,0.31344955
0.0,0.081,0.697,0.0,0.0,0.0,0.292,0.475,0.807,1.0,0.535,0.105,0.328,0.833,0.304579814
0.0,0.221,0.594,0.0,0.0,0.0,0.363,0.674,0.913,1.0,0.437,0.404,0.222,0.762,0.302609457
0.279,0.002,0.453,0.217,0.0,0.0,0.291,0.294,0.884,1.0,0.244,0.27,0.432,0.834,0.010640118
0.0,0.208,0.745,0.0,0.0,0.0,0.0,0.745,0.67,1.0,0.657,0.051,0.187,0.181,0.618357998
0.0,0.215,0.677,0.0,0.0,0.0,0.0,0.331,0.622,1.0,0.189,0.266,0.336,0.493,0.62211801
0.0,0.215,0.746,0.067,0.0,0.0,0.426,0.815,0.621,1.0,0.515,0.033,0.271,0.699,0.278269363
0.0,0.048,0.707,0.0,0.0,0.0,0.466,0.536,1.0,1.0,0.434,0.407,0.28,0.722,0.28843966
0.123,0.029,0.586,0.0,0.0,0.0,0.468,0.399,1.0,1.0,0.695,0.275,0.152,0.719,0.281070941
0.121,0.287,0.785,0.0,0.0,0.0,0.422,0.363,0.795,1.0,0.465,0.335,0.445,0.703,0.281499321
0.0,0.199,0.793,0.091,0.0,0.0,0.0,0.747,0.688,1.0,0.338,0.395,0.458,0.091,0.097240875
0.012,0.418,0.542,0.0,0.0,0.0,0.497,0.441,0.505,1.0,0.503,0.148,0.121,0.691,0.229495692
0.051,0.072,0.729,0.125,0.007,0.0,0.342,0.677,0.765,1.0,0.506,0.016,0.325,0.783,0.254401981
0.145,0.012,0.741,0.055,0.0,0.0,0.152,0.241,0.824,1.0,0.204,0.185,0.307,1.0,0.223218403
0.093,0.376,0.83,0.287,0.0,0.0,0.434,0.646,0.602,1.0,0.345,0.313,0.133,0.691,0.011196675
0.029,0.12,0.528,0.178,0.09,0.0,0.138,0.767,0.958,1.0,0.526,0.764,0.303,0.988,0.01692078
0.148,0.263,0.69,0.0,0.0,0.0,0.38,0.309,0.67,1.0,0.406,0.241,0.247,0.808,0.266460235
0.0,0.295,0.657,0.0,0.0,0.006,0.138,0.562,0.581,1.0,0.4,0.46,0.019,1.0,0.227919021
0.0,0.211,0.876,0.0,0.0,0.005,0.0,0.31,0.626,1.0,0.522,0.471,0.02,0.492,0.462421317
0.0,0.234,0.956,0.0,0.0,0.0,0.358,0.593,0.934,0.967,0.65,0.323,0.335,0.829,0.034472324
0.0,0.32,0.48,0.024,0.0,0.0,0.2,0.808,0.577,1.0,0.583,0.044,0.346,0.925,0.298930399
0.34,0.307,0.526,0.176,0.0,0.0,0.24,0.385,0.529,1.0,0.447,0.363,0.362,0.885,0.008680844
0.085,0.399,0.846,0.0,0.0,0.0,0.0,0.327,0.595,1.0,0.597,0.147,0.499,0.118,0.617712777
0.0,0.393,0.884,0.034,0.0,0.0,0.324,0.637,0.629,1.0,0.339,0.46,0.482,0.801,0.30501735
0.0,0.417,0.465,0.038,0.0,0.0,0.143,0.582,0.53,1.0,0.261,0.428,0.5,1.0,0.255669292
0.211,0.331,0.581,0.0,0.0,0.013,0.0,0.352,0.58,1.0,0.679,0.492,0.037,0.303,0.006243558
0.164,0.26,0.555,0.391,0.199,0.0,0.321,0.808,0.576,1.0,0.483,0.678,0.252,0.867,0.003397648
0.0,0.239,0.715,0.0,0.0,0.0,0.445,0.586,0.789,1.0,0.547,0.068,0.24,0.743,0.284073458
0.0,0.324,0.617,0.0,0.0,0.0,0.0,0.567,0.576,1.0,0.205,0.194,0.246,0.224,0.600888853
0.0,0.0,0.483,0.0,0.0,0.0,0.196,0.734,0.93,1.0,0.731,0.318,0.421,0.929,0.316962365
0.0,0.173,0.549,0.0,0.0,0.0,0.0,0.574,0.748,1.0,0.485,0.405,0.352,0.073,0.622457727
0.105,0.547,0.719,0.057,0.0,0.331,0.106,0.595,0.624,1.0,0.559,0.264,0.41,1.0,0.000445727
0.105,0.288,0.819,0.06,0.0,0.0,0.0,0.312,0.726,1.0,0.288,0.409,0.327,0.449,0.23482852
0.214,0.384,0.832,0.0,0.0,0.0,0.0,0.338,0.68,1.0,0.582,0.393,0.687,0.504,0.039481337
0.0,0.0,0.735,0.0,0.0,0.0,0.189,0.599,0.917,1.0,0.583,0.239,0.491,0.936,0.321673102
0.0,0.376,0.803,0.0,0.0,0.231,0.0,0.776,0.461,1.0,0.715,0.086,0.683,0.423,0.002453188
0.002,0.3,0.92,0.048,0.0,0.0,0.0,0.565,0.597,1.0,0.397,0.166,0.2,0.142,0.385002547
0.113,0.122,0.549,0.002,0.0,0.0,0.0,0.468,0.898,1.0,0.459,0.457,0.278,0.088,0.275952544
0.168,0.163,0.484,0.056,0.0,0.0,0.0,0.4,0.746,1.0,0.389,0.435,0.303,0.518,0.083704733
0.237,0.048,0.741,0.006,0.0,0.419,0.0,0.545,0.987,1.0,0.683,0.353,0.495,0.072,0.004371984
0.0,0.431,0.953,0.0,0.0,0.0,0.0,0.519,0.51,0.974,0.387,0.242,0.321,0.355,0.143099729
0.0,0.426,0.848,0.028,0.0,0.0,0.0,0.667,0.456,1.0,0.409,0.252,0.474,0.153,0.113897591
0.0,0.094,0.856,0.0,0.0,0.0,0.0,0.665,0.819,1.0,0.66,0.426,0.372,0.401,0.638179138
0.0,0.307,0.636,0.083,0.0,0.0,0.0,0.573,0.707,1.0,0.266,0.503,0.185,0.125,0.105609469
0.0,0.0,0.613,0.0,0.0,0.0,0.0,0.559,0.909,1.0,0.587,0.203,0.108,0.474,0.641571486
0.194,0.093,0.652,0.065,0.065,0.0,0.256,0.595,0.83,1.0,0.624,0.789,0.22,0.869,0.016950655
0.138,0.029,0.725,0.0,0.0,0.0,0.425,0.567,0.808,1.0,0.788,0.133,0.27,0.7,0.287465805
0.047,0.146,0.449,0.123,0.0,0.005,0.009,0.43,0.747,1.0,0.282,0.335,0.661,0.054,0.047776687
0.0,0.073,0.551,0.061,0.0,0.0,0.477,0.485,1.0,1.0,0.27,0.343,0.152,0.648,0.260048987
0.06,0.46,0.719,0.0,0.0,0.05,0.0,0.808,0.53,1.0,0.774,0.064,0.715,0.308,0.006204045
0.14,0.425,0.837,0.092,0.099,0.0,0.211,0.38,0.572,1.0,0.345,0.17,0.235,0.914,0.000680397
0.0,0.414,0.755,0.0,0.0,0.0,0.0,0.625,0.471,1.0,0.654,0.416,0.435,0.079,0.400411708
0.004,0.078,0.892,0.191,0.0,0.0,0.116,0.632,0.759,0.963,0.336,0.411,0.333,1.0,0.074047143
0.14,0.458,0.546,0.058,0.0,0.0,0.21,0.38,0.576,1.0,0.338,0.318,0.088,0.977,0.141596784
0.052,0.364,0.931,0.0,0.0,0.0,0.0,0.179,0.687,1.0,0.195,0.283,0.393,0.253,0.53223959
0.0,0.189,0.625,0.0,0.0,0.0,0.242,0.729,0.745,1.0,0.693,0.402,0.233,0.883,0.309609066
0.0,0.434,0.773,0.0,0.0,0.0,0.434,0.737,0.461,1.0,0.468,0.23,0.076,0.754,0.097892359
0.015,0.023,0.764,0.007,0.0,0.0,0.0,0.62,0.979,1.0,0.511,0.113,0.277,0.111,0.619446537
0.143,0.215,0.728,0.0,0.0,0.0,0.0,0.431,0.769,1.0,0.488,0.372,0.21,0.466,0.123226547
0.077,0.259,0.801,0.199,0.006,0.0,0.242,0.558,0.676,1.0,0.319,0.038,0.511,0.883,0.059594489
0.176,0.192,0.715,0.0,0.0,0.0,0.382,0.338,0.858,1.0,0.675,0.322,0.266,0.806,0.272512973
0.358,0.375,0.878,0.241,0.0,0.0,0.342,0.361,0.904,0.992,0.39,0.471,0.24,0.783,0.00091603
0.328,0.298,0.501,0.0,0.0,0.0,0.442,0.389,0.64,1.0,0.777,0.332,0.297,0.683,0.015391332
0.086,0.191,0.634,0.128,0.0,0.0,0.542,0.823,0.645,1.0,0.69,0.382,0.155,0.583,0.056822787
0.165,0.171,0.52,0.244,0.112,0.0,0.158,0.412,0.926,1.0,0.259,0.181,0.267,0.967,0.000128177
0.0,0.098,0.725,0.0,0.0,0.0,0.0,0.736,0.799,1.0,0.576,0.262,0.221,0.376,0.632236747
0.341,0.099,0.793,0.0,0.0,0.0,0.476,0.383,0.782,1.0,0.658,0.126,0.484,0.649,0.012112223
0.0,0.145,0.803,0.0,0.0,0.0,0.0,0.482,0.692,1.0,0.287,0.268,0.28,0.229,0.621460743
0.0,0.397,0.446,0.192,0.0,0.0,0.324,0.763,0.501,1.0,0.415,0.345,0.21,0.801,0.048481659
0.077,0.104,0.56,0.0,0.0,0.0,0.0,0.353,0.732,1.0,0.508,0.027,0.241,0.14,0.614420658
0.131,0.322,0.857,0.054,0.0,0.0,0.442,0.61,0.636,1.0,0.585,0.389,0.32,0.683,0.287212343
0.0,0.151,0.751,0.0,0.0,0.0,0.0,0.277,0.769,1.0,0.186,0.086,0.411,0.479,0.622422069
0.281,0.106,0.62,0.0,0.0,0.0,0.085,0.441,0.731,1.0,0.635,0.329,0.157,1.0,0.048694163
0.183,0.112,0.616,0.03,0.0,0.0,0.0,0.356,0.77,1.0,0.391,0.073,0.44,0.159,0.060707121
0.255,0.46,0.618,0.204,0.0,0.0,0.56,0.507,0.538,1.0,0.46,0.305,0.243,0.565,0.008531465
0.0,0.381,0.48,0.138,0.0,0.0,0.0,0.771,0.524,1.0,0.3,0.409,0.345,0.238,0.035741563
0.0,0.402,0.496,0.071,0.0,0.0,0.511,0.492,0.745,1.0,0.27,0.258,0.136,0.614,0.204386055
0.142,0.39,0.925,0.174,0.0,0.0,0.0,0.349,0.53,0.999,0.222,0.1,0.317,0.352,0.011816356
0.03,0.058,0.921,0.184,0.0,0.0,0.223,0.464,0.837,0.982,0.188,0.304,0.288,0.965,0.004656768
0.0,0.072,0.838,0.135,0.0,0.049,0.254,0.81,1.0,1.0,0.545,0.2,0.84,0.871,0.017916318
0.262,0.218,0.675,0.0,0.0,0.0,0.473,0.464,0.742,1.0,0.808,0.449,0.764,0.715,0.079413702
0.125,0.024,0.806,0.025,0.0,0.0,0.414,0.311,0.898,1.0,0.29,0.158,0.127,0.774,0.258952738
0.234,0.112,0.585,0.0,0.006,0.0,0.385,0.488,0.856,1.0,0.629,0.017,0.302,0.677,0.076550927
0.0,0.446,0.487,0.0,0.0,0.0,0.013,0.647,0.481,1.0,0.403,0.48,0.147,0.05,0.148347748
0.104,0.236,0.876,0.0,0.0,0.0,0.406,0.398,0.658,0.979,0.696,0.099,0.028,0.719,0.261028142
0.0,0.241,0.521,0.246,0.0,0.0,0.446,0.841,0.657,1.0,0.353,0.119,0.495,0.679,0.03545437
0.091,0.415,0.769,0.0,0.0,0.0,0.0,0.462,0.421,1.0,0.706,0.33,0.463,0.142,0.155580581
0.117,0.051,0.921,0.285,0.0,0.0,0.306,0.607,0.936,0.933,0.339,0.189,0.332,0.819,0.003563893
0.219,0.276,0.773,0.0,0.0,0.0,0.024,0.407,0.703,1.0,0.587,0.142,0.221,0.038,0.022744631
0.084,0.24,0.61,0.0,0.0,0.0,0.391,0.437,0.797,1.0,0.588,0.471,0.446,0.859,0.309670263
0.0,0.382,0.91,0.01,0.0,0.0,0.026,0.686,0.612,0.994,0.467,0.339,0.144,0.037,0.394312228
0.197,0.464,0.869,0.0,0.0,0.451,0.553,0.701,0.486,0.988,0.834,0.148,0.808,0.572,0.000370556
0.088,0.317,0.508,0.091,0.0,0.0,0.252,0.4,0.73,1.0,0.281,0.407,0.428,0.936,0.2896318
0.185,0.395,0.442,0.166,0.0,0.0,0.136,0.596,0.563,1.0,0.538,0.055,0.704,0.99,0.107821241
0.0,0.18,0.615,0.109,0.0,0.0,0.304,0.673,0.994,1.0,0.287,0.369,0.034,0.946,0.257463767
0.221,0.373,0.646,0.029,0.0,0.0,0.328,0.509,0.51,1.0,0.594,0.43,0.284,0.797,0.090793486
0.19,0.387,0.578,0.09,0.0,0.0,0.441,0.538,0.496,1.0,0.518,0.139,0.084,0.809,0.186579603
0.263,0.167,0.631,0.305,0.0,0.0,0.393,0.794,1.0,1.0,0.674,0.46,0.302,0.732,0.025385747
0.0,0.339,0.482,0.0,0.0,0.0,0.0,0.775,0.497,1.0,0.616,0.452,0.428,0.158,0.480966472
0.0,0.0,0.918,0.0,0.0,0.0,0.222,0.64,0.946,0.973,0.701,0.181,0.257,0.966,0.30159609
0.0,0.181,0.442,0.0,0.0,0.0,0.473,0.751,0.744,1.0,0.665,0.492,0.44,0.652,0.302661017
0.0,0.137,0.627,0.0,0.0,0.0,0.38,0.718,0.842,1.0,0.585,0.212,0.419,0.807,0.301534411
0.348,0.045,0.68,0.125,0.0,0.0,0.165,0.376,0.792,1.0,0.491,0.089,0.086,0.96,0.006423777
0.122,0.203,0.79,0.032,0.0,0.0,0.446,0.59,0.634,1.0,0.576,0.197,0.413,0.679,0.287401717
0.0,0.264,0.941,0.202,0.0,0.0,0.0,0.57,0.651,1.0,0.203,0.202,0.5,0.175,0.000544992
0.341,0.422,0.736,0.0,0.0,0.0,0.469,0.35,0.481,1.0,0.684,0.126,0.443,0.593,0.000416334
0.059,0.344,0.794,0.187,0.0,0.0,0.407,0.424,0.605,1.0,0.194,0.149,0.41,0.718,0.003626053
0.483,0.421,0.57,0.068,0.148,0.098,0.288,0.646,0.733,1.0,0.984,0.683,0.791,0.775,0.000858206
0.467,0.08,0.775,0.212,0.0,0.062,0.401,0.512,0.926,1.0,0.679,0.308,0.877,0.662,0.00119985
0.0,0.371,0.632,0.0,0.0,0.0,0.203,0.659,0.753,1.0,0.621,0.449,0.037,0.922,0.291874412
0.002,0.25,0.69,0.0,0.0,0.0,0.121,0.792,0.828,1.0,0.805,0.485,0.237,1.0,0.333056741
0.058,0.322,0.522,0.0,0.0,0.0,0.0,0.508,0.583,1.0,0.598,0.253,0.141,0.391,0.623245099
0.076,0.266,0.565,0.091,0.0,0.0,0.439,0.391,0.825,1.0,0.266,0.255,0.213,0.686,0.260882136
0.229,0.16,0.697,0.232,0.0,0.0,0.0,0.408,0.846,1.0,0.286,0.175,0.241,0.426,0.00446113
0.033,0.56,0.472,0.0,0.0,0.0,0.464,0.415,0.581,1.0,0.48,0.303,0.322,0.724,0.005782893
0.06,0.308,0.811,0.122,0.364,0.0,0.451,0.905,0.528,1.0,0.745,0.49,0.261,0.674,0.009073084
0.0,0.015,0.864,0.202,0.0,0.0,0.283,0.693,0.822,0.994,0.34,0.371,0.105,0.842,0.060985641
0.0,0.339,0.864,0.023,0.0,0.0,0.019,0.684,0.547,1.0,0.455,0.457,0.293,0.043,0.385396232
0.14,0.09,0.71,0.0,0.0,0.0,0.0,0.201,0.789,1.0,0.573,0.22,0.491,0.264,0.068779367
0.0,0.064,0.686,0.0,0.0,0.0,0.0,0.628,0.773,1.0,0.505,0.415,0.341,0.118,0.62315258
0.0,0.132,0.64,0.0,0.0,0.0,0.415,0.511,0.791,1.0,0.399,0.179,0.366,0.71,0.288908999
0.229,0.029,0.813,0.0,0.0,0.0,0.304,0.472,0.807,1.0,0.615,0.399,0.189,0.759,0.101090996
0.314,0.277,0.858,0.085,0.0,0.066,0.467,0.387,0.753,0.989,0.53,0.456,0.675,0.658,0.004877463
0.0,0.201,0.82,0.0,0.0,0.0,0.0,0.623,0.635,1.0,0.585,0.238,0.14,0.088,0.615751094
0.319,0.156,0.727,0.249,0.0,0.0,0.156,0.408,0.725,1.0,0.359,0.268,0.114,1.0,0.021633444
0.0,0.066,0.703,0.0,0.0,0.0,0.447,0.699,0.981,1.0,0.545,0.142,0.071,0.741,0.28193252
0.526,0.076,0.759,0.39,0.0,0.07,0.457,0.641,0.761,1.0,0.72,0.238,0.622,0.668,0.000705936
0.181,0.33,0.69,0.022,0.0,0.0,0.216,0.542,0.637,1.0,0.602,0.445,0.462,0.847,0.305116614
0.201,0.413,0.804,0.473,0.244,0.301,0.455,0.87,0.756,1.0,0.515,0.632,0.391,0.607,7.6617e-05
0.034,0.436,0.723,0.0,0.0,0.0,0.0,0.508,0.447,1.0,0.591,0.216,0.187,0.319,0.056791947
0.0,0.099,0.812,0.0,0.0,0.0,0.229,0.604,0.842,1.0,0.45,0.143,0.347,0.895,0.308787963
0.0,0.276,0.617,0.0,0.0,0.0,0.0,0.674,0.81,1.0,0.633,0.097,0.076,0.126,0.617582673
0.107,0.0,0.744,0.0,0.0,0.0,0.0,0.36,0.91,1.0,0.541,0.075,0.384,0.315,0.401699258
0.0,0.367,0.608,0.14,0.002,0.0,0.233,0.801,0.568,1.0,0.378,0.043,0.231,0.892,0.181664072
0.347,0.082,0.501,-0.0,0.0,0.0,0.214,0.375,0.885,1.0,0.624,0.451,0.124,0.911,0.008117541
0.0,0.187,0.916,0.06,0.0,0.0,0.0,0.76,0.795,0.973,0.402,0.039,0.098,0.426,0.22386266
0.0,0.0,0.78,0.0,0.0,0.0,0.439,0.747,0.93,1.0,0.485,0.27,0.386,0.748,0.290326653
0.0,0.106,0.545,0.0,0.0,0.0,0.0,0.675,0.776,1.0,0.636,0.356,0.469,0.328,0.632672837
0.0,0.09,0.512,0.0,0.0,0.0,0.284,0.728,0.831,1.0,0.544,0.344,0.481,0.903,0.316686736
0.262,0.042,0.645,0.0,0.0,0.0,0.094,0.432,0.795,1.0,0.744,0.453,0.264,1.0,0.074115086
0.14,0.193,0.871,0.018,0.0,0.0,0.39,0.416,0.879,1.0,0.419,0.151,0.22,0.86,0.293002946
0.0,0.083,0.573,0.0,0.0,0.0,0.193,0.682,0.896,1.0,0.649,0.414,0.149,0.994,0.316781182
0.0,0.447,0.923,0.0,0.0,0.0,0.131,0.592,0.727,1.0,0.545,0.116,0.265,1.0,0.196352841
0.182,0.0,0.584,0.166,0.0,0.0,0.0,0.382,0.921,1.0,0.28,0.242,0.201,0.28,0.024304436
0.0,0.365,0.625,0.0,0.0,0.0,0.0,0.539,0.718,1.0,0.627,0.461,0.548,0.5,0.661836908
0.437,0.201,0.453,0.079,0.252,0.325,0.308,0.671,0.839,1.0,0.957,0.601,0.588,0.755,0.000778698
0.0,0.163,0.476,0.0,0.0,0.0,0.0,0.728,0.722,1.0,0.538,0.168,0.272,0.228,0.623186793
0.14,0.211,0.808,0.13,0.0,0.0,0.0,0.425,0.695,1.0,0.308,0.337,0.246,0.065,0.050800406
0.0,0.247,0.62,0.0,0.0,0.0,0.0,0.72,0.839,1.0,0.667,0.491,0.452,0.22,0.637598006
0.158,0.061,0.689,0.0,0.0,0.0,0.0,0.444,0.828,1.0,0.667,0.169,0.039,0.419,0.089619175
0.245,0.377,0.553,0.294,0.0,0.0,0.0,0.663,0.459,1.0,0.508,0.254,0.931,0.483,0.00135453
0.0,0.389,0.825,0.0,0.0,0.0,0.0,0.693,0.497,1.0,0.565,0.219,0.387,0.522,0.482480018
0.093,0.332,0.668,0.08,0.0,0.0,0.0,0.454,0.547,1.0,0.341,0.117,0.036,0.419,0.098948131
0.0,0.374,0.815,0.0,0.0,0.0,0.479,0.728,0.539,1.0,0.411,0.077,0.506,0.708,0.267347353
0.0,0.437,0.491,0.0,0.0,0.0,0.366,0.45,0.486,1.0,0.488,0.271,0.43,0.822,0.141677738
0.037,0.316,0.519,0.0,0.0,0.0,0.0,0.444,0.52,1.0,0.52,0.151,0.338,0.279,0.560265972
0.0,0.094,0.922,0.0,0.0,0.0,0.243,0.69,0.799,0.983,0.472,0.123,0.242,0.945,0.296574066
0.245,0.301,0.817,0.119,0.089,0.0,0.187,0.551,0.741,1.0,0.577,0.764,0.334,0.938,0.016674063
0.262,0.362,0.914,0.0,0.0,0.0,0.073,0.652,0.474,0.924,0.907,0.149,0.426,1.0,0.002132746
0.0,0.075,0.603,0.0,0.0,0.0,0.01,0.479,0.889,1.0,0.502,0.465,0.408,0.052,0.405840909
0.075,0.089,0.634,0.0,0.0,0.0,0.541,0.558,0.848,1.0,0.74,0.158,0.45,0.584,0.065103681
0.0,0.034,0.857,0.105,0.0,0.0,0.0,0.612,0.863,1.0,0.34,0.08,0.115,0.476,0.086644607
0.284,0.0,0.657,0.0,0.0,0.0,0.512,0.424,0.859,1.0,0.701,0.051,0.136,0.551,0.001033124
0.0,0.387,0.514,0.0,0.0,0.0,0.0,0.681,0.502,1.0,0.551,0.383,0.078,0.239,0.488667198
0.0,0.111,0.927,0.0,0.0,0.0,0.288,0.729,0.944,0.964,0.407,0.503,0.296,0.899,0.277492592
0.189,0.104,0.881,0.068,0.0,0.0,0.0,0.229,0.804,1.0,0.281,0.291,0.094,0.504,0.030841452
0.006,0.0,0.916,0.0,0.0,0.0,0.192,0.722,0.904,0.949,0.672,0.359,0.042,0.933,0.199407399
0.054,0.073,0.833,0.0,0.0,0.0,0.251,0.668,0.764,1.0,0.68,0.388,0.275,0.874,0.30935464
