0.045,0.0,0.362,0.154,0.3,0.358,0.357,0.76,0.277,0.77,0.224,0.74,0.924,0.453,0.0
0.151,0.468,0.281,0.39,0.181,0.3,0.334,0.505,0.486,0.443,0.593,0.863,0.944,0.486,0.0
0.407,0.843,0.136,0.631,0.092,0.249,0.127,0.872,0.909,0.689,0.912,0.943,0.872,0.923,0.0
0.485,0.687,0.195,0.446,0.075,0.554,0.94,0.511,0.816,0.896,0.455,0.988,0.889,0.964,0.0
0.16,0.17,0.602,0.167,0.07,0.03,0.502,0.269,0.731,0.963,0.958,0.325,0.099,0.798,2.9876e-05
0.014,0.622,0.09,0.319,0.03,0.542,0.066,0.181,0.846,0.648,0.453,0.95,0.678,0.41,0.0
0.238,0.025,0.096,0.148,0.633,0.103,0.041,0.713,0.643,0.507,0.7,0.65,0.554,0.147,0.0
0.221,0.012,0.031,0.189,0.133,0.577,0.399,0.82,0.656,0.791,0.511,0.776,0.636,0.873,0.0
0.018,0.336,0.012,0.734,0.385,0.272,0.507,0.336,0.833,0.641,0.791,0.729,0.982,0.802,0.0
0.267,0.291,0.28,0.411,0.223,0.235,0.815,0.274,0.684,0.466,0.66,0.77,0.681,0.993,0.0
0.547,0.127,0.546,0.562,0.558,0.041,0.366,0.558,0.582,0.614,0.89,0.83,0.713,0.481,0.0
0.047,0.112,0.366,0.033,0.031,0.097,0.995,0.265,0.572,0.694,0.281,0.699,0.389,0.999,0.0
0.172,0.107,0.609,0.454,0.294,0.03,0.861,0.639,0.747,0.715,0.756,0.919,0.791,0.902,0.0
0.757,0.802,0.582,0.178,0.299,0.384,0.127,0.947,0.97,0.668,0.533,0.409,0.498,0.299,0.0
0.008,0.539,0.192,0.082,0.032,0.337,0.609,0.653,0.656,0.964,0.717,0.423,0.746,0.879,1.5902e-05
0.642,0.146,0.113,0.233,0.258,0.482,0.346,0.708,0.247,0.53,0.274,0.44,0.562,0.737,0.0
0.253,0.458,0.391,0.168,0.588,0.212,0.463,0.466,0.857,0.845,0.964,0.719,0.338,0.699,0.0
0.113,0.016,0.311,0.5,0.675,0.009,0.011,0.768,0.636,0.795,0.702,0.995,0.011,0.919,0.0
0.14,0.109,0.543,0.537,0.752,0.334,0.233,0.73,0.969,0.876,0.94,0.83,0.761,0.443,0.0
0.013,0.352,0.234,0.344,0.054,0.13,0.767,0.108,0.734,0.491,0.649,0.239,0.317,0.83,0.0
0.669,0.255,0.028,0.196,0.11,0.085,0.548,0.844,0.94,0.929,0.232,0.468,0.394,0.714,0.0
0.14,0.276,0.308,0.258,0.133,0.484,0.271,0.288,0.673,0.95,0.485,0.791,0.535,0.469,0.0
0.224,0.052,0.586,0.045,0.042,0.389,0.402,0.668,0.367,0.774,0.78,0.917,0.626,0.419,0.0
0.541,0.406,0.208,0.619,0.611,0.263,0.016,0.827,0.872,0.795,0.794,0.814,0.779,0.625,0.0
0.335,0.582,0.025,0.295,0.392,0.562,0.147,0.89,0.914,0.837,0.366,0.754,0.74,0.308,0.0
0.295,0.331,0.228,0.132,0.346,0.451,0.262,0.342,0.4,0.236,0.915,0.346,0.895,0.567,0.0
0.578,0.564,0.708,0.764,0.309,0.122,0.23,0.771,0.878,0.775,0.843,0.561,0.368,0.532,0.0
0.466,0.278,0.08,0.064,0.764,0.746,0.012,0.592,0.894,0.237,0.975,0.942,0.881,0.984,0.0
0.935,0.295,0.891,0.233,0.131,0.095,0.133,0.945,0.337,0.914,0.387,0.661,0.915,0.151,0.0
0.08,0.235,0.732,0.132,0.071,0.592,0.533,0.65,0.551,0.777,0.332,0.286,0.621,0.662,0.0
0.235,0.36,0.297,0.185,0.305,0.612,0.054,0.427,0.472,0.78,0.189,0.831,0.747,0.118,0.0
0.756,0.062,0.05,0.551,0.38,0.495,0.144,0.817,0.94,0.743,0.696,0.544,0.631,0.936,0.0
0.437,0.216,0.112,0.207,0.257,0.006,0.766,0.953,0.244,0.926,0.884,0.817,0.611,0.877,0.0
0.079,0.055,0.141,0.312,0.125,0.46,0.083,0.937,0.127,0.662,0.46,0.676,0.568,0.807,0.0
0.033,0.059,0.008,0.559,0.297,0.266,0.148,0.515,0.385,0.529,0.607,0.566,0.657,0.205,0.0
0.485,0.879,0.421,0.593,0.654,0.149,0.477,0.771,0.926,0.902,0.929,0.745,0.357,0.485,0.0
0.102,0.132,0.054,0.161,0.134,0.331,0.225,0.914,0.825,0.75,0.383,0.309,0.594,0.378,0.0
0.16,0.076,0.165,0.473,0.376,0.119,0.597,0.622,0.802,0.451,0.603,0.81,0.486,0.82,0.0
0.903,0.689,0.151,0.05,0.665,0.309,0.399,0.929,0.791,0.261,0.708,0.72,0.378,0.807,0.0
0.146,0.097,0.066,0.086,0.418,0.349,0.331,0.505,0.873,0.391,0.349,0.952,0.9,0.601,0.0
0.348,0.285,0.332,0.785,0.748,0.464,0.511,0.848,0.86,0.657,0.789,0.959,0.595,0.888,0.0
0.126,0.154,0.601,0.235,0.39,0.557,0.38,0.581,0.619,0.846,0.512,0.698,0.944,0.547,0.0
0.355,0.3,0.425,0.081,0.495,0.081,0.348,0.781,0.527,0.521,0.706,0.868,0.598,0.672,0.0
0.35,0.198,0.475,0.31,0.568,0.283,0.25,0.635,0.437,0.963,0.881,0.569,0.675,0.606,0.0
0.405,0.253,0.442,0.174,0.284,0.45,0.186,0.912,0.908,0.488,0.979,0.843,0.666,0.24,0.0
0.023,0.008,0.009,0.374,0.217,0.141,0.424,0.862,0.638,0.581,0.929,0.398,0.48,0.596,0.0
0.154,0.096,0.012,0.583,0.204,0.706,0.009,0.561,0.287,0.702,0.67,0.851,0.999,0.234,0.0
0.117,0.316,0.139,0.755,0.555,0.288,0.123,0.896,0.523,0.836,0.961,0.973,0.9,0.453,0.0
0.001,0.262,0.232,0.276,0.544,0.508,0.195,0.756,0.823,0.337,0.519,0.697,0.695,0.55,0.0
0.497,0.798,0.062,0.171,0.538,0.188,0.357,0.603,0.863,0.724,0.299,0.546,0.434,0.6,0.0
0.321,0.251,0.194,0.732,0.123,0.226,0.156,0.903,0.403,0.779,0.895,0.958,0.697,0.679,0.0
0.146,0.217,0.577,0.216,0.623,0.456,0.448,0.762,0.324,0.72,0.91,0.963,0.532,0.729,0.0
0.62,0.186,0.055,0.192,0.149,0.076,0.232,0.957,0.524,0.165,0.987,0.457,0.443,0.757,0.0
0.429,0.342,0.187,0.058,0.06,0.299,0.441,0.812,0.383,0.495,0.909,0.819,0.896,0.654,0.0
0.176,0.338,0.348,0.627,0.014,0.37,0.095,0.499,0.495,0.567,0.846,0.886,0.453,0.465,0.0
0.067,0.497,0.181,0.128,0.084,0.341,0.258,0.543,0.805,0.318,0.659,0.746,0.716,0.888,0.0
0.429,0.023,0.227,0.151,0.331,0.328,0.249,0.875,0.366,0.384,0.186,0.502,0.483,0.688,0.0
0.583,0.247,0.224,0.241,0.814,0.609,0.312,0.965,0.614,0.69,0.572,0.942,0.707,0.316,0.0
0.242,0.219,0.374,0.56,0.147,0.107,0.163,0.314,0.723,0.519,0.574,0.571,0.481,0.685,0.0
0.493,0.047,0.213,0.227,0.35,0.19,0.018,0.958,0.804,0.58,0.866,0.895,0.275,0.333,0.0
0.216,0.221,0.496,0.031,0.405,0.082,0.328,0.438,0.995,0.908,0.977,0.902,0.604,0.43,0.0
0.459,0.462,0.537,0.073,0.318,0.764,0.118,0.913,0.964,0.911,0.22,0.633,0.915,0.651,0.0
0.514,0.108,0.696,0.065,0.382,0.258,0.071,0.901,0.232,0.968,0.208,0.385,0.485,0.861,0.0
0.301,0.766,0.178,0.02,0.131,0.449,0.283,0.412,0.952,0.978,0.701,0.686,0.568,0.861,0.0
0.482,0.635,0.376,0.262,0.62,0.101,0.542,0.74,0.785,0.534,0.329,0.679,0.823,0.807,0.0
0.043,0.113,0.235,0.072,0.208,0.195,0.217,0.271,0.221,0.91,0.608,0.958,0.401,0.531,0.0
0.002,0.673,0.432,0.406,0.284,0.458,0.647,0.542,0.936,0.471,0.524,0.789,0.544,0.906,0.0
0.463,0.325,0.379,0.355,0.262,0.071,0.47,0.601,0.64,0.449,0.832,0.388,0.1,0.774,0.0
0.616,0.468,0.709,0.177,0.726,0.904,0.105,0.663,0.718,0.905,0.412,0.786,0.983,0.116,0.0
0.197,0.233,0.605,0.282,0.591,0.02,0.626,0.58,0.961,0.642,0.859,0.919,0.158,0.666,0.0
0.389,0.27,0.326,0.284,0.226,0.103,0.263,0.858,0.758,0.959,0.801,0.34,0.112,0.351,0.0
0.583,0.77,0.588,0.553,0.036,0.401,0.213,0.988,0.925,0.959,0.872,0.684,0.567,0.668,1.446e-06
0.592,0.911,0.336,0.298,0.429,0.089,0.259,0.647,0.962,0.641,0.778,0.935,0.551,0.956,0.0
0.248,0.345,0.085,0.079,0.028,0.5,0.691,0.326,0.652,0.859,0.964,0.773,0.598,0.712,0.0
0.196,0.53,0.325,0.085,0.186,0.649,0.583,0.912,0.606,0.92,0.367,0.354,0.721,0.598,0.0
0.455,0.122,0.071,0.099,0.699,0.087,0.577,0.502,0.136,0.793,0.351,0.803,0.728,0.705,0.0
0.038,0.638,0.045,0.638,0.099,0.71,0.694,0.937,0.79,0.797,0.727,0.439,0.984,0.722,0.0
0.568,0.032,0.945,0.658,0.295,0.456,0.086,0.812,0.041,0.999,0.91,0.486,0.994,0.348,0.0
0.674,0.246,0.414,0.14,0.027,0.22,0.051,0.967,0.506,0.656,0.742,0.517,0.495,0.786,0.0
0.379,0.215,0.347,0.39,0.038,0.241,0.617,0.819,0.218,0.92,0.869,0.134,0.563,0.916,0.0
0.266,0.032,0.591,0.523,0.317,0.002,0.096,0.925,0.717,0.856,0.69,0.73,0.445,0.264,0.0
0.867,0.076,0.669,0.185,0.096,0.251,0.1,0.913,0.243,0.865,0.886,0.977,0.574,0.794,0.0
0.007,0.245,0.186,0.465,0.593,0.826,0.052,0.25,0.913,0.683,0.829,0.785,0.966,0.404,0.0
0.575,0.214,0.52,0.441,0.112,0.293,0.412,0.818,0.83,0.752,0.511,0.819,0.435,0.543,0.0
0.234,0.005,0.069,0.444,0.156,0.026,0.312,0.786,0.267,0.849,0.897,0.98,0.038,0.783,0.0
0.265,0.463,0.404,0.234,0.432,0.624,0.325,0.281,0.582,0.805,0.744,0.713,0.88,0.342,0.0
0.53,0.31,0.697,0.625,0.233,0.082,0.1,0.725,0.346,0.996,0.731,0.972,0.217,0.464,0.0
0.405,0.061,0.533,0.037,0.054,0.231,0.578,0.52,0.415,0.944,0.049,0.358,0.704,0.754,0.0
0.409,0.168,0.089,0.372,0.368,0.365,0.164,0.815,0.746,0.807,0.423,0.587,0.881,0.907,0.0
0.421,0.012,0.0,0.301,0.231,0.287,0.03,0.485,0.528,0.67,0.526,0.837,0.938,0.173,0.0
0.033,0.447,0.35,0.875,0.221,0.094,0.358,0.048,0.863,0.675,0.92,0.714,0.768,0.437,0.0
0.277,0.489,0.443,0.34,0.33,0.194,0.535,0.762,0.98,0.982,0.356,0.655,0.574,0.777,0.0
0.667,0.762,0.208,0.076,0.293,0.489,0.393,0.927,0.903,0.33,0.529,0.78,0.575,0.473,0.0
0.805,0.169,0.134,0.336,0.296,0.158,0.183,0.945,0.629,0.355,0.868,0.911,0.765,0.832,0.0
0.599,0.152,0.181,0.868,0.174,0.811,0.639,0.754,0.455,0.927,0.918,0.757,0.859,0.78,0.0
0.041,0.121,0.016,0.169,0.023,0.315,0.12,0.748,0.489,0.1,0.287,0.66,0.43,0.415,0.0
0.057,0.449,0.917,0.323,0.028,0.142,0.292,0.815,0.886,0.972,0.387,0.324,0.919,0.937,0.000170581
0.132,0.76,0.023,0.745,0.359,0.575,0.307,0.147,0.911,0.925,0.811,0.895,0.716,0.99,0.0
0.555,0.191,0.835,0.4,0.18,0.485,0.482,0.583,0.446,0.887,0.632,0.746,0.753,0.688,0.0
0.063,0.171,0.158,0.086,0.232,0.107,0.343,0.854,0.831,0.208,0.31,0.53,0.724,0.482,0.0
0.043,0.544,0.178,0.066,0.316,0.237,0.74,0.613,0.579,0.344,0.953,0.727,0.714,0.96,0.0
0.465,0.144,0.234,0.258,0.289,0.115,0.172,0.778,0.179,0.985,0.802,0.908,0.718,0.376,0.0
0.43,0.131,0.081,0.049,0.223,0.088,0.958,0.602,0.838,0.493,0.512,0.892,0.903,0.985,0.0
0.021,0.614,0.049,0.511,0.148,0.156,0.604,0.229,0.631,0.436,0.554,0.27,0.624,0.764,0.0
0.396,0.082,0.339,0.05,0.744,0.355,0.481,0.428,0.975,0.444,0.507,0.792,0.632,0.95,0.0
0.63,0.025,0.665,0.081,0.27,0.321,0.319,0.924,0.061,0.898,0.819,0.844,0.848,0.675,0.0
0.695,0.647,0.314,0.214,0.174,0.758,0.208,0.965,0.842,0.702,0.732,0.69,0.946,0.984,0.0
0.71,0.704,0.25,0.117,0.086,0.071,0.559,0.852,0.899,0.269,0.935,0.665,0.795,0.823,0.0
0.366,0.078,0.448,0.323,0.493,0.237,0.479,0.486,0.938,0.988,0.39,0.697,0.517,0.84,0.0
0.312,0.588,0.162,0.951,0.054,0.295,0.128,0.607,0.722,0.5,0.977,0.805,0.509,0.38,0.0
0.604,0.362,0.698,0.147,0.416,0.041,0.416,0.921,0.6,0.927,0.881,0.504,0.63,0.702,0.000104565
0.799,0.345,0.059,0.643,0.361,0.954,0.271,0.889,0.73,0.953,0.843,0.452,0.971,0.388,0.0
0.063,0.39,0.033,0.724,0.011,0.388,0.303,0.484,0.815,0.528,0.865,0.617,0.551,0.664,0.0
0.519,0.223,0.219,0.126,0.143,0.827,0.236,0.978,0.869,0.523,0.598,0.433,0.905,0.373,0.0
0.038,0.703,0.112,0.313,0.229,0.147,0.096,0.657,0.897,0.708,0.636,0.829,0.576,0.869,0.0
0.509,0.265,0.209,0.194,0.245,0.29,0.306,0.937,0.509,0.932,0.346,0.532,0.706,0.627,0.0
0.233,0.044,0.422,0.137,0.185,0.426,0.415,0.534,0.702,0.901,0.755,0.514,0.901,0.549,9.155e-06
0.109,0.073,0.982,0.288,0.603,0.699,0.022,0.987,0.953,0.997,0.503,0.796,0.715,0.374,0.0
0.185,0.76,0.461,0.173,0.084,0.099,0.044,0.885,0.774,0.506,0.891,0.778,0.706,0.501,0.0
0.183,0.294,0.095,0.086,0.036,0.749,0.469,0.495,0.798,0.211,0.249,0.149,0.855,0.514,0.0
0.581,0.051,0.488,0.304,0.093,0.543,0.216,0.789,0.08,0.698,0.315,0.589,0.788,0.369,0.0
0.449,0.449,0.317,0.079,0.359,0.112,0.161,0.701,0.541,0.999,0.189,0.987,0.451,0.239,0.0
0.208,0.159,0.114,0.058,0.243,0.653,0.259,0.874,0.538,0.967,0.267,0.359,0.907,0.28,0.0
0.73,0.536,0.059,0.72,0.122,0.387,0.704,0.956,0.862,0.944,0.97,0.232,0.543,0.842,0.0
0.175,0.369,0.327,0.486,0.282,0.555,0.099,0.518,0.439,0.394,0.543,0.744,0.78,0.82,0.0
0.194,0.084,0.249,0.093,0.181,0.739,0.12,0.22,0.402,0.551,0.656,0.706,0.943,0.724,0.0
0.936,0.301,0.326,0.199,0.167,0.316,0.221,0.946,0.378,0.875,0.809,0.678,0.386,0.862,0.0
0.54,0.673,0.674,0.346,0.891,0.106,0.137,0.851,0.738,0.886,0.666,0.95,0.434,0.385,0.0
0.351,0.543,0.018,0.058,0.178,0.079,0.441,0.808,0.999,0.642,0.906,0.987,0.442,0.988,0.0
0.634,0.554,0.675,0.339,0.057,0.468,0.142,0.995,0.635,0.828,0.918,0.846,0.508,0.733,0.0
0.271,0.226,0.445,0.419,0.024,0.661,0.287,0.908,0.443,0.879,0.773,0.599,0.784,0.727,0.0
0.223,0.221,0.055,0.593,0.573,0.065,0.279,0.85,0.549,0.932,0.615,0.608,0.312,0.998,0.0
0.171,0.516,0.054,0.307,0.264,0.105,0.627,0.853,0.582,0.302,0.579,0.444,0.8,0.988,0.0
0.757,0.153,0.042,0.553,0.489,0.052,0.407,0.821,0.758,0.541,0.938,0.669,0.6,0.475,0.0
0.131,0.581,0.071,0.185,0.312,0.046,0.287,0.256,0.796,0.227,0.247,0.336,0.305,0.418,0.0
0.395,0.365,0.446,0.306,0.34,0.423,0.473,0.705,0.551,0.72,0.794,0.515,0.764,0.845,0.0
0.166,0.729,0.073,0.198,0.491,0.189,0.571,0.682,0.739,0.344,0.716,0.552,0.806,0.799,0.0
0.062,0.303,0.066,0.088,0.157,0.258,0.219,0.135,0.869,0.729,0.537,0.995,0.596,0.647,0.0
0.428,0.379,0.053,0.391,0.48,0.091,0.095,0.921,0.516,0.271,0.53,0.531,0.439,0.316,0.0
0.347,0.047,0.268,0.306,0.016,0.13,0.922,0.543,0.133,0.562,0.711,0.715,0.944,0.98,0.0
0.126,0.838,0.589,0.064,0.141,0.787,0.898,0.917,0.892,0.941,0.93,0.629,0.79,0.983,0.0
0.334,0.163,0.935,0.54,0.415,0.051,0.358,0.995,0.203,0.955,0.714,0.896,0.679,0.501,0.0
0.317,0.166,0.448,0.198,0.256,0.544,0.018,0.911,0.334,0.776,0.936,0.843,0.953,0.104,0.0
0.119,0.465,0.51,0.216,0.013,0.209,0.192,0.571,0.98,0.684,0.23,0.025,0.499,0.818,0.0
0.387,0.444,0.055,0.311,0.51,0.555,0.374,0.831,0.838,0.778,0.907,0.54,0.773,0.89,0.0
0.827,0.598,0.304,0.236,0.232,0.372,0.046,0.857,0.82,0.968,0.269,0.629,0.64,0.194,0.0
0.084,0.212,0.287,0.432,0.293,0.674,0.127,0.661,0.625,0.679,0.697,0.908,0.779,0.28,0.0
0.276,0.361,0.37,0.46,0.67,0.73,0.673,0.986,0.368,0.632,0.637,0.822,0.752,0.796,0.0
0.436,0.896,0.193,0.751,0.302,0.198,0.268,0.732,0.966,0.378,0.79,0.784,0.766,0.629,0.0
0.047,0.122,0.668,0.034,0.199,0.172,0.054,0.56,0.799,0.919,0.336,0.344,0.795,0.697,0.0
0.176,0.285,0.224,0.785,0.054,0.89,0.087,0.483,0.886,0.372,0.936,0.72,0.964,0.477,0.0
0.127,0.705,0.247,0.323,0.693,0.389,0.613,0.334,0.777,0.669,0.772,0.983,0.96,0.926,0.0
0.48,0.21,0.135,0.29,0.011,0.349,0.682,0.515,0.866,0.328,0.398,0.318,0.776,0.848,0.0
0.173,0.778,0.031,0.066,0.086,0.027,0.133,0.718,0.931,0.896,0.738,0.516,0.274,0.456,0.0
0.103,0.678,0.724,0.057,0.284,0.029,0.361,0.653,0.717,0.774,0.286,0.336,0.225,0.941,0.0
0.836,0.073,0.123,0.204,0.043,0.168,0.045,0.999,0.797,0.643,0.267,0.818,0.201,0.53,0.0
0.395,0.389,0.219,0.419,0.344,0.382,0.535,0.574,0.841,0.317,0.466,0.731,0.442,0.636,0.0
0.512,0.03,0.442,0.247,0.165,0.25,0.597,0.732,0.955,0.68,0.56,0.339,0.948,0.601,0.0
0.262,0.122,0.297,0.253,0.519,0.196,0.742,0.773,0.604,0.387,0.755,0.621,0.317,0.877,0.0
0.186,0.253,0.072,0.348,0.313,0.25,0.146,0.793,0.353,0.117,0.495,0.368,0.919,0.303,0.0
0.471,0.541,0.128,0.025,0.805,0.036,0.217,0.671,0.993,0.871,0.802,0.858,0.545,0.454,0.0
0.772,0.09,0.65,0.023,0.87,0.023,0.18,0.961,0.832,0.866,0.148,0.902,0.859,0.883,0.0
0.266,0.033,0.083,0.238,0.029,0.957,0.708,0.616,0.115,0.162,0.281,0.574,0.961,0.799,0.0
0.139,0.423,0.132,0.666,0.24,0.727,0.377,0.726,0.986,0.962,0.804,0.394,0.976,0.388,0.0
0.433,0.624,0.084,0.206,0.538,0.815,0.19,0.631,0.957,0.123,0.605,0.814,0.855,0.78,0.0
0.079,0.453,0.49,0.046,0.701,0.857,0.053,0.946,0.539,0.575,0.358,0.98,0.866,0.334,0.0
0.145,0.067,0.015,0.007,0.013,0.092,0.462,0.181,0.281,0.539,0.166,0.318,0.305,0.973,0.0
0.388,0.028,0.459,0.053,0.364,0.163,0.002,0.666,0.278,0.984,0.082,0.984,0.654,0.469,0.0
0.464,0.484,0.564,0.151,0.816,0.088,0.012,0.487,0.828,0.799,0.833,0.826,0.735,0.234,0.0
0.047,0.322,0.064,0.644,0.125,0.102,0.575,0.873,0.657,0.95,0.927,0.865,0.455,0.849,1.1083e-05
0.706,0.274,0.18,0.107,0.5,0.249,0.629,0.887,0.85,0.321,0.498,0.599,0.567,0.784,0.0
0.626,0.358,0.008,0.226,0.667,0.463,0.14,0.911,0.457,0.949,0.642,0.683,0.584,0.769,0.0
0.395,0.037,0.856,0.637,0.439,0.381,0.397,0.612,0.62,0.981,0.897,0.654,0.967,0.476,0.0
0.195,0.483,0.126,0.805,0.738,0.381,0.727,0.527,0.994,0.126,0.919,0.784,0.926,0.969,0.0
0.574,0.456,0.421,0.845,0.601,0.943,0.213,0.893,0.529,0.894,0.932,0.714,0.972,0.718,0.0
0.297,0.2,0.594,0.124,0.163,0.066,0.217,0.802,0.471,0.699,0.411,0.375,0.246,0.754,0.0
0.668,0.445,0.419,0.751,0.457,0.599,0.746,0.759,0.685,0.842,0.891,0.607,0.745,0.932,0.0
0.025,0.23,0.353,0.102,0.12,0.156,0.266,0.459,0.35,0.489,0.854,0.503,0.814,0.587,0.0
0.151,0.019,0.061,0.318,0.191,0.266,0.204,0.691,0.775,0.207,0.795,0.609,0.294,0.958,0.0
0.267,0.127,0.321,0.295,0.442,0.696,0.715,0.824,0.979,0.653,0.803,0.457,0.759,0.807,0.0
0.297,0.001,0.019,0.801,0.687,0.735,0.274,0.666,0.865,0.747,0.954,0.712,0.851,0.74,0.0
0.104,0.645,0.565,0.103,0.228,0.397,0.209,0.598,0.736,0.889,0.701,0.824,0.463,0.704,0.0
0.217,0.467,0.771,0.576,0.089,0.23,0.131,0.755,0.694,0.94,0.726,0.437,0.422,0.374,0.0
0.581,0.037,0.281,0.26,0.091,0.465,0.308,0.666,0.912,0.618,0.872,0.937,0.659,0.386,0.0
0.304,0.054,0.145,0.521,0.427,0.411,0.514,0.746,0.71,0.221,0.54,0.696,0.93,0.859,0.0
0.41,0.009,0.471,0.46,0.52,0.215,0.361,0.77,0.898,0.931,0.863,0.561,0.932,0.79,1.446e-06
0.661,0.381,0.112,0.221,0.11,0.117,0.659,0.977,0.721,0.755,0.633,0.227,0.93,0.834,0.0
0.517,0.39,0.016,0.197,0.341,0.699,0.015,0.538,0.916,0.192,0.486,0.543,0.893,0.954,0.0
0.436,0.321,0.694,0.008,0.426,0.153,0.183,0.609,0.404,0.908,0.649,0.853,0.274,0.628,0.0
0.744,0.683,0.369,0.15,0.251,0.536,0.511,0.76,0.746,0.474,0.818,0.86,0.674,0.988,0.0
0.424,0.303,0.242,0.276,0.2,0.033,0.007,0.502,0.879,0.732,0.904,0.709,0.974,0.731,0.0
0.34,0.472,0.542,0.339,0.107,0.048,0.37,0.736,0.802,0.723,0.512,0.213,0.258,0.746,0.0
0.063,0.666,0.431,0.48,0.227,0.442,0.191,0.653,0.875,0.916,0.994,0.552,0.635,0.914,9.64e-07
0.873,0.162,0.151,0.693,0.03,0.308,0.165,0.99,0.398,0.264,0.86,0.957,0.983,0.685,0.0
0.847,0.693,0.564,0.521,0.256,0.52,0.218,0.924,0.902,0.97,0.776,0.649,0.618,0.713,0.0
0.564,0.027,0.46,0.397,0.369,0.576,0.148,0.968,0.622,0.903,0.44,0.742,0.597,0.956,0.0
0.54,0.595,0.082,0.12,0.164,0.305,0.408,0.585,0.66,0.402,0.752,0.787,0.812,0.719,0.0
0.042,0.085,0.571,0.135,0.235,0.047,0.39,0.638,0.409,0.634,0.316,0.492,0.486,0.734,0.0
0.029,0.357,0.711,0.493,0.455,0.725,0.027,0.711,0.804,0.791,0.613,0.505,0.871,0.086,0.0
0.177,0.151,0.518,0.404,0.402,0.229,0.532,0.578,0.427,0.909,0.685,0.512,0.415,0.632,1.446e-06
0.034,0.088,0.449,0.472,0.201,0.406,0.661,0.14,0.768,0.543,0.522,0.471,0.871,0.919,0.0
0.142,0.871,0.1,0.206,0.746,0.339,0.087,0.951,0.876,0.751,0.678,0.82,0.601,0.922,0.0
0.182,0.119,0.401,0.021,0.3,0.652,0.341,0.29,0.476,0.648,0.184,0.853,0.76,0.996,0.0
0.576,0.044,0.363,0.425,0.268,0.078,0.077,0.606,0.663,0.636,0.609,0.316,0.75,0.327,0.0
0.5,0.186,0.461,0.027,0.04,0.144,0.451,0.795,0.523,0.573,0.853,0.931,0.226,0.648,0.0
0.533,0.089,0.483,0.464,0.208,0.057,0.086,0.85,0.449,0.716,0.712,0.911,0.683,0.331,0.0
0.098,0.069,0.861,0.025,0.618,0.153,0.214,0.588,0.521,0.949,0.028,0.901,0.586,0.231,0.0
0.007,0.237,0.517,0.223,0.811,0.043,0.068,0.546,0.344,0.916,0.615,0.994,0.785,0.881,0.0
0.261,0.146,0.21,0.326,0.413,0.621,0.249,0.687,0.28,0.363,0.595,0.924,0.889,0.469,0.0
0.132,0.372,0.006,0.018,0.736,0.01,0.537,0.779,0.746,0.912,0.971,0.902,0.757,0.858,1.7347e-05
0.43,0.055,0.185,0.275,0.887,0.005,0.447,0.736,0.793,0.624,0.581,0.948,0.077,0.547,0.0
0.151,0.55,0.44,0.371,0.252,0.144,0.209,0.345,0.785,0.693,0.456,0.511,0.502,0.402,0.0
0.084,0.061,0.161,0.195,0.433,0.149,0.644,0.615,0.304,0.524,0.413,0.929,0.963,0.716,0.0
0.103,0.634,0.792,0.466,0.172,0.46,0.373,0.189,0.875,0.858,0.867,0.771,0.887,0.447,0.0
0.427,0.441,0.548,0.134,0.082,0.176,0.525,0.572,0.709,0.639,0.608,0.677,0.975,0.644,0.0
0.44,0.257,0.422,0.001,0.177,0.42,0.685,0.9,0.397,0.698,0.073,0.269,0.879,0.918,0.0
0.52,0.087,0.057,0.383,0.311,0.658,0.443,0.794,0.685,0.898,0.505,0.535,0.854,0.861,0.0
0.388,0.216,0.231,0.642,0.225,0.028,0.096,0.753,0.553,0.781,0.653,0.244,0.653,0.525,0.0
0.521,0.149,0.493,0.236,0.283,0.475,0.202,0.861,0.193,0.846,0.644,0.814,0.873,0.575,0.0
0.013,0.74,0.249,0.703,0.174,0.009,0.948,0.565,0.919,0.556,0.81,0.89,0.068,0.992,0.0
0.596,0.78,0.794,0.891,0.539,0.192,0.107,0.637,0.992,0.964,0.897,0.583,0.652,0.489,0.0
0.595,0.075,0.079,0.242,0.274,0.186,0.551,0.814,0.406,0.236,0.472,0.615,0.935,0.782,0.0
0.084,0.227,0.849,0.012,0.023,0.794,0.686,0.38,0.533,0.996,0.379,0.741,0.986,0.932,0.0
0.311,0.253,0.452,0.36,0.657,0.351,0.207,0.856,0.601,0.838,0.562,0.855,0.408,0.767,0.0
0.714,0.359,0.006,0.064,0.233,0.709,0.012,0.959,0.6,0.086,0.908,0.62,0.967,0.448,0.0
0.41,0.134,0.275,0.47,0.414,0.101,0.326,0.771,0.206,0.321,0.646,0.503,0.507,0.573,0.0
0.044,0.176,0.348,0.335,0.657,0.106,0.321,0.409,0.408,0.8,0.924,0.786,0.802,0.866,0.0
0.033,0.151,0.535,0.109,0.412,0.058,0.045,0.979,0.529,0.697,0.736,0.656,0.78,0.806,0.0
0.903,0.148,0.338,0.417,0.156,0.247,0.368,1.0,0.889,0.682,0.98,0.736,0.976,0.704,0.0
0.534,0.199,0.381,0.098,0.105,0.378,0.331,0.755,0.511,0.79,0.207,0.611,0.821,0.997,0.0
0.319,0.071,0.46,0.579,0.424,0.085,0.128,0.624,0.823,0.528,0.666,0.672,0.929,0.807,0.0
0.004,0.072,0.322,0.373,0.162,0.375,0.414,0.408,0.292,0.44,0.673,0.542,0.429,0.924,0.0
