0.446,0.297,0.63,0.63,0.171,0.442,0.385,0.295,0.593,0.629,0.696,0.968,0.268,0.943,0.9,0.304,0.0
0.35,0.732,0.475,0.324,0.575,0.672,0.561,0.038,0.851,0.98,0.67,0.478,0.961,0.781,0.838,0.935,0.0
0.262,0.157,0.442,0.419,0.182,0.176,0.534,0.707,0.726,0.273,0.499,0.652,0.647,0.716,0.609,0.851,0.0
0.583,0.166,0.753,0.505,0.765,0.602,0.532,0.73,0.811,0.674,0.977,0.569,0.923,0.904,0.846,0.942,0.0
0.244,0.278,0.324,0.405,0.249,0.411,0.541,0.18,0.352,0.551,0.85,0.611,0.642,0.791,0.818,0.77,0.0
0.001,0.718,0.033,0.062,0.622,0.028,0.242,0.257,0.961,0.881,0.178,0.452,0.652,0.483,0.449,0.87,0.0
0.069,0.664,0.465,0.076,0.608,0.519,0.312,0.196,0.132,0.94,0.844,0.814,0.681,0.884,0.89,0.471,0.0
0.054,0.008,0.261,0.63,0.359,0.372,0.584,0.397,0.402,0.768,0.695,0.828,0.72,0.883,0.687,0.529,0.0
0.849,0.06,0.091,0.182,0.655,0.007,0.08,0.621,0.946,0.87,0.146,0.497,0.939,0.575,0.145,0.906,0.0
0.437,0.52,0.08,0.432,0.107,0.186,0.205,0.342,0.55,0.563,0.807,0.49,0.9,0.533,0.901,0.5,0.0
0.503,0.462,0.097,0.725,0.091,0.283,0.638,0.554,0.596,0.846,0.36,0.897,0.417,0.286,0.821,0.593,0.0
0.302,0.496,0.575,0.14,0.324,0.001,0.735,0.289,0.664,0.878,0.758,0.828,0.709,0.668,0.811,0.477,0.0
0.508,0.609,0.322,0.103,0.253,0.367,0.496,0.289,0.614,0.73,0.445,0.982,0.815,0.791,0.606,0.488,0.0
0.073,0.203,0.377,0.29,0.402,0.149,0.289,0.37,0.898,0.523,0.774,0.936,0.919,0.819,0.941,0.757,1.2048e-05
0.363,0.054,0.038,0.613,0.009,0.236,0.467,0.035,0.4,0.724,0.1,0.828,0.219,0.721,0.77,0.652,0.0
0.395,0.848,0.729,0.108,0.683,0.477,0.119,0.157,0.395,0.958,0.845,0.151,0.772,0.982,0.715,0.838,0.0
0.347,0.346,0.535,0.606,0.485,0.105,0.061,0.094,0.541,0.498,0.579,0.892,0.916,0.63,0.437,0.353,0.0
0.519,0.367,0.707,0.324,0.659,0.107,0.054,0.021,0.555,0.613,0.906,0.47,0.878,0.327,0.388,0.07,0.0
0.488,0.536,0.402,0.418,0.028,0.803,0.545,0.138,0.563,0.575,0.914,0.846,0.319,0.977,0.849,0.46,0.0
0.337,0.159,0.82,0.161,0.801,0.81,0.371,0.169,0.342,0.206,0.979,0.202,0.897,0.922,0.987,0.337,0.0
0.112,0.277,0.279,0.809,0.269,0.125,0.245,0.007,0.257,0.376,0.377,0.949,0.917,0.733,0.922,0.689,0.0
0.497,0.765,0.866,0.381,0.1,0.7,0.571,0.527,0.678,0.871,0.989,0.648,0.867,0.895,0.642,0.854,0.0
0.635,0.462,0.851,0.075,0.464,0.712,0.321,0.015,0.654,0.897,0.885,0.853,0.869,0.846,0.469,0.075,0.0
0.229,0.106,0.607,0.835,0.089,0.708,0.199,0.175,0.575,0.58,0.899,0.885,0.798,0.799,0.616,0.453,0.0
0.189,0.397,0.845,0.155,0.124,0.94,0.453,0.418,0.392,0.511,0.968,0.588,0.125,0.947,0.53,0.527,0.0
0.285,0.379,0.34,0.05,0.11,0.128,0.189,0.33,0.446,0.735,0.619,0.803,0.485,0.508,0.546,0.421,0.0
0.025,0.497,0.674,0.287,0.033,0.044,0.068,0.164,0.69,0.86,0.836,0.517,0.722,0.186,0.655,0.903,5.163e-06
0.089,0.315,0.304,0.073,0.285,0.29,0.275,0.542,0.764,0.407,0.753,0.468,0.68,0.782,0.511,0.986,0.0
0.328,0.263,0.071,0.104,0.327,0.718,0.157,0.823,0.566,0.888,0.879,0.854,0.871,0.896,0.855,0.928,0.000285708
0.367,0.71,0.198,0.054,0.379,0.619,0.282,0.119,0.601,0.753,0.249,0.18,0.419,0.968,0.579,0.747,0.0
0.153,0.416,0.103,0.02,0.204,0.392,0.935,0.119,0.749,0.666,0.216,0.729,0.821,0.542,0.979,0.545,0.0
0.204,0.6,0.699,0.749,0.676,0.109,0.634,0.311,0.491,0.627,0.804,0.782,0.823,0.152,0.858,0.606,0.0
0.851,0.42,0.198,0.609,0.621,0.397,0.18,0.601,0.878,0.992,0.772,0.833,0.895,0.864,0.229,0.795,0.0
0.571,0.837,0.133,0.276,0.598,0.232,0.285,0.161,0.815,0.905,0.285,0.349,0.714,0.99,0.613,0.499,0.0
0.857,0.192,0.067,0.4,0.557,0.079,0.368,0.023,0.962,0.577,1.0,0.632,0.886,0.268,0.445,0.441,0.0
0.108,0.085,0.302,0.407,0.27,0.313,0.233,0.336,0.293,0.186,0.746,0.981,0.783,0.823,0.619,0.639,0.0
0.36,0.552,0.47,0.056,0.782,0.395,0.585,0.056,0.948,0.783,0.731,0.421,0.848,0.517,0.9,0.321,0.0
0.391,0.128,0.019,0.037,0.68,0.452,0.335,0.134,0.898,0.712,0.56,0.687,0.837,0.947,0.571,0.684,0.0
0.288,0.206,0.461,0.415,0.403,0.252,0.52,0.049,0.734,0.404,0.513,0.797,0.823,0.401,0.951,0.688,0.0
0.258,0.253,0.052,0.028,0.654,0.082,0.569,0.178,0.59,0.464,0.267,0.325,0.655,0.205,0.897,0.367,0.0
0.46,0.416,0.786,0.028,0.898,0.691,0.213,0.387,0.528,0.466,0.812,0.266,0.999,0.918,0.829,0.509,0.0
0.535,0.536,0.321,0.471,0.64,0.695,0.007,0.563,0.728,0.831,0.747,0.823,0.714,0.917,0.813,0.857,0.0
0.051,0.38,0.509,0.389,0.205,0.626,0.291,0.934,0.945,0.419,0.768,0.668,0.643,0.651,0.764,0.983,0.0
0.122,0.791,0.494,0.707,0.128,0.536,0.331,0.009,0.627,0.84,0.676,0.891,0.745,0.781,0.991,0.915,0.0
0.063,0.162,0.014,0.374,0.499,0.196,0.199,0.097,0.52,0.628,0.212,0.54,0.848,0.738,0.301,0.397,0.0
0.735,0.087,0.293,0.601,0.5,0.502,0.44,0.338,0.955,0.395,0.529,0.674,0.661,0.711,0.902,0.997,0.0
0.838,0.239,0.208,0.138,0.252,0.325,0.029,0.402,0.958,0.614,0.469,0.563,0.575,0.615,0.474,0.706,0.0
0.059,0.078,0.155,0.02,0.444,0.528,0.634,0.636,0.194,0.599,0.978,0.525,0.867,0.641,0.955,0.704,0.0
0.062,0.348,0.17,0.094,0.481,0.298,0.019,0.269,0.56,0.863,0.58,0.999,0.522,0.542,0.41,0.988,3.442e-06
0.95,0.081,0.115,0.089,0.208,0.829,0.205,0.476,0.962,0.866,0.638,0.382,0.485,0.921,0.526,0.845,0.0
0.248,0.017,0.119,0.128,0.082,0.086,0.345,0.554,0.502,0.789,0.855,0.162,0.386,0.186,0.416,0.979,1.0327e-05
0.172,0.18,0.37,0.723,0.035,0.437,0.92,0.778,0.336,0.968,0.811,0.775,0.201,0.616,0.95,0.9,0.0
0.158,0.392,0.269,0.285,0.18,0.614,0.25,0.029,0.765,0.576,0.524,0.355,0.949,0.945,0.764,0.455,0.0
0.291,0.309,0.032,0.068,0.116,0.383,0.138,0.297,0.801,0.966,0.15,0.464,0.579,0.751,0.692,0.535,0.0
0.026,0.438,0.723,0.248,0.797,0.23,0.163,0.105,0.332,0.99,0.782,0.457,0.889,0.299,0.264,0.929,0.0
0.238,0.019,0.061,0.014,0.211,0.71,0.302,0.513,0.271,0.188,0.812,0.343,0.893,0.828,0.942,0.62,0.0
0.032,0.132,0.064,0.269,0.003,0.228,0.101,0.4,0.505,0.836,0.273,0.337,0.078,0.417,0.432,0.44,0.0
0.406,0.101,0.671,0.306,0.188,0.432,0.706,0.359,0.468,0.803,0.921,0.723,0.267,0.53,0.946,0.526,0.0
0.406,0.861,0.184,0.884,0.236,0.402,0.216,0.128,0.607,0.942,0.545,0.986,0.296,0.443,0.408,0.831,0.0
0.424,0.268,0.178,0.303,0.21,0.5,0.042,0.016,0.956,0.998,0.697,0.685,0.391,0.856,0.423,0.2,0.0
0.375,0.245,0.079,0.704,0.064,0.297,0.361,0.707,0.686,0.248,0.469,0.832,0.952,0.354,0.511,0.825,0.0
0.406,0.068,0.249,0.712,0.541,0.423,0.525,0.126,0.856,0.116,0.482,0.755,0.561,0.872,0.829,0.374,0.0
0.484,0.111,0.025,0.583,0.642,0.22,0.295,0.402,0.783,0.666,0.517,0.585,0.746,0.654,0.496,0.679,0.0
0.049,0.078,0.439,0.081,0.035,0.444,0.012,0.333,0.58,0.541,0.545,0.185,0.829,0.493,0.915,0.361,0.0
0.27,0.259,0.1,0.761,0.624,0.584,0.742,0.085,0.362,0.261,0.678,0.971,0.862,0.911,0.94,0.999,0.0
0.257,0.733,0.434,0.768,0.919,0.779,0.193,0.093,0.649,0.982,0.523,0.937,0.985,0.999,0.966,0.584,0.0
0.442,0.053,0.187,0.252,0.107,0.036,0.007,0.047,0.811,0.858,0.459,0.764,0.862,0.848,0.902,0.168,0.0
0.308,0.121,0.134,0.296,0.347,0.488,0.405,0.615,0.358,0.773,0.382,0.6,0.712,0.768,0.692,0.826,0.0
0.13,0.04,0.756,0.809,0.372,0.142,0.427,0.762,0.679,0.921,0.856,0.843,0.388,0.818,0.652,0.883,0.0
0.051,0.684,0.471,0.509,0.271,0.424,0.515,0.082,0.505,0.711,0.975,0.833,0.317,0.652,0.704,0.43,0.0
0.003,0.029,0.076,0.034,0.126,0.374,0.059,0.502,0.218,0.943,0.812,0.167,0.159,0.516,0.999,0.719,0.0
0.172,0.112,0.697,0.643,0.087,0.618,0.323,0.106,0.456,0.82,0.735,0.782,0.782,0.777,0.455,0.876,0.0
0.547,0.377,0.766,0.198,0.839,0.047,0.286,0.176,0.877,0.77,0.874,0.455,0.844,0.053,0.597,0.408,0.0
0.036,0.094,0.54,0.571,0.137,0.299,0.072,0.718,0.921,0.495,0.711,0.814,0.737,0.4,0.695,0.735,0.0
0.282,0.548,0.147,0.797,0.295,0.515,0.326,0.629,0.612,0.983,0.955,0.84,0.588,0.785,0.898,0.856,0.0
0.221,0.308,0.729,0.467,0.345,0.574,0.323,0.244,0.779,0.389,0.934,0.481,0.473,0.888,0.94,0.28,0.0
0.183,0.226,0.094,0.328,0.554,0.539,0.022,0.201,0.378,0.55,0.466,0.643,0.687,0.609,0.12,0.826,0.0
0.055,0.574,0.192,0.271,0.022,0.26,0.065,0.701,0.549,0.699,0.329,0.916,0.504,0.681,0.147,0.731,0.0
0.172,0.418,0.04,0.15,0.135,0.241,0.238,0.592,0.708,0.551,0.304,0.874,0.16,0.948,0.401,0.867,0.0
0.035,0.057,0.184,0.531,0.42,0.072,0.609,0.351,0.406,0.4,0.675,0.743,0.927,0.846,0.696,0.667,0.0
0.888,0.57,0.288,0.974,0.114,0.649,0.804,0.237,0.95,0.874,0.935,0.988,0.721,0.937,0.941,0.814,0.0
0.406,0.144,0.745,0.566,0.425,0.236,0.198,0.694,0.502,0.232,0.994,0.584,0.517,0.357,0.907,0.993,0.0
0.319,0.21,0.211,0.173,0.486,0.01,0.391,0.025,0.921,0.283,0.547,0.347,0.841,0.776,0.921,0.976,0.0
0.683,0.337,0.118,0.75,0.709,0.851,0.17,0.896,0.761,0.681,0.74,0.989,0.755,0.971,0.73,0.972,0.0
0.09,0.468,0.18,0.421,0.526,0.21,0.341,0.132,0.296,0.786,0.901,0.98,0.899,0.841,0.577,0.746,0.0
0.09,0.274,0.011,0.978,0.01,0.598,0.286,0.499,0.399,0.664,0.895,0.997,0.551,0.851,0.698,0.713,0.0
0.211,0.307,0.054,0.25,0.802,0.171,0.393,0.226,0.891,0.851,0.585,0.298,0.804,0.994,0.712,0.598,0.0
0.672,0.119,0.11,0.383,0.566,0.158,0.141,0.044,0.854,0.305,0.665,0.595,0.714,0.5,0.942,0.462,0.0
0.653,0.088,0.055,0.618,0.163,0.508,0.219,0.628,0.732,0.419,0.214,0.752,0.375,0.962,0.589,0.908,0.0
0.179,0.553,0.858,0.201,0.671,0.564,0.2,0.009,0.884,0.735,0.895,0.57,0.774,0.967,0.27,0.919,0.0
0.249,0.124,0.142,0.41,0.265,0.186,0.19,0.406,0.512,0.793,0.424,0.962,0.422,0.754,0.863,0.619,0.0
0.601,0.602,0.134,0.844,0.433,0.117,0.086,0.226,0.658,0.615,0.237,0.925,0.515,0.799,0.37,0.383,0.0
0.632,0.196,0.138,0.185,0.089,0.107,0.916,0.319,0.659,0.22,0.188,0.301,0.741,0.155,0.93,0.863,1.721e-06
0.519,0.473,0.562,0.517,0.442,0.534,0.401,0.702,0.598,0.989,0.563,0.619,0.454,0.661,0.896,0.986,0.0
0.609,0.147,0.678,0.182,0.588,0.004,0.022,0.327,0.693,0.526,0.796,0.267,0.792,0.599,0.949,0.375,0.0
0.047,0.193,0.148,0.435,0.274,0.386,0.191,0.643,0.445,0.356,0.882,0.554,0.323,0.654,0.283,0.991,0.0
0.219,0.592,0.322,0.287,0.253,0.212,0.298,0.392,0.875,0.965,0.681,0.82,0.445,0.262,0.57,0.603,0.0
0.087,0.596,0.016,0.671,0.515,0.526,0.11,0.132,0.654,0.712,0.201,0.832,0.755,0.538,0.815,0.165,0.0
0.077,0.339,0.34,0.774,0.64,0.016,0.18,0.092,0.931,0.528,0.621,0.869,0.975,0.347,0.548,0.885,0.0
0.234,0.569,0.576,0.138,0.283,0.721,0.207,0.052,0.842,0.964,0.752,0.96,0.951,0.822,0.755,0.321,0.0
0.16,0.196,0.355,0.417,0.072,0.278,0.69,0.534,0.352,0.631,0.904,0.686,0.179,0.313,0.959,0.768,0.0
0.146,0.424,0.543,0.444,0.321,0.333,0.004,0.295,0.475,0.726,0.715,0.618,0.719,0.437,0.617,0.956,0.0
0.026,0.127,0.269,0.447,0.483,0.387,0.564,0.84,0.489,0.87,0.924,0.6,0.609,0.551,0.963,0.949,0.0
0.82,0.566,0.127,0.598,0.407,0.216,0.294,0.34,0.953,0.605,0.686,0.967,0.616,0.314,0.384,0.644,0.0
0.404,0.27,0.161,0.058,0.268,0.025,0.314,0.278,0.742,0.703,0.921,0.871,0.796,0.15,0.846,0.494,0.0
0.465,0.501,0.36,0.097,0.437,0.528,0.186,0.435,0.85,0.589,0.504,0.599,0.935,0.642,0.894,0.443,0.0
0.548,0.313,0.254,0.611,0.069,0.024,0.756,0.156,0.732,0.643,0.99,0.875,0.073,0.704,0.957,0.462,0.0
0.5,0.317,0.155,0.297,0.579,0.269,0.69,0.065,0.864,0.831,0.485,0.371,0.778,0.921,0.735,0.636,0.0
0.731,0.713,0.228,0.489,0.228,0.273,0.291,0.727,0.959,0.93,0.259,0.817,0.72,0.903,0.677,0.812,0.0
0.031,0.038,0.157,0.458,0.626,0.405,0.199,0.369,0.782,0.176,0.933,0.769,0.647,0.794,0.786,0.807,0.0
0.147,0.331,0.426,0.633,0.058,0.476,0.55,0.24,0.653,0.673,0.669,0.785,0.802,0.803,0.627,0.289,0.0
0.225,0.018,0.112,0.727,0.825,0.178,0.072,0.066,0.475,0.252,0.314,0.782,0.878,0.374,0.226,0.665,0.0
0.058,0.494,0.532,0.612,0.527,0.602,0.854,0.209,0.608,0.647,0.645,0.625,0.535,0.612,0.882,0.894,0.0
0.306,0.14,0.277,0.745,0.28,0.583,0.06,0.256,0.571,0.63,0.804,0.828,0.996,0.609,0.565,0.37,0.0
0.48,0.404,0.509,0.627,0.315,0.008,0.446,0.552,0.643,0.506,0.966,0.957,0.465,0.889,0.848,0.712,0.0
0.49,0.129,0.493,0.401,0.531,0.053,0.009,0.613,0.517,0.821,0.643,0.928,0.916,0.622,0.557,0.955,7.7451e-05
0.443,0.138,0.844,0.101,0.592,0.401,0.244,0.132,0.593,0.712,0.918,0.322,0.607,0.502,0.919,0.568,0.0
0.279,0.2,0.13,0.551,0.542,0.081,0.173,0.027,0.471,0.289,0.798,0.812,0.72,0.256,0.736,0.273,0.0
0.552,0.946,0.054,0.275,0.174,0.26,0.362,0.224,0.959,0.955,0.193,0.591,0.963,0.843,0.605,0.671,0.0
0.111,0.744,0.092,0.112,0.431,0.767,0.343,0.205,0.198,0.93,0.99,0.878,0.556,0.815,0.66,0.218,0.0
0.13,0.056,0.637,0.362,0.445,0.245,0.987,0.552,0.863,0.598,0.816,0.869,0.849,0.414,0.991,0.937,0.0
0.371,0.225,0.877,0.141,0.0,0.005,0.343,0.011,0.9,0.567,0.926,0.166,0.753,0.017,0.522,0.058,0.0
0.221,0.043,0.019,0.383,0.313,0.675,0.17,0.254,0.923,0.414,0.118,0.947,0.857,0.848,0.41,0.644,0.0
0.778,0.006,0.255,0.549,0.187,0.022,0.154,0.228,0.959,0.078,0.256,0.558,0.96,0.214,0.211,0.763,0.0
0.152,0.261,0.17,0.152,0.179,0.127,0.381,0.344,0.155,0.671,0.446,0.874,0.662,0.867,0.665,0.463,0.0
0.506,0.052,0.817,0.073,0.259,0.693,0.245,0.155,0.836,0.956,0.965,0.618,0.886,0.987,0.351,0.385,0.0
0.21,0.191,0.206,0.203,0.21,0.381,0.059,0.163,0.849,0.873,0.505,0.277,0.86,0.939,0.118,0.286,0.0
0.458,0.105,0.784,0.561,0.207,0.037,0.637,0.68,0.895,0.666,0.812,0.978,0.219,0.829,0.852,0.914,0.0
0.132,0.054,0.298,0.076,0.631,0.403,0.002,0.262,0.409,0.918,0.605,0.533,0.654,0.77,0.421,0.377,0.0
0.138,0.225,0.43,0.26,0.658,0.39,0.372,0.422,0.86,0.238,0.978,0.568,0.834,0.882,0.61,0.663,0.0
0.126,0.603,0.48,0.001,0.168,0.215,0.56,0.063,0.555,0.811,0.573,0.746,0.676,0.457,0.616,0.584,0.0
0.537,0.526,0.7,0.091,0.488,0.21,0.237,0.318,0.577,0.718,0.841,0.406,0.661,0.972,0.277,0.632,0.0
0.062,0.094,0.627,0.266,0.358,0.28,0.043,0.254,0.648,0.384,0.853,0.933,0.69,0.667,0.762,0.69,0.0
0.119,0.081,0.776,0.661,0.213,0.89,0.078,0.152,0.918,0.244,0.897,0.792,0.431,0.936,0.937,0.991,0.0
0.36,0.422,0.576,0.202,0.073,0.394,0.283,0.364,0.676,0.997,0.661,0.714,0.612,0.783,0.378,0.793,0.0
0.033,0.052,0.344,0.831,0.351,0.303,0.516,0.694,0.599,0.723,0.484,0.999,0.511,0.661,0.771,0.935,0.0
0.734,0.06,0.119,0.027,0.415,0.372,0.51,0.315,0.926,0.437,0.602,0.467,0.47,0.675,0.783,0.351,0.0
0.445,0.003,0.06,0.621,0.36,0.174,0.029,0.118,0.496,0.646,0.514,0.651,0.363,0.501,0.326,0.928,0.0
0.503,0.112,0.52,0.369,0.169,0.606,0.349,0.649,0.678,0.911,0.935,0.823,0.294,0.985,0.867,0.885,0.0
0.253,0.665,0.237,0.19,0.473,0.269,0.466,0.529,0.659,0.992,0.972,0.279,0.908,0.618,0.508,0.531,0.0
0.313,0.013,0.135,0.41,0.037,0.288,0.869,0.12,0.88,0.326,0.613,0.922,0.539,0.733,0.965,0.844,0.00241131
0.527,0.059,0.534,0.208,0.115,0.279,0.486,0.738,0.555,0.142,0.607,0.687,0.887,0.456,0.873,0.944,0.0
0.67,0.515,0.574,0.317,0.642,0.076,0.347,0.662,0.936,0.893,0.821,0.406,0.683,0.329,0.686,0.979,0.0
0.005,0.104,0.756,0.15,0.215,0.641,0.148,0.139,0.813,0.182,0.797,0.953,0.61,0.997,0.649,0.446,0.0
0.388,0.051,0.404,0.49,0.506,0.347,0.514,0.146,0.507,0.196,0.983,0.928,0.668,0.685,0.62,0.614,0.0
0.209,0.441,0.413,0.296,0.045,0.023,0.492,0.319,0.729,0.505,0.925,0.572,0.532,0.567,0.815,0.691,0.0
0.557,0.555,0.028,0.028,0.206,0.056,0.436,0.057,0.588,0.786,0.706,0.959,0.627,0.138,0.604,0.596,0.0
0.699,0.216,0.108,0.028,0.081,0.312,0.163,0.193,0.962,0.516,0.271,0.811,0.961,0.494,0.232,0.487,0.0
0.344,0.179,0.145,0.158,0.299,0.256,0.303,0.406,0.403,0.847,0.969,0.802,0.64,0.336,0.795,0.839,1.721e-06
0.525,0.482,0.6,0.444,0.308,0.051,0.096,0.28,0.818,0.519,0.63,0.839,0.35,0.59,0.828,0.775,0.0
0.271,0.617,0.023,0.281,0.568,0.451,0.518,0.284,0.282,0.644,0.904,0.593,0.894,0.724,0.82,0.488,0.0
0.035,0.979,0.796,0.398,0.164,0.075,0.243,0.304,0.111,0.988,0.854,0.803,0.732,0.315,0.84,0.765,0.0
0.131,0.179,0.3,0.684,0.008,0.164,0.235,0.071,0.381,0.258,0.408,0.711,0.394,0.848,0.326,0.597,0.0
0.013,0.161,0.029,0.544,0.075,0.092,0.155,0.106,0.339,0.733,0.806,0.642,0.352,0.471,0.867,0.722,0.0
0.701,0.605,0.564,0.174,0.57,0.288,0.293,0.071,0.74,0.835,0.581,0.18,0.771,0.568,0.587,0.255,0.0
0.277,0.279,0.696,0.023,0.181,0.147,0.514,0.6,0.609,0.608,0.935,0.705,0.43,0.496,0.592,0.924,1.721e-06
0.27,0.443,0.294,0.226,0.509,0.074,0.349,0.094,0.789,0.457,0.577,0.694,0.777,0.481,0.807,0.632,0.0
0.538,0.212,0.353,0.608,0.133,0.193,0.241,0.036,0.819,0.287,0.878,0.935,0.916,0.767,0.772,0.243,0.0
0.476,0.019,0.515,0.049,0.58,0.018,0.589,0.208,0.538,0.462,0.906,0.389,0.8,0.388,0.645,0.33,0.0
0.476,0.475,0.252,0.647,0.185,0.622,0.577,0.179,0.953,0.49,0.677,0.95,0.877,0.635,0.978,0.454,0.0
0.693,0.178,0.557,0.153,0.657,0.474,0.729,0.38,0.742,0.443,0.912,0.357,0.846,0.545,0.95,0.707,0.0
0.244,0.742,0.355,0.275,0.022,0.775,0.275,0.627,0.693,0.759,0.366,0.805,0.434,0.963,0.626,0.952,1.0327e-05
0.136,0.867,0.3,0.162,0.412,0.126,0.398,0.835,0.59,0.941,0.59,0.356,0.596,0.636,0.836,0.913,7.2288e-05
0.474,0.068,0.612,0.426,0.002,0.674,0.398,0.012,0.86,0.7,0.853,0.575,0.828,0.802,0.406,0.399,0.0
0.446,0.002,0.167,0.632,0.205,0.155,0.396,0.738,0.572,0.793,0.336,0.747,0.52,0.528,0.565,0.868,0.0
0.506,0.276,0.287,0.261,0.305,0.371,0.678,0.249,0.514,0.527,0.33,0.537,0.743,0.728,0.743,0.396,0.0
0.233,0.689,0.2,0.182,0.223,0.27,0.475,0.396,0.566,0.949,0.434,0.689,0.486,0.343,0.769,0.904,0.00075902
0.461,0.062,0.77,0.041,0.03,0.013,0.193,0.266,0.717,0.485,0.92,0.356,0.802,0.831,0.459,0.347,0.0
0.348,0.345,0.791,0.178,0.303,0.328,0.071,0.103,0.957,0.997,0.862,0.845,0.402,0.876,0.192,0.149,0.0
0.325,0.126,0.587,0.487,0.722,0.633,0.232,0.852,0.883,0.663,0.995,0.961,0.972,0.898,0.993,0.915,0.0
0.157,0.029,0.487,0.031,0.758,0.529,0.587,0.549,0.506,0.064,0.8,0.592,0.79,0.652,0.792,0.664,0.0
0.822,0.318,0.62,0.142,0.012,0.308,0.478,0.222,0.946,0.772,0.849,0.187,0.472,0.473,0.705,0.394,0.0
0.258,0.826,0.704,0.647,0.135,0.201,0.243,0.067,0.615,0.841,0.98,0.709,0.198,0.795,0.531,0.111,0.0
0.059,0.091,0.301,0.388,0.261,0.714,0.014,0.231,0.495,0.394,0.512,0.792,0.41,0.91,0.191,0.362,0.0
0.335,0.298,0.369,0.183,0.253,0.078,0.467,0.054,0.742,0.814,0.764,0.746,0.801,0.27,0.915,0.942,0.000750415
0.034,0.488,0.388,0.701,0.153,0.782,0.586,0.268,0.67,0.543,0.539,0.979,0.537,0.988,0.801,0.859,0.0
0.582,0.068,0.367,0.748,0.242,0.0,0.6,0.129,0.73,0.633,0.972,0.756,0.492,0.609,0.932,0.926,0.0
0.885,0.152,0.126,0.436,0.055,0.06,0.512,0.228,0.986,0.338,0.318,0.682,0.41,0.654,0.562,0.854,0.0
0.414,0.613,0.845,0.265,0.489,0.117,0.488,0.458,0.535,0.92,0.903,0.663,0.829,0.966,0.959,0.893,0.0
0.261,0.691,0.073,0.751,0.342,0.286,0.301,0.111,0.527,0.998,0.775,0.811,0.373,0.801,0.327,0.606,0.0
0.291,0.109,0.554,0.591,0.13,0.061,0.505,0.074,0.293,0.405,0.809,0.774,0.619,0.159,0.746,0.971,0.0
0.828,0.058,0.149,0.12,0.224,0.499,0.354,0.399,0.993,0.764,0.759,0.698,0.247,0.584,0.721,0.943,0.0
0.0,0.432,0.721,0.454,0.4,0.048,0.267,0.41,0.529,0.581,0.876,0.544,0.952,0.174,0.563,0.793,0.0
0.078,0.198,0.147,0.137,0.308,0.349,0.201,0.074,0.618,0.535,0.495,0.955,0.319,0.397,0.279,0.309,0.0
0.854,0.067,0.23,0.198,0.185,0.924,0.027,0.752,0.894,0.365,0.364,0.688,0.358,0.957,0.686,0.87,0.0
0.264,0.429,0.103,0.755,0.543,0.591,0.217,0.046,0.993,0.751,0.455,0.974,0.968,0.831,0.674,0.877,0.0
0.876,0.027,0.304,0.249,0.483,0.062,0.791,0.773,0.992,0.654,0.712,0.395,0.731,0.669,0.973,0.913,0.0
0.219,0.309,0.14,0.075,0.131,0.254,0.513,0.213,0.463,0.649,0.265,0.655,0.761,0.5,0.733,0.326,0.0
0.212,0.284,0.146,0.038,0.617,0.479,0.489,0.117,0.662,0.692,0.839,0.195,0.937,0.913,0.688,0.551,0.0
0.166,0.14,0.271,0.078,0.313,0.012,0.553,0.093,0.98,0.938,0.38,0.488,0.451,0.685,0.812,0.479,0.0
0.653,0.352,0.484,0.158,0.378,0.087,0.214,0.186,0.894,0.388,0.715,0.257,0.908,0.22,0.667,0.284,0.0
0.325,0.898,0.402,0.332,0.056,0.562,0.531,0.741,0.747,0.898,0.863,0.474,0.37,0.8,0.696,0.857,0.0
0.878,0.228,0.728,0.094,0.359,0.396,0.116,0.173,0.94,0.368,0.92,0.661,0.786,0.473,0.741,0.746,0.0
0.151,0.658,0.026,0.071,0.396,0.275,0.057,0.034,0.766,0.948,0.697,0.924,0.713,0.311,0.817,0.308,0.0
0.195,0.662,0.265,0.019,0.436,0.06,0.118,0.207,0.691,0.677,0.973,0.15,0.513,0.449,0.617,0.584,0.0
0.103,0.391,0.077,0.308,0.381,0.5,0.801,0.439,0.452,0.633,0.821,0.94,0.429,0.517,0.955,0.793,0.0
0.533,0.039,0.382,0.608,0.186,0.198,0.034,0.555,0.721,0.996,0.406,0.64,0.814,0.51,0.976,0.889,0.0
0.244,0.702,0.38,0.271,0.111,0.01,0.187,0.63,0.97,0.949,0.454,0.434,0.32,0.507,0.846,0.883,0.000154902
0.002,0.14,0.095,0.59,0.307,0.709,0.468,0.386,0.764,0.754,0.868,0.654,0.622,0.712,0.762,0.529,0.0
0.017,0.09,0.118,0.341,0.273,0.066,0.419,0.399,0.951,0.997,0.122,0.736,0.771,0.327,0.852,0.929,0.000421678
0.341,0.012,0.012,0.136,0.221,0.305,0.321,0.064,0.996,0.841,0.047,0.586,0.365,0.553,0.339,0.272,0.0
0.027,0.403,0.337,0.553,0.238,0.16,0.105,0.598,0.814,0.426,0.486,0.806,0.239,0.765,0.395,0.625,0.0
0.602,0.313,0.574,0.022,0.47,0.193,0.363,0.842,0.948,0.596,0.95,0.052,0.626,0.789,0.456,0.929,0.0
0.427,0.071,0.775,0.26,0.504,0.648,0.555,0.115,0.622,0.673,0.914,0.529,0.609,0.751,0.646,0.215,0.0
0.104,0.134,0.56,0.416,0.474,0.503,0.19,0.311,0.352,0.362,1.0,0.946,0.996,0.651,0.259,0.343,0.0
