0.763,0.388,0.498,0.03,0.064,0.262,0.441,0.176,0.026,0.604,0.995,0.98,0.632,0.449,0.702,0.484,0.64,0.724,0.354,0.875,0.0
0.69,0.804,0.195,0.415,0.391,0.069,0.302,0.148,0.815,0.015,0.875,0.996,0.454,0.705,0.908,0.337,0.736,0.41,0.954,0.142,0.0
0.061,0.172,0.099,0.778,0.034,0.82,0.415,0.241,0.323,0.353,0.62,0.937,0.114,0.885,0.104,0.831,0.713,0.497,0.755,0.448,0.0
0.643,0.117,0.202,0.082,0.008,0.19,0.852,0.355,0.382,0.139,0.664,0.637,0.815,0.922,0.753,0.295,0.935,0.631,0.495,0.653,0.0
0.473,0.713,0.303,0.062,0.24,0.556,0.341,0.304,0.6,0.497,0.724,0.925,0.544,0.496,0.533,0.863,0.512,0.384,0.609,0.738,0.0
0.116,0.253,0.151,0.197,0.617,0.108,0.047,0.479,0.232,0.747,0.829,0.876,0.374,0.202,0.782,0.136,0.847,0.574,0.708,0.84,0.0
0.61,0.225,0.639,0.208,0.112,0.522,0.798,0.281,0.555,0.352,0.869,0.934,0.94,0.708,0.594,0.903,0.981,0.673,0.938,0.985,0.0
0.517,0.439,0.533,0.079,0.798,0.007,0.362,0.144,0.416,0.774,0.962,0.685,0.54,0.539,0.879,0.644,0.6,0.683,0.524,0.929,0.0
0.276,0.613,0.067,0.426,0.02,0.593,0.288,0.518,0.289,0.087,0.566,0.876,0.848,0.885,0.323,0.932,0.76,0.834,0.863,0.437,0.0
0.003,0.517,0.286,0.337,0.524,0.246,0.456,0.615,0.449,0.145,0.665,0.606,0.681,0.598,0.779,0.916,0.53,0.902,0.733,0.5,0.0
0.072,0.452,0.331,0.547,0.052,0.026,0.029,0.44,0.39,0.124,0.297,0.671,0.899,0.753,0.914,0.629,0.462,0.557,0.786,0.17,0.0
0.18,0.055,0.326,0.873,0.786,0.289,0.247,0.236,0.201,0.412,0.862,0.283,0.873,0.901,0.85,0.989,0.476,0.486,0.421,0.716,0.0
0.03,0.436,0.358,0.3,0.272,0.31,0.057,0.439,0.437,0.766,0.805,0.622,0.996,0.412,0.511,0.658,0.448,0.679,0.969,0.82,0.0
0.509,0.435,0.574,0.292,0.273,0.497,0.503,0.397,0.072,0.12,0.688,0.88,0.845,0.568,0.298,0.727,0.851,0.483,0.665,0.153,0.0
0.5,0.082,0.496,0.357,0.242,0.178,0.228,0.524,0.118,0.141,0.664,0.366,0.679,0.439,0.652,0.187,0.828,0.575,0.853,0.907,0.0
0.196,0.309,0.371,0.477,0.634,0.194,0.088,0.387,0.022,0.033,0.797,0.689,0.796,0.531,0.773,0.496,0.776,0.654,0.619,0.497,0.0
0.404,0.127,0.631,0.027,0.283,0.342,0.018,0.127,0.342,0.846,0.416,0.32,0.942,0.075,0.632,0.406,0.881,0.686,0.882,0.919,0.0
0.338,0.751,0.266,0.369,0.449,0.185,0.521,0.102,0.296,0.077,0.94,0.888,0.435,0.992,0.797,0.227,0.891,0.809,0.396,0.809,0.0
0.531,0.468,0.64,0.17,0.104,0.292,0.72,0.78,0.428,0.468,0.599,0.524,0.932,0.863,0.345,0.437,0.913,0.856,0.865,0.489,0.0
0.328,0.566,0.032,0.15,0.199,0.197,0.084,0.06,0.117,0.456,0.41,0.722,0.703,0.342,0.42,0.655,0.722,0.608,0.429,0.811,0.0
0.489,0.606,0.493,0.093,0.461,0.646,0.062,0.362,0.203,0.318,0.679,0.962,0.843,0.232,0.814,1.0,0.616,0.949,0.638,0.945,0.0
0.184,0.211,0.802,0.576,0.025,0.265,0.096,0.015,0.335,0.055,0.374,0.654,0.92,0.6,0.229,0.925,0.169,0.348,0.584,0.441,0.0
0.308,0.137,0.126,0.064,0.781,0.165,0.808,0.746,0.428,0.289,0.35,0.504,0.305,0.118,0.839,0.886,0.953,0.759,0.739,0.336,0.0
0.303,0.143,0.006,0.096,0.7,0.34,0.34,0.003,0.365,0.502,0.696,0.91,0.381,0.38,0.854,0.902,0.627,0.049,0.909,0.661,0.0
0.129,0.762,0.274,0.961,0.133,0.649,0.474,0.332,0.343,0.015,0.86,0.922,0.793,0.963,0.959,0.763,0.86,0.564,0.365,0.561,0.0
0.169,0.188,0.36,0.414,0.449,0.273,0.81,0.06,0.222,0.008,0.965,0.689,0.389,0.619,0.634,0.362,0.889,0.926,0.69,0.597,0.0
0.059,0.122,0.477,0.612,0.127,0.298,0.309,0.559,0.096,0.431,0.737,0.616,0.65,0.692,0.917,0.475,0.749,0.675,0.821,0.452,0.0
0.217,0.089,0.154,0.026,0.306,0.003,0.284,0.714,0.263,0.267,0.472,0.626,0.238,0.251,0.884,0.42,0.432,0.965,0.722,0.316,0.0
0.138,0.608,0.199,0.107,0.252,0.18,0.204,0.398,0.102,0.262,0.544,0.713,0.353,0.522,0.558,0.435,0.492,0.863,0.457,0.825,0.0
0.668,0.062,0.513,0.48,0.645,0.558,0.91,0.088,0.179,0.404,0.735,0.621,0.521,0.639,0.793,0.814,0.953,0.969,0.457,0.75,0.0
0.037,0.459,0.827,0.807,0.071,0.239,0.174,0.871,0.245,0.303,0.269,0.957,0.847,0.86,0.28,0.742,0.822,0.982,0.791,0.594,0.0
0.436,0.615,0.124,0.278,0.331,0.265,0.151,0.333,0.414,0.138,0.519,0.727,0.485,0.749,0.347,0.523,0.49,0.872,0.874,0.823,0.0
0.556,0.605,0.318,0.752,0.746,0.737,0.698,0.199,0.221,0.158,0.91,0.984,0.421,0.764,0.95,0.827,0.885,0.257,0.57,0.286,0.0
0.015,0.046,0.423,0.439,0.74,0.528,0.249,0.115,0.713,0.745,0.469,0.054,0.995,0.744,0.932,0.687,0.576,0.968,0.732,0.94,0.0
0.346,0.082,0.471,0.219,0.254,0.084,0.192,0.617,0.117,0.25,0.449,0.98,0.481,0.557,0.637,0.31,0.212,0.899,0.835,0.601,0.0
0.176,0.371,0.254,0.385,0.783,0.118,0.25,0.632,0.185,0.581,0.528,0.526,0.765,0.879,0.808,0.204,0.382,0.771,0.498,0.601,0.0
0.157,0.057,0.189,0.456,0.159,0.336,0.883,0.956,0.383,0.115,0.229,0.659,0.26,0.491,0.683,0.572,0.917,0.962,0.889,0.275,0.0
0.595,0.018,0.264,0.508,0.185,0.517,0.251,0.015,0.704,0.184,0.923,0.777,0.535,0.69,0.833,0.863,0.984,0.091,0.83,0.546,0.0
0.049,0.538,0.471,0.236,0.139,0.256,0.188,0.208,0.314,0.166,0.858,0.542,0.922,0.824,0.921,0.838,0.951,0.227,0.904,0.604,0.0
0.425,0.126,0.107,0.108,0.097,0.226,0.534,0.054,0.266,0.398,0.964,0.31,0.873,0.649,0.663,0.965,0.972,0.45,0.498,0.751,0.0
0.279,0.684,0.19,0.736,0.004,0.249,0.585,0.826,0.013,0.656,0.903,0.73,0.228,0.818,0.856,0.406,0.879,0.968,0.811,0.955,0.0
0.668,0.172,0.346,0.527,0.507,0.214,0.18,0.472,0.085,0.147,0.902,0.245,0.988,0.838,0.55,0.998,0.645,0.933,0.733,0.182,0.0
0.767,0.703,0.82,0.409,0.505,0.102,0.052,0.661,0.012,0.036,0.975,0.933,0.886,0.665,0.817,0.666,0.769,0.879,0.435,0.326,0.0
0.121,0.159,0.112,0.339,0.189,0.231,0.457,0.682,0.095,0.007,0.347,0.627,0.665,0.594,0.655,0.473,0.52,0.929,0.996,0.62,0.0
0.891,0.656,0.051,0.747,0.077,0.372,0.621,0.235,0.345,0.39,0.966,0.907,0.665,0.994,0.163,0.384,0.958,0.597,0.649,0.669,0.0
0.656,0.057,0.261,0.339,0.856,0.09,0.034,0.13,0.559,0.415,0.688,0.517,0.468,0.355,0.901,0.613,0.342,0.592,0.982,0.762,0.0
0.584,0.08,0.457,0.519,0.397,0.421,0.05,0.487,0.284,0.057,0.746,0.735,0.584,0.554,0.691,0.617,0.446,0.569,0.355,0.493,0.0
0.475,0.502,0.575,0.197,0.481,0.733,0.252,0.434,0.27,0.11,0.936,0.984,0.898,0.697,0.731,0.782,0.47,0.46,0.923,0.27,0.0
0.636,0.341,0.591,0.181,0.492,0.527,0.3,0.379,0.76,0.522,0.691,0.944,0.749,0.592,0.647,0.889,0.375,0.581,0.941,0.606,0.0
0.024,0.007,0.197,0.113,0.558,0.508,0.161,0.232,0.689,0.146,0.063,0.817,0.418,0.549,0.571,0.797,0.903,0.336,0.792,0.868,0.0
0.023,0.068,0.203,0.115,0.477,0.09,0.197,0.375,0.459,0.454,0.53,0.145,0.947,0.927,0.606,0.761,0.562,0.906,0.952,0.767,0.0
0.114,0.344,0.144,0.429,0.431,0.157,0.405,0.745,0.234,0.051,0.522,0.467,0.992,0.911,0.919,0.693,0.879,0.955,0.433,0.834,0.0
0.165,0.851,0.397,0.6,0.072,0.289,0.062,0.425,0.157,0.086,0.462,0.996,0.465,0.674,0.364,0.553,0.587,0.672,0.802,0.88,0.0
0.306,0.077,0.556,0.266,0.238,0.043,0.711,0.508,0.074,0.416,0.931,0.47,0.725,0.83,0.934,0.883,0.835,0.974,0.997,0.534,0.0
0.026,0.562,0.317,0.887,0.776,0.418,0.433,0.367,0.39,0.15,0.817,0.868,0.901,0.969,0.888,0.792,0.85,0.527,0.924,0.315,0.0
0.124,0.05,0.484,0.705,0.547,0.011,0.011,0.163,0.236,0.112,0.24,0.66,0.666,0.774,0.768,0.779,0.169,0.507,0.282,0.953,0.0
0.113,0.759,0.215,0.235,0.497,0.14,0.197,0.333,0.47,0.378,0.224,0.782,0.3,0.522,0.819,0.185,0.448,0.679,0.716,0.688,0.0
0.203,0.478,0.232,0.582,0.237,0.249,0.558,0.166,0.464,0.25,0.675,0.97,0.517,0.849,0.671,0.412,0.836,0.671,0.789,0.821,0.0
0.58,0.22,0.489,0.093,0.638,0.209,0.265,0.009,0.039,0.562,0.787,0.231,0.528,0.361,0.754,0.857,0.763,0.79,0.83,0.892,0.0
0.101,0.144,0.329,0.792,0.068,0.086,0.025,0.541,0.566,0.547,0.59,0.805,0.701,0.971,0.668,0.416,0.972,0.586,0.913,0.792,0.0
0.253,0.656,0.15,0.031,0.301,0.866,0.153,0.617,0.411,0.563,0.699,0.698,0.786,0.514,0.536,0.897,0.42,0.765,0.55,0.613,0.0
0.046,0.28,0.539,0.081,0.369,0.109,0.465,0.116,0.872,0.075,0.863,0.692,0.718,0.945,0.382,0.124,0.559,0.808,0.89,0.307,0.0
0.588,0.109,0.393,0.277,0.082,0.159,0.279,0.213,0.534,0.152,0.82,0.113,0.597,0.605,0.577,0.877,0.524,0.769,0.593,0.682,0.0
0.116,0.721,0.481,0.485,0.066,0.864,0.144,0.566,0.325,0.471,0.533,0.731,0.876,0.753,0.163,0.921,0.184,0.594,0.562,0.728,0.0
0.37,0.097,0.829,0.402,0.462,0.329,0.186,0.19,0.577,0.428,0.543,0.859,0.898,0.578,0.899,0.612,0.473,0.809,0.697,0.459,0.0
0.013,0.278,0.322,0.509,0.185,0.85,0.097,0.401,0.211,0.162,0.155,0.625,0.794,0.991,0.354,0.96,0.711,0.605,0.773,0.827,0.0
0.256,0.378,0.179,0.35,0.672,0.107,0.145,0.492,0.036,0.573,0.956,0.484,0.816,0.839,0.731,0.471,0.74,0.714,0.24,0.977,0.0
0.54,0.25,0.082,0.915,0.239,0.196,0.871,0.506,0.159,0.233,0.622,0.996,0.777,0.954,0.677,0.487,0.98,0.632,0.375,0.616,0.0
0.229,0.172,0.034,0.304,0.109,0.186,0.869,0.05,0.111,0.107,0.29,0.382,0.116,0.904,0.149,0.574,0.986,0.973,0.302,0.277,0.0
0.413,0.263,0.378,0.101,0.312,0.23,0.098,0.034,0.114,0.419,0.719,0.886,0.76,0.676,0.861,0.671,0.996,0.535,0.164,0.987,0.0
0.084,0.415,0.411,0.189,0.21,0.188,0.235,0.193,0.318,0.237,0.686,0.726,0.682,0.669,0.847,0.444,0.41,0.681,0.577,0.727,0.0
0.472,0.141,0.796,0.032,0.119,0.386,0.522,0.226,0.039,0.126,0.749,0.68,0.92,0.583,0.383,0.822,0.905,0.316,0.202,0.907,0.0
0.328,0.483,0.269,0.379,0.774,0.042,0.811,0.512,0.014,0.663,0.798,0.517,0.554,0.594,0.896,0.859,0.874,0.616,0.915,0.996,0.0
0.464,0.619,0.081,0.581,0.326,0.274,0.274,0.254,0.215,0.681,0.92,0.892,0.363,0.928,0.794,0.299,0.985,0.842,0.879,0.886,0.0
0.023,0.564,0.238,0.575,0.005,0.435,0.258,0.144,0.346,0.337,0.691,0.584,0.878,0.638,0.674,0.673,0.795,0.279,0.86,0.747,0.0
0.196,0.081,0.536,0.3,0.045,0.536,0.04,0.044,0.1,0.289,0.343,0.934,0.834,0.679,0.713,0.725,0.057,0.668,0.382,0.694,0.0
0.602,0.068,0.417,0.452,0.08,0.566,0.302,0.348,0.185,0.354,0.637,0.519,0.993,0.893,0.574,0.747,0.601,0.502,0.342,0.843,0.0
0.517,0.01,0.235,0.599,0.26,0.16,0.482,0.333,0.233,0.261,0.881,0.223,0.952,0.912,0.337,0.786,0.6,0.676,0.93,0.332,0.0
0.269,0.393,0.389,0.17,0.142,0.138,0.401,0.416,0.526,0.821,0.498,0.498,0.514,0.851,0.33,0.358,0.53,0.758,0.979,0.922,0.0
0.005,0.335,0.84,0.556,0.015,0.274,0.374,0.029,0.284,0.546,0.402,0.687,0.864,0.843,0.923,0.85,0.917,0.599,0.54,0.624,0.0
0.213,0.002,0.23,0.546,0.347,0.282,0.539,0.66,0.564,0.419,0.89,0.136,0.655,0.875,0.475,0.869,0.943,0.793,0.743,0.839,0.0
0.055,0.157,0.061,0.114,0.249,0.531,0.092,0.302,0.396,0.33,0.867,0.361,0.065,0.833,0.325,0.9,0.967,0.843,0.934,0.401,0.0
0.291,0.681,0.002,0.238,0.079,0.524,0.006,0.008,0.069,0.521,0.437,0.789,0.535,0.435,0.872,0.633,0.686,0.587,0.255,0.822,0.0
0.386,0.601,0.486,0.932,0.044,0.181,0.395,0.221,0.355,0.863,0.442,0.845,0.839,0.938,0.917,0.439,0.613,0.739,0.366,0.961,0.0
0.243,0.843,0.266,0.271,0.362,0.055,0.718,0.196,0.051,0.473,0.425,0.956,0.829,0.886,0.379,0.555,0.861,0.507,0.476,0.588,0.0
0.55,0.075,0.412,0.428,0.519,0.522,0.205,0.531,0.187,0.827,0.871,0.407,0.438,0.669,0.727,0.836,0.331,0.956,0.755,0.916,0.0
0.377,0.167,0.387,0.717,0.197,0.125,0.43,0.262,0.097,0.316,0.624,0.733,0.458,0.912,0.696,0.638,0.897,0.371,0.838,0.543,0.0
0.122,0.232,0.342,0.537,0.14,0.351,0.495,0.416,0.019,0.283,0.431,0.626,0.796,0.823,0.188,0.603,0.528,0.778,0.779,0.563,0.0
0.612,0.003,0.075,0.165,0.064,0.468,0.153,0.754,0.339,0.653,0.866,0.9,0.123,0.551,0.387,0.744,0.856,0.804,0.668,0.948,0.0
0.271,0.123,0.239,0.48,0.502,0.072,0.391,0.413,0.33,0.099,0.953,0.574,0.548,0.932,0.566,0.781,0.787,0.596,0.883,0.934,0.0
0.031,0.242,0.314,0.106,0.281,0.353,0.347,0.887,0.233,0.089,0.085,0.398,0.466,0.363,0.34,0.357,0.512,0.89,0.247,0.931,0.0
0.234,0.135,0.363,0.277,0.54,0.394,0.184,0.381,0.328,0.428,0.468,0.848,0.475,0.613,0.838,0.815,0.595,0.817,0.644,0.813,0.0
0.176,0.591,0.628,0.183,0.505,0.609,0.218,0.796,0.258,0.519,0.535,0.986,0.9,0.414,0.693,0.653,0.521,0.839,0.387,0.695,0.0
0.051,0.444,0.276,0.756,0.923,0.426,0.025,0.514,0.669,0.306,0.637,0.989,0.874,0.984,0.943,0.668,0.567,0.666,0.909,0.484,0.0
0.068,0.384,0.417,0.295,0.221,0.147,0.824,0.673,0.095,0.077,0.886,0.505,0.61,0.342,0.66,0.552,0.878,0.74,0.284,0.929,0.0
0.437,0.512,0.05,0.545,0.515,0.438,0.714,0.168,0.866,0.362,0.637,0.951,0.384,0.61,0.579,0.443,0.898,0.9,0.942,0.402,0.0
0.515,0.089,0.046,0.419,0.658,0.643,0.287,0.831,0.356,0.368,0.614,0.893,0.111,0.763,0.749,0.693,0.915,0.989,0.75,0.695,0.0
0.392,0.488,0.281,0.387,0.023,0.411,0.195,0.208,0.409,0.836,0.778,0.685,0.655,0.83,0.84,0.775,0.745,0.919,0.758,0.938,0.0
0.423,0.293,0.434,0.08,0.521,0.723,0.031,0.302,0.346,0.089,0.739,0.593,0.459,0.862,0.894,0.885,0.303,0.487,0.68,0.55,0.0
0.181,0.235,0.69,0.253,0.439,0.523,0.038,0.276,0.245,0.129,0.783,0.275,0.924,0.973,0.745,0.922,0.374,0.459,0.891,0.317,0.0
0.525,0.565,0.266,0.041,0.693,0.055,0.888,0.158,0.514,0.724,0.689,0.855,0.987,0.636,0.886,0.515,0.93,0.38,0.985,0.932,0.0
0.769,0.613,0.709,0.459,0.427,0.291,0.332,0.325,0.096,0.544,0.987,0.883,0.954,0.829,0.561,0.418,0.934,0.481,0.606,0.838,0.0
0.612,0.693,0.193,0.108,0.568,0.639,0.519,0.311,0.021,0.593,0.822,0.769,0.817,0.115,0.709,0.661,0.65,0.323,0.13,0.856,0.0
0.684,0.575,0.067,0.371,0.69,0.309,0.784,0.347,0.465,0.026,0.806,0.799,0.546,0.86,0.908,0.6,0.785,0.414,0.815,0.733,0.0
0.392,0.314,0.23,0.875,0.045,0.317,0.38,0.037,0.032,0.245,0.558,0.866,0.821,0.96,0.592,0.337,0.975,0.295,0.354,0.612,0.0
0.176,0.145,0.762,0.52,0.279,0.156,0.091,0.672,0.038,0.087,0.818,0.318,0.893,0.739,0.935,0.461,0.904,0.694,0.569,0.665,0.0
0.685,0.59,0.614,0.758,0.118,0.229,0.639,0.008,0.127,0.2,0.955,0.651,0.856,0.891,0.33,0.781,0.744,0.164,0.535,0.525,0.0
0.247,0.414,0.495,0.594,0.025,0.309,0.22,0.261,0.035,0.69,0.997,0.944,0.649,0.967,0.17,0.738,0.558,0.998,0.595,0.814,0.0
0.046,0.657,0.142,0.215,0.593,0.418,0.576,0.368,0.011,0.47,0.509,0.805,0.446,0.394,0.814,0.754,0.878,0.818,0.304,0.851,0.0
0.129,0.752,0.227,0.139,0.523,0.034,0.235,0.078,0.135,0.706,0.177,0.961,0.31,0.595,0.857,0.748,0.718,0.873,0.687,0.855,0.0
0.449,0.543,0.567,0.007,0.294,0.04,0.296,0.203,0.7,0.539,0.776,0.68,0.627,0.731,0.867,0.245,0.723,0.759,0.911,0.548,0.0
0.56,0.371,0.085,0.12,0.679,0.064,0.591,0.054,0.087,0.08,0.739,0.613,0.909,0.687,0.987,0.122,0.767,0.977,0.249,0.388,0.0
0.715,0.286,0.315,0.855,0.749,0.065,0.671,0.632,0.167,0.543,0.971,0.71,0.566,0.919,0.852,0.15,0.923,0.955,0.195,0.761,0.0
0.872,0.199,0.124,0.311,0.003,0.342,0.489,0.57,0.309,0.369,0.883,0.861,0.379,0.788,0.799,0.759,0.834,0.934,0.938,0.72,0.0
0.311,0.456,0.564,0.23,0.518,0.453,0.119,0.163,0.068,0.374,0.526,0.829,0.569,0.421,0.691,0.655,0.755,0.657,0.262,0.972,0.0
0.375,0.044,0.102,0.376,0.177,0.875,0.532,0.216,0.138,0.64,0.439,0.123,0.322,0.6,0.682,0.897,0.894,0.919,0.596,0.744,0.0
0.764,0.068,0.805,0.401,0.607,0.294,0.584,0.185,0.036,0.028,0.822,0.598,0.84,0.937,0.977,0.346,0.97,0.817,0.369,0.337,0.0
0.059,0.126,0.629,0.129,0.835,0.324,0.208,0.326,0.291,0.562,0.365,0.269,0.643,0.249,0.843,0.483,0.252,0.699,0.981,0.661,0.0
0.357,0.033,0.096,0.03,0.616,0.557,0.066,0.261,0.337,0.383,0.677,0.614,0.81,0.717,0.958,0.833,0.738,0.883,0.417,0.878,0.0
0.589,0.562,0.399,0.361,0.286,0.62,0.236,0.759,0.045,0.278,0.733,0.931,0.732,0.866,0.334,0.78,0.276,0.938,0.118,0.637,0.0
0.238,0.245,0.155,0.558,0.649,0.275,0.035,0.015,0.499,0.617,0.428,0.972,0.616,0.603,0.959,0.694,0.619,0.061,0.924,0.7,0.0
0.077,0.421,0.189,0.124,0.095,0.387,0.82,0.02,0.279,0.725,0.279,0.495,0.19,0.563,0.322,0.555,0.9,0.233,0.509,0.97,0.0
0.077,0.18,0.765,0.915,0.393,0.436,0.044,0.313,0.121,0.137,0.943,0.216,0.791,0.99,0.559,0.497,0.245,0.656,0.244,0.196,0.0
0.014,0.22,0.042,0.054,0.311,0.226,0.449,0.448,0.223,0.822,0.916,0.417,0.339,0.171,0.399,0.975,0.611,0.581,0.415,0.963,0.0
0.681,0.602,0.053,0.741,0.782,0.27,0.59,0.632,0.473,0.428,0.818,0.71,0.413,0.991,0.962,0.688,0.671,0.717,0.589,0.554,0.0
0.614,0.077,0.189,0.559,0.218,0.2,0.08,0.558,0.316,0.397,0.69,0.729,0.927,0.891,0.532,0.714,0.589,0.611,0.427,0.893,0.0
0.134,0.285,0.113,0.945,0.282,0.076,0.399,0.108,0.474,0.265,0.608,0.666,0.526,0.972,0.619,0.512,0.852,0.322,0.52,0.516,0.0
0.736,0.162,0.057,0.35,0.178,0.437,0.091,0.185,0.127,0.017,0.989,0.39,0.415,0.858,0.692,0.579,0.696,0.825,0.931,0.532,0.0
0.551,0.61,0.3,0.285,0.615,0.13,0.239,0.145,0.077,0.686,0.619,0.712,0.759,0.643,0.786,0.278,0.403,0.267,0.784,0.705,0.0
0.136,0.186,0.065,0.211,0.093,0.338,0.291,0.318,0.117,0.587,0.174,0.558,0.537,0.453,0.934,0.518,0.948,0.657,0.244,0.768,0.0
0.647,0.213,0.61,0.141,0.048,0.064,0.439,0.107,0.087,0.83,0.93,0.49,0.88,0.173,0.671,0.599,0.866,0.938,0.676,0.913,0.0
0.336,0.236,0.249,0.009,0.597,0.558,0.57,0.55,0.627,0.175,0.86,0.789,0.542,0.287,0.97,0.83,0.938,0.91,0.746,0.396,0.0
0.438,0.337,0.373,0.671,0.361,0.026,0.638,0.149,0.432,0.719,0.932,0.839,0.712,0.919,0.452,0.598,0.727,0.666,0.734,0.756,0.0
0.005,0.627,0.135,0.088,0.184,0.092,0.116,0.075,0.501,0.098,0.038,0.793,0.668,0.679,0.654,0.817,0.612,0.282,0.959,0.902,0.0
0.582,0.484,0.151,0.131,0.374,0.101,0.283,0.414,0.01,0.371,0.643,0.937,0.595,0.411,0.657,0.769,0.983,0.5,0.992,0.859,0.0
0.429,0.038,0.286,0.059,0.808,0.091,0.799,0.254,0.225,0.669,0.982,0.323,0.916,0.953,0.985,0.812,0.831,0.977,0.624,0.699,0.0
0.157,0.097,0.231,0.543,0.387,0.496,0.278,0.546,0.531,0.441,0.628,0.22,0.819,0.577,0.981,0.676,0.315,0.696,0.744,0.947,0.0
0.537,0.303,0.834,0.324,0.71,0.278,0.533,0.492,0.484,0.162,0.945,0.847,0.923,0.644,0.966,0.911,0.542,0.669,0.488,0.261,0.0
0.03,0.188,0.257,0.193,0.209,0.596,0.184,0.682,0.65,0.551,0.293,0.359,0.735,0.271,0.729,0.651,0.485,0.77,0.839,0.618,0.0
0.639,0.837,0.327,0.408,0.517,0.21,0.671,0.078,0.117,0.516,0.661,0.844,0.796,0.743,0.759,0.218,0.995,0.367,0.597,0.555,0.0
0.292,0.337,0.366,0.74,0.251,0.328,0.335,0.271,0.01,0.38,0.8,0.693,0.5,0.915,0.479,0.666,0.729,0.282,0.547,0.921,0.0
0.063,0.129,0.487,0.891,0.445,0.054,0.033,0.093,0.227,0.664,0.503,0.859,0.975,0.983,0.665,0.443,0.794,0.432,0.644,0.692,0.0
0.152,0.499,0.042,0.043,0.277,0.035,0.324,0.806,0.217,0.819,0.496,0.605,0.999,0.443,0.332,0.33,0.456,0.954,0.556,0.955,0.0
0.004,0.098,0.503,0.18,0.563,0.217,0.714,0.907,0.276,0.287,0.598,0.965,0.541,0.499,0.996,0.38,0.929,0.912,0.324,0.554,0.0
0.306,0.545,0.11,0.19,0.002,0.122,0.077,0.66,0.146,0.269,0.391,0.893,0.936,0.21,0.845,0.664,0.751,0.916,0.17,0.392,0.0
0.061,0.818,0.405,0.086,0.067,0.358,0.046,0.292,0.057,0.619,0.741,0.924,0.875,0.716,0.222,0.657,0.758,0.449,0.456,0.662,0.0
0.949,0.744,0.712,0.36,0.06,0.358,0.321,0.517,0.018,0.57,0.983,0.762,0.732,0.444,0.17,0.373,0.938,0.588,0.695,0.867,0.0
0.121,0.286,0.633,0.546,0.118,0.242,0.666,0.348,0.64,0.326,0.935,0.613,0.677,0.805,0.52,0.658,0.7,0.925,0.848,0.693,0.0
0.729,0.185,0.44,0.084,0.523,0.046,0.647,0.412,0.198,0.152,0.895,0.46,0.478,0.34,0.67,0.791,0.866,0.925,0.293,0.857,0.0
0.498,0.478,0.022,0.305,0.092,0.452,0.236,0.342,0.017,0.324,0.983,0.7,0.434,0.696,0.622,0.536,0.521,0.98,0.348,0.801,0.0
0.377,0.01,0.227,0.409,0.231,0.77,0.482,0.054,0.115,0.009,0.728,0.55,0.707,0.473,0.766,0.909,0.506,0.963,0.577,0.621,0.0
0.145,0.699,0.382,0.723,0.796,0.005,0.068,0.534,0.334,0.165,0.98,0.964,0.941,0.804,0.847,0.078,0.378,0.95,0.682,0.997,0.0
0.685,0.162,0.866,0.162,0.078,0.685,0.521,0.356,0.234,0.265,0.713,0.754,0.872,0.755,0.181,0.928,0.783,0.611,0.953,0.623,0.0
0.916,0.358,0.34,0.271,0.071,0.375,0.382,0.265,0.329,0.0,0.923,0.47,0.513,0.868,0.904,0.914,0.497,0.781,0.659,0.844,0.0
0.318,0.013,0.051,0.347,0.225,0.266,0.37,0.063,0.42,0.267,0.766,0.516,0.616,0.621,0.71,0.657,0.735,0.508,0.457,0.599,0.0
0.005,0.142,0.027,0.691,0.202,0.86,0.261,0.378,0.148,0.182,0.755,0.82,0.117,0.997,0.928,0.968,0.398,0.379,0.949,0.683,0.0
0.583,0.115,0.176,0.429,0.215,0.711,0.626,0.071,0.004,0.608,0.786,0.746,0.476,0.671,0.388,0.787,0.709,0.76,0.264,0.856,0.0
0.459,0.168,0.289,0.182,0.793,0.059,0.122,0.354,0.203,0.542,0.888,0.478,0.687,0.245,0.852,0.68,0.485,0.994,0.581,0.668,0.0
0.055,0.274,0.427,0.649,0.713,0.233,0.078,0.662,0.11,0.099,0.718,0.759,0.853,0.669,0.757,0.269,0.648,0.884,0.756,0.193,0.0
0.295,0.565,0.197,0.338,0.144,0.048,0.229,0.031,0.351,0.169,0.548,0.967,0.748,0.854,0.284,0.58,0.466,0.617,0.932,0.32,0.0
0.365,0.631,0.129,0.214,0.967,0.493,0.083,0.215,0.007,0.357,0.986,0.849,0.98,0.261,0.992,0.697,0.469,0.6,0.74,0.887,0.0
0.232,0.205,0.294,0.359,0.233,0.626,0.011,0.226,0.112,0.116,0.582,0.873,0.782,0.727,0.288,0.697,0.957,0.573,0.39,0.803,0.0
0.12,0.244,0.014,0.271,0.52,0.858,0.267,0.403,0.188,0.253,0.629,0.853,0.048,0.324,0.882,0.914,0.546,0.759,0.523,0.599,0.0
0.761,0.141,0.685,0.514,0.257,0.519,0.33,0.622,0.481,0.646,0.991,0.981,0.936,0.919,0.743,0.882,0.855,0.906,0.727,0.655,0.0
0.328,0.243,0.073,0.033,0.353,0.301,0.489,0.231,0.626,0.183,0.725,0.612,0.364,0.107,0.815,0.837,0.595,0.263,0.693,0.237,0.0
0.119,0.181,0.016,0.098,0.542,0.809,0.139,0.355,0.063,0.27,0.98,0.813,0.636,0.281,0.595,0.92,0.943,0.588,0.784,0.954,0.0
