0.024,0.421,0.326,0.784,0.087,0.23,0.675,0.817,0.311,0.79,0.239,0.903,0.134,0.149,0.122,0.588,0.555,0.775,0.026,0.815,0.0
0.138,0.82,0.641,0.731,0.545,0.97,0.292,0.784,0.012,0.014,0.043,0.973,0.111,0.749,0.483,0.805,0.033,0.855,0.636,0.933,0.0
0.711,0.85,0.492,0.792,0.226,0.919,0.079,0.207,0.287,0.807,0.164,0.38,0.268,0.43,0.669,0.974,0.029,0.053,0.176,0.606,0.0
0.108,0.38,0.019,0.987,0.316,0.348,0.419,0.522,0.425,0.955,0.235,0.263,0.732,0.941,0.008,0.931,0.493,0.878,0.012,0.387,0.0
0.468,0.991,0.225,0.354,0.651,0.786,0.009,0.141,0.174,0.301,0.516,0.525,0.243,0.313,0.263,0.969,0.738,0.767,0.483,0.852,0.0
0.678,0.941,0.016,0.967,0.294,0.504,0.06,0.327,0.204,0.223,0.064,0.884,0.94,0.977,0.531,0.563,0.281,0.765,0.541,0.745,0.0
0.151,0.712,0.85,0.918,0.343,0.571,0.171,0.196,0.131,0.687,0.767,0.93,0.435,0.917,0.798,0.802,0.168,0.396,0.478,0.845,0.0
0.274,0.299,0.845,0.876,0.096,0.898,0.717,0.902,0.747,0.897,0.058,0.906,0.077,0.793,0.023,0.062,0.187,0.394,0.737,0.938,0.0
0.179,0.532,0.705,0.72,0.576,0.97,0.218,0.965,0.03,0.887,0.144,0.777,0.804,0.852,0.22,0.31,0.059,0.925,0.804,0.853,0.0
0.138,0.531,0.309,0.464,0.552,0.881,0.725,0.907,0.272,0.585,0.148,0.157,0.712,0.854,0.78,0.922,0.527,0.849,0.821,0.972,0.0
0.445,0.919,0.06,0.681,0.482,0.534,0.189,0.88,0.526,0.911,0.594,0.864,0.265,0.315,0.234,0.924,0.346,0.578,0.335,0.352,0.0
0.223,0.235,0.468,0.655,0.197,0.576,0.2,0.657,0.599,0.86,0.66,0.759,0.394,0.576,0.882,0.938,0.253,0.621,0.476,0.825,0.0
0.141,0.17,0.163,0.988,0.069,0.639,0.728,0.774,0.478,0.503,0.486,0.66,0.64,0.899,0.659,0.849,0.588,0.895,0.337,0.499,0.0
0.439,0.648,0.107,0.669,0.171,0.56,0.092,0.709,0.063,0.569,0.227,0.3,0.004,0.332,0.425,0.744,0.124,0.22,0.521,0.729,0.0
0.584,0.877,0.439,0.753,0.398,0.888,0.309,0.816,0.266,0.732,0.537,0.716,0.811,0.906,0.721,0.851,0.33,0.995,0.441,0.526,0.0
0.154,0.9,0.271,0.283,0.009,0.845,0.066,0.587,0.168,0.759,0.252,0.56,0.652,0.997,0.393,0.848,0.288,0.554,0.607,0.718,1.0327e-05
0.468,0.663,0.484,0.712,0.511,0.698,0.125,0.866,0.326,0.661,0.374,0.507,0.29,0.38,0.119,0.207,0.147,0.48,0.008,0.805,0.0
0.562,0.888,0.348,0.505,0.133,0.473,0.307,0.814,0.556,0.618,0.406,0.969,0.355,0.795,0.193,0.391,0.232,0.661,0.071,0.37,0.0
0.362,0.429,0.402,0.687,0.034,0.783,0.915,0.957,0.263,0.373,0.111,0.2,0.22,0.226,0.347,0.488,0.149,0.539,0.086,0.211,0.0
0.379,0.712,0.974,0.982,0.159,0.49,0.677,0.899,0.317,0.47,0.152,0.605,0.235,0.382,0.174,0.432,0.038,0.393,0.247,0.615,0.0
0.15,0.393,0.059,0.666,0.614,0.727,0.116,0.995,0.76,0.978,0.489,0.511,0.032,0.949,0.205,0.554,0.102,0.943,0.667,0.779,0.0
0.319,0.659,0.103,0.761,0.026,0.842,0.375,0.693,0.76,0.922,0.109,0.372,0.734,0.77,0.494,0.737,0.37,0.522,0.525,0.648,0.0
0.015,0.701,0.095,0.855,0.282,0.844,0.806,0.977,0.503,0.82,0.359,0.39,0.236,0.72,0.201,0.905,0.458,0.848,0.073,0.808,0.0
0.661,0.743,0.263,0.29,0.239,0.413,0.389,0.642,0.389,0.712,0.304,0.371,0.648,0.909,0.344,0.94,0.387,0.663,0.534,0.996,0.0
0.102,0.839,0.749,0.785,0.545,0.806,0.112,0.383,0.423,0.738,0.212,0.417,0.399,0.679,0.717,0.919,0.156,0.638,0.069,0.225,0.0
0.063,0.335,0.595,0.62,0.132,0.16,0.56,0.601,0.051,0.822,0.166,0.956,0.3,0.68,0.153,0.178,0.134,0.476,0.1,0.974,0.0
0.324,0.585,0.096,0.421,0.216,0.62,0.659,0.957,0.257,0.772,0.013,0.895,0.295,0.359,0.355,0.553,0.113,0.512,0.345,0.54,0.0
0.848,0.872,0.451,0.923,0.924,0.977,0.032,0.277,0.445,0.779,0.582,0.765,0.038,0.681,0.016,0.895,0.345,0.97,0.312,0.667,0.0
0.018,0.876,0.031,0.114,0.223,0.799,0.513,0.769,0.568,0.788,0.048,0.116,0.484,0.703,0.497,0.729,0.096,0.562,0.52,0.591,0.0
0.511,0.844,0.006,0.628,0.435,0.643,0.807,0.856,0.139,0.789,0.613,0.67,0.591,0.6,0.278,0.923,0.444,0.865,0.059,0.149,0.0
0.662,0.725,0.474,0.545,0.164,0.726,0.482,0.72,0.064,0.512,0.749,0.78,0.111,0.281,0.646,0.722,0.17,0.702,0.161,0.907,0.0
0.091,0.87,0.065,0.079,0.267,0.302,0.244,0.477,0.115,0.738,0.248,0.288,0.052,0.184,0.142,0.735,0.408,0.583,0.009,0.04,0.0
0.27,0.34,0.28,0.71,0.788,0.99,0.071,0.77,0.133,0.39,0.127,0.85,0.144,0.164,0.387,0.633,0.107,0.508,0.586,0.826,0.0
0.641,0.678,0.31,0.814,0.467,0.496,0.298,0.856,0.487,0.896,0.127,0.178,0.148,0.484,0.62,0.918,0.416,0.671,0.049,0.159,0.0
0.695,0.854,0.135,0.514,0.544,0.98,0.682,0.961,0.511,0.687,0.199,0.335,0.042,0.398,0.396,0.835,0.429,0.771,0.335,0.834,0.0
0.557,0.682,0.029,0.755,0.75,0.808,0.32,0.545,0.197,0.385,0.298,0.465,0.403,0.579,0.06,0.684,0.124,0.769,0.125,0.929,0.0
0.03,0.48,0.364,0.614,0.401,0.987,0.026,0.051,0.061,0.097,0.723,0.823,0.545,0.985,0.537,0.626,0.297,0.545,0.84,0.9,0.0
0.394,0.717,0.319,0.643,0.116,0.745,0.05,0.409,0.32,0.779,0.557,0.808,0.567,0.636,0.621,0.837,0.058,0.21,0.827,0.915,0.0
0.11,0.342,0.095,0.641,0.047,0.433,0.346,0.638,0.17,0.95,0.231,0.852,0.026,0.847,0.458,0.898,0.186,0.823,0.13,0.531,0.0
0.279,0.295,0.013,0.454,0.383,0.588,0.529,0.948,0.437,0.744,0.447,0.726,0.284,0.315,0.348,0.651,0.252,0.777,0.393,0.783,0.0
0.568,0.81,0.747,0.921,0.675,0.923,0.132,0.588,0.044,0.843,0.409,0.774,0.077,0.996,0.086,0.904,0.692,0.913,0.466,0.595,0.0
0.086,0.941,0.402,0.982,0.142,0.924,0.054,0.679,0.989,0.999,0.457,0.932,0.051,0.384,0.205,0.821,0.69,0.716,0.141,0.595,0.0
0.377,0.606,0.834,0.951,0.098,0.243,0.484,0.533,0.624,0.971,0.109,0.673,0.404,0.641,0.299,0.318,0.18,0.329,0.419,0.727,0.0
0.026,0.4,0.469,0.929,0.196,0.717,0.161,0.176,0.002,0.346,0.162,0.408,0.225,0.942,0.121,0.352,0.389,0.756,0.41,0.874,0.0
0.435,0.719,0.65,0.732,0.265,0.389,0.938,0.951,0.101,0.44,0.403,0.819,0.195,0.792,0.25,0.683,0.562,0.712,0.257,0.82,0.0
0.384,0.886,0.262,0.948,0.293,0.7,0.38,0.848,0.528,0.631,0.026,0.133,0.03,0.104,0.457,0.865,0.226,0.723,0.605,0.644,0.0
0.599,0.933,0.166,0.321,0.539,0.863,0.167,0.641,0.912,0.918,0.647,0.72,0.033,0.25,0.117,0.704,0.34,0.913,0.322,0.337,0.0
0.642,0.988,0.548,0.69,0.337,0.588,0.312,0.893,0.047,0.472,0.051,0.607,0.063,0.384,0.729,0.93,0.256,0.895,0.212,0.628,0.0
0.495,0.903,0.468,0.876,0.295,0.476,0.242,0.952,0.053,0.573,0.553,0.626,0.645,0.795,0.118,0.212,0.114,0.129,0.396,0.461,0.0
0.827,0.84,0.127,0.655,0.398,0.59,0.031,0.933,0.006,0.154,0.068,0.237,0.368,0.662,0.531,0.706,0.022,0.834,0.824,0.939,0.0
0.06,0.599,0.39,0.943,0.122,0.914,0.723,0.73,0.153,0.252,0.056,0.513,0.095,0.812,0.285,0.948,0.47,0.748,0.186,0.863,0.0
0.162,0.325,0.029,0.725,0.276,0.802,0.497,0.709,0.587,0.976,0.307,0.408,0.311,0.889,0.105,0.395,0.262,0.656,0.74,0.958,0.0
0.931,0.971,0.153,0.61,0.725,0.951,0.198,0.436,0.341,0.997,0.293,0.357,0.386,0.931,0.245,0.958,0.16,0.904,0.018,0.48,0.0
0.334,0.399,0.377,0.794,0.138,0.55,0.385,0.817,0.35,0.617,0.772,0.808,0.527,0.757,0.161,0.762,0.184,0.276,0.188,0.303,0.0
0.438,0.76,0.319,0.954,0.163,0.973,0.607,0.619,0.051,0.66,0.27,0.793,0.365,0.543,0.058,0.448,0.916,0.987,0.276,0.452,0.0
0.019,0.022,0.276,0.929,0.128,0.927,0.065,0.572,0.044,0.337,0.773,0.82,0.128,0.901,0.27,0.976,0.382,0.477,0.036,0.98,0.0
0.19,0.819,0.568,0.852,0.331,0.579,0.504,0.683,0.073,0.676,0.636,0.751,0.456,0.671,0.391,0.901,0.803,0.818,0.73,0.736,0.0
0.607,0.804,0.247,0.466,0.31,0.813,0.008,0.376,0.609,0.812,0.566,0.738,0.627,0.917,0.645,0.996,0.096,0.176,0.188,0.636,0.0
0.44,0.932,0.255,0.686,0.17,0.697,0.749,0.819,0.797,0.838,0.263,0.752,0.144,1.0,0.024,0.482,0.051,0.366,0.65,0.755,0.0
0.599,0.987,0.033,0.771,0.24,0.26,0.656,0.87,0.385,0.945,0.684,0.888,0.008,0.878,0.722,0.847,0.104,0.946,0.131,0.536,2.0654e-05
0.029,0.187,0.411,0.963,0.619,0.726,0.644,0.956,0.245,0.652,0.684,0.764,0.126,0.393,0.179,0.902,0.197,0.671,0.65,0.739,0.0
0.351,0.877,0.213,0.376,0.469,0.854,0.27,0.803,0.693,0.702,0.079,0.088,0.534,0.627,0.362,0.928,0.258,0.832,0.398,0.398,0.0
0.005,0.546,0.189,0.816,0.18,0.521,0.766,0.97,0.603,0.711,0.256,0.328,0.727,0.917,0.766,0.945,0.214,0.424,0.779,0.967,0.0
0.057,0.782,0.291,0.484,0.061,0.577,0.199,0.54,0.068,0.86,0.108,0.171,0.046,0.618,0.269,0.765,0.962,0.981,0.214,0.915,0.0
0.448,0.933,0.191,0.879,0.479,0.786,0.052,0.746,0.132,0.721,0.376,0.854,0.542,0.879,0.34,0.658,0.502,0.829,0.122,0.213,0.0
0.629,0.941,0.557,0.835,0.752,0.866,0.125,0.665,0.501,0.867,0.342,0.459,0.628,0.765,0.062,0.374,0.341,0.375,0.285,0.938,0.0
0.032,0.989,0.718,0.893,0.011,0.879,0.058,0.689,0.591,0.625,0.031,0.433,0.725,0.972,0.044,0.888,0.134,0.644,0.154,0.529,0.0
0.412,0.768,0.217,0.293,0.219,0.807,0.761,0.843,0.484,0.709,0.435,0.625,0.107,0.689,0.455,0.744,0.303,0.811,0.244,0.705,0.0
0.244,0.55,0.397,0.927,0.719,0.82,0.011,0.514,0.359,0.633,0.597,0.695,0.218,0.366,0.154,0.418,0.875,0.943,0.588,0.935,0.0
0.355,0.85,0.606,0.681,0.032,0.104,0.275,0.783,0.652,0.873,0.124,0.51,0.057,0.245,0.043,0.187,0.534,0.922,0.592,0.715,0.0
0.052,0.656,0.336,0.5,0.789,0.967,0.163,0.666,0.261,0.747,0.759,0.924,0.565,0.966,0.097,0.997,0.076,0.177,0.486,0.546,0.0
0.09,0.841,0.046,0.377,0.474,0.92,0.168,0.242,0.623,0.887,0.707,0.83,0.028,0.397,0.645,0.928,0.091,0.542,0.477,0.582,0.0
0.415,0.865,0.356,0.399,0.057,0.203,0.1,0.766,0.253,0.536,0.772,0.933,0.577,0.734,0.755,0.945,0.259,0.523,0.803,0.972,0.0
0.633,0.951,0.057,0.12,0.631,0.824,0.163,0.22,0.677,0.842,0.276,0.278,0.242,0.419,0.349,0.732,0.443,0.614,0.712,0.77,0.0
0.157,0.728,0.426,0.769,0.714,0.907,0.141,0.167,0.054,0.071,0.011,0.371,0.309,0.496,0.453,0.504,0.289,0.739,0.432,0.822,0.0
0.066,0.63,0.178,0.882,0.001,0.218,0.005,0.598,0.132,0.225,0.181,0.269,0.032,0.195,0.093,0.588,0.575,0.927,0.469,0.532,0.0
0.16,0.236,0.176,0.501,0.277,0.366,0.588,0.844,0.054,0.118,0.117,0.262,0.624,0.841,0.281,0.494,0.098,0.864,0.227,0.238,0.0
0.184,0.429,0.417,0.717,0.135,0.765,0.363,0.599,0.188,0.394,0.16,0.196,0.009,0.052,0.298,0.678,0.516,0.714,0.16,0.8,0.0
0.56,0.924,0.358,0.516,0.648,0.844,0.359,0.804,0.233,0.943,0.056,0.918,0.287,0.873,0.616,0.994,0.042,0.136,0.076,0.557,0.0
0.521,0.767,0.047,0.428,0.542,0.572,0.514,0.905,0.124,0.669,0.021,0.836,0.404,0.718,0.557,0.746,0.56,0.812,0.284,0.995,0.0
0.305,0.438,0.234,0.654,0.199,0.311,0.375,0.408,0.352,0.996,0.384,0.965,0.115,0.895,0.171,0.201,0.657,0.938,0.872,0.979,0.0
0.763,0.995,0.388,0.98,0.498,0.632,0.03,0.449,0.064,0.702,0.262,0.484,0.441,0.64,0.176,0.724,0.026,0.354,0.604,0.875,0.0
0.69,0.875,0.804,0.996,0.195,0.454,0.415,0.705,0.391,0.908,0.069,0.337,0.302,0.736,0.148,0.41,0.815,0.954,0.015,0.142,0.0
0.061,0.62,0.172,0.937,0.099,0.114,0.778,0.885,0.034,0.104,0.82,0.831,0.415,0.713,0.241,0.497,0.323,0.755,0.353,0.448,0.0
0.643,0.664,0.117,0.637,0.202,0.815,0.082,0.922,0.008,0.753,0.19,0.295,0.852,0.935,0.355,0.631,0.382,0.495,0.139,0.653,0.0
0.473,0.724,0.713,0.925,0.303,0.544,0.062,0.496,0.24,0.533,0.556,0.863,0.341,0.512,0.304,0.384,0.6,0.609,0.497,0.738,0.0
0.116,0.829,0.253,0.876,0.151,0.374,0.197,0.202,0.617,0.782,0.108,0.136,0.047,0.847,0.479,0.574,0.232,0.708,0.747,0.84,0.0
0.61,0.869,0.225,0.934,0.639,0.94,0.208,0.708,0.112,0.594,0.522,0.903,0.798,0.981,0.281,0.673,0.555,0.938,0.352,0.985,0.0
0.517,0.962,0.439,0.685,0.533,0.54,0.079,0.539,0.798,0.879,0.007,0.644,0.362,0.6,0.144,0.683,0.416,0.524,0.774,0.929,0.0
0.276,0.566,0.613,0.876,0.067,0.848,0.426,0.885,0.02,0.323,0.593,0.932,0.288,0.76,0.518,0.834,0.289,0.863,0.087,0.437,0.0
0.003,0.665,0.517,0.606,0.286,0.681,0.337,0.598,0.524,0.779,0.246,0.916,0.456,0.53,0.615,0.902,0.449,0.733,0.145,0.5,0.0
0.072,0.297,0.452,0.671,0.331,0.899,0.547,0.753,0.052,0.914,0.026,0.629,0.029,0.462,0.44,0.557,0.39,0.786,0.124,0.17,0.0
0.18,0.862,0.055,0.283,0.326,0.873,0.873,0.901,0.786,0.85,0.289,0.989,0.247,0.476,0.236,0.486,0.201,0.421,0.412,0.716,0.0
0.03,0.805,0.436,0.622,0.358,0.996,0.3,0.412,0.272,0.511,0.31,0.658,0.057,0.448,0.439,0.679,0.437,0.969,0.766,0.82,0.0
0.509,0.688,0.435,0.88,0.574,0.845,0.292,0.568,0.273,0.298,0.497,0.727,0.503,0.851,0.397,0.483,0.072,0.665,0.12,0.153,0.0
0.5,0.664,0.082,0.366,0.496,0.679,0.357,0.439,0.242,0.652,0.178,0.187,0.228,0.828,0.524,0.575,0.118,0.853,0.141,0.907,0.0
0.196,0.797,0.309,0.689,0.371,0.796,0.477,0.531,0.634,0.773,0.194,0.496,0.088,0.776,0.387,0.654,0.022,0.619,0.033,0.497,0.0
0.404,0.416,0.127,0.32,0.631,0.942,0.027,0.075,0.283,0.632,0.342,0.406,0.018,0.881,0.127,0.686,0.342,0.882,0.846,0.919,0.0
0.338,0.94,0.751,0.888,0.266,0.435,0.369,0.992,0.449,0.797,0.185,0.227,0.521,0.891,0.102,0.809,0.296,0.396,0.077,0.809,0.0
0.531,0.599,0.468,0.524,0.64,0.932,0.17,0.863,0.104,0.345,0.292,0.437,0.72,0.913,0.78,0.856,0.428,0.865,0.468,0.489,0.0
0.328,0.41,0.566,0.722,0.032,0.703,0.15,0.342,0.199,0.42,0.197,0.655,0.084,0.722,0.06,0.608,0.117,0.429,0.456,0.811,0.0
0.489,0.679,0.606,0.962,0.493,0.843,0.093,0.232,0.461,0.814,0.646,1.0,0.062,0.616,0.362,0.949,0.203,0.638,0.318,0.945,0.0
0.184,0.374,0.211,0.654,0.802,0.92,0.576,0.6,0.025,0.229,0.265,0.925,0.096,0.169,0.015,0.348,0.335,0.584,0.055,0.441,0.0
0.308,0.35,0.137,0.504,0.126,0.305,0.064,0.118,0.781,0.839,0.165,0.886,0.808,0.953,0.746,0.759,0.428,0.739,0.289,0.336,0.0
0.303,0.696,0.143,0.91,0.006,0.381,0.096,0.38,0.7,0.854,0.34,0.902,0.34,0.627,0.003,0.049,0.365,0.909,0.502,0.661,0.0
0.129,0.86,0.762,0.922,0.274,0.793,0.961,0.963,0.133,0.959,0.649,0.763,0.474,0.86,0.332,0.564,0.343,0.365,0.015,0.561,0.0
0.169,0.965,0.188,0.689,0.36,0.389,0.414,0.619,0.449,0.634,0.273,0.362,0.81,0.889,0.06,0.926,0.222,0.69,0.008,0.597,0.0
0.059,0.737,0.122,0.616,0.477,0.65,0.612,0.692,0.127,0.917,0.298,0.475,0.309,0.749,0.559,0.675,0.096,0.821,0.431,0.452,0.0
0.217,0.472,0.089,0.626,0.154,0.238,0.026,0.251,0.306,0.884,0.003,0.42,0.284,0.432,0.714,0.965,0.263,0.722,0.267,0.316,0.0
0.138,0.544,0.608,0.713,0.199,0.353,0.107,0.522,0.252,0.558,0.18,0.435,0.204,0.492,0.398,0.863,0.102,0.457,0.262,0.825,0.0
0.668,0.735,0.062,0.621,0.513,0.521,0.48,0.639,0.645,0.793,0.558,0.814,0.91,0.953,0.088,0.969,0.179,0.457,0.404,0.75,0.0
0.037,0.269,0.459,0.957,0.827,0.847,0.807,0.86,0.071,0.28,0.239,0.742,0.174,0.822,0.871,0.982,0.245,0.791,0.303,0.594,0.0
0.436,0.519,0.615,0.727,0.124,0.485,0.278,0.749,0.331,0.347,0.265,0.523,0.151,0.49,0.333,0.872,0.414,0.874,0.138,0.823,0.0
0.556,0.91,0.605,0.984,0.318,0.421,0.752,0.764,0.746,0.95,0.737,0.827,0.698,0.885,0.199,0.257,0.221,0.57,0.158,0.286,0.0
0.015,0.469,0.046,0.054,0.423,0.995,0.439,0.744,0.74,0.932,0.528,0.687,0.249,0.576,0.115,0.968,0.713,0.732,0.745,0.94,0.0
0.346,0.449,0.082,0.98,0.471,0.481,0.219,0.557,0.254,0.637,0.084,0.31,0.192,0.212,0.617,0.899,0.117,0.835,0.25,0.601,0.0
0.176,0.528,0.371,0.526,0.254,0.765,0.385,0.879,0.783,0.808,0.118,0.204,0.25,0.382,0.632,0.771,0.185,0.498,0.581,0.601,0.0
0.157,0.229,0.057,0.659,0.189,0.26,0.456,0.491,0.159,0.683,0.336,0.572,0.883,0.917,0.956,0.962,0.383,0.889,0.115,0.275,0.0
0.595,0.923,0.018,0.777,0.264,0.535,0.508,0.69,0.185,0.833,0.517,0.863,0.251,0.984,0.015,0.091,0.704,0.83,0.184,0.546,0.0
0.049,0.858,0.538,0.542,0.471,0.922,0.236,0.824,0.139,0.921,0.256,0.838,0.188,0.951,0.208,0.227,0.314,0.904,0.166,0.604,0.0
0.425,0.964,0.126,0.31,0.107,0.873,0.108,0.649,0.097,0.663,0.226,0.965,0.534,0.972,0.054,0.45,0.266,0.498,0.398,0.751,0.0
0.279,0.903,0.684,0.73,0.19,0.228,0.736,0.818,0.004,0.856,0.249,0.406,0.585,0.879,0.826,0.968,0.013,0.811,0.656,0.955,0.0
0.668,0.902,0.172,0.245,0.346,0.988,0.527,0.838,0.507,0.55,0.214,0.998,0.18,0.645,0.472,0.933,0.085,0.733,0.147,0.182,0.0
0.767,0.975,0.703,0.933,0.82,0.886,0.409,0.665,0.505,0.817,0.102,0.666,0.052,0.769,0.661,0.879,0.012,0.435,0.036,0.326,0.0
0.121,0.347,0.159,0.627,0.112,0.665,0.339,0.594,0.189,0.655,0.231,0.473,0.457,0.52,0.682,0.929,0.095,0.996,0.007,0.62,0.0
0.891,0.966,0.656,0.907,0.051,0.665,0.747,0.994,0.077,0.163,0.372,0.384,0.621,0.958,0.235,0.597,0.345,0.649,0.39,0.669,0.0
0.656,0.688,0.057,0.517,0.261,0.468,0.339,0.355,0.856,0.901,0.09,0.613,0.034,0.342,0.13,0.592,0.559,0.982,0.415,0.762,0.0
0.584,0.746,0.08,0.735,0.457,0.584,0.519,0.554,0.397,0.691,0.421,0.617,0.05,0.446,0.487,0.569,0.284,0.355,0.057,0.493,0.0
0.475,0.936,0.502,0.984,0.575,0.898,0.197,0.697,0.481,0.731,0.733,0.782,0.252,0.47,0.434,0.46,0.27,0.923,0.11,0.27,0.0
0.636,0.691,0.341,0.944,0.591,0.749,0.181,0.592,0.492,0.647,0.527,0.889,0.3,0.375,0.379,0.581,0.76,0.941,0.522,0.606,0.0
0.024,0.063,0.007,0.817,0.197,0.418,0.113,0.549,0.558,0.571,0.508,0.797,0.161,0.903,0.232,0.336,0.689,0.792,0.146,0.868,0.0
0.023,0.53,0.068,0.145,0.203,0.947,0.115,0.927,0.477,0.606,0.09,0.761,0.197,0.562,0.375,0.906,0.459,0.952,0.454,0.767,0.0
0.114,0.522,0.344,0.467,0.144,0.992,0.429,0.911,0.431,0.919,0.157,0.693,0.405,0.879,0.745,0.955,0.234,0.433,0.051,0.834,0.0
0.165,0.462,0.851,0.996,0.397,0.465,0.6,0.674,0.072,0.364,0.289,0.553,0.062,0.587,0.425,0.672,0.157,0.802,0.086,0.88,0.0
0.306,0.931,0.077,0.47,0.556,0.725,0.266,0.83,0.238,0.934,0.043,0.883,0.711,0.835,0.508,0.974,0.074,0.997,0.416,0.534,0.0
0.026,0.817,0.562,0.868,0.317,0.901,0.887,0.969,0.776,0.888,0.418,0.792,0.433,0.85,0.367,0.527,0.39,0.924,0.15,0.315,0.0
0.124,0.24,0.05,0.66,0.484,0.666,0.705,0.774,0.547,0.768,0.011,0.779,0.011,0.169,0.163,0.507,0.236,0.282,0.112,0.953,0.0
0.113,0.224,0.759,0.782,0.215,0.3,0.235,0.522,0.497,0.819,0.14,0.185,0.197,0.448,0.333,0.679,0.47,0.716,0.378,0.688,0.0
0.203,0.675,0.478,0.97,0.232,0.517,0.582,0.849,0.237,0.671,0.249,0.412,0.558,0.836,0.166,0.671,0.464,0.789,0.25,0.821,0.0
0.58,0.787,0.22,0.231,0.489,0.528,0.093,0.361,0.638,0.754,0.209,0.857,0.265,0.763,0.009,0.79,0.039,0.83,0.562,0.892,0.0
0.101,0.59,0.144,0.805,0.329,0.701,0.792,0.971,0.068,0.668,0.086,0.416,0.025,0.972,0.541,0.586,0.566,0.913,0.547,0.792,0.0
0.253,0.699,0.656,0.698,0.15,0.786,0.031,0.514,0.301,0.536,0.866,0.897,0.153,0.42,0.617,0.765,0.411,0.55,0.563,0.613,0.0
0.046,0.863,0.28,0.692,0.539,0.718,0.081,0.945,0.369,0.382,0.109,0.124,0.465,0.559,0.116,0.808,0.872,0.89,0.075,0.307,0.0
0.588,0.82,0.109,0.113,0.393,0.597,0.277,0.605,0.082,0.577,0.159,0.877,0.279,0.524,0.213,0.769,0.534,0.593,0.152,0.682,0.0
0.116,0.533,0.721,0.731,0.481,0.876,0.485,0.753,0.066,0.163,0.864,0.921,0.144,0.184,0.566,0.594,0.325,0.562,0.471,0.728,0.0
0.37,0.543,0.097,0.859,0.829,0.898,0.402,0.578,0.462,0.899,0.329,0.612,0.186,0.473,0.19,0.809,0.577,0.697,0.428,0.459,0.0
0.013,0.155,0.278,0.625,0.322,0.794,0.509,0.991,0.185,0.354,0.85,0.96,0.097,0.711,0.401,0.605,0.211,0.773,0.162,0.827,0.0
0.256,0.956,0.378,0.484,0.179,0.816,0.35,0.839,0.672,0.731,0.107,0.471,0.145,0.74,0.492,0.714,0.036,0.24,0.573,0.977,0.0
0.54,0.622,0.25,0.996,0.082,0.777,0.915,0.954,0.239,0.677,0.196,0.487,0.871,0.98,0.506,0.632,0.159,0.375,0.233,0.616,0.0
0.229,0.29,0.172,0.382,0.034,0.116,0.304,0.904,0.109,0.149,0.186,0.574,0.869,0.986,0.05,0.973,0.111,0.302,0.107,0.277,0.0
0.413,0.719,0.263,0.886,0.378,0.76,0.101,0.676,0.312,0.861,0.23,0.671,0.098,0.996,0.034,0.535,0.114,0.164,0.419,0.987,0.0
0.084,0.686,0.415,0.726,0.411,0.682,0.189,0.669,0.21,0.847,0.188,0.444,0.235,0.41,0.193,0.681,0.318,0.577,0.237,0.727,0.0
0.472,0.749,0.141,0.68,0.796,0.92,0.032,0.583,0.119,0.383,0.386,0.822,0.522,0.905,0.226,0.316,0.039,0.202,0.126,0.907,0.0
0.328,0.798,0.483,0.517,0.269,0.554,0.379,0.594,0.774,0.896,0.042,0.859,0.811,0.874,0.512,0.616,0.014,0.915,0.663,0.996,0.0
0.464,0.92,0.619,0.892,0.081,0.363,0.581,0.928,0.326,0.794,0.274,0.299,0.274,0.985,0.254,0.842,0.215,0.879,0.681,0.886,0.0
0.023,0.691,0.564,0.584,0.238,0.878,0.575,0.638,0.005,0.674,0.435,0.673,0.258,0.795,0.144,0.279,0.346,0.86,0.337,0.747,0.0
0.196,0.343,0.081,0.934,0.536,0.834,0.3,0.679,0.045,0.713,0.536,0.725,0.04,0.057,0.044,0.668,0.1,0.382,0.289,0.694,0.0
0.602,0.637,0.068,0.519,0.417,0.993,0.452,0.893,0.08,0.574,0.566,0.747,0.302,0.601,0.348,0.502,0.185,0.342,0.354,0.843,0.0
0.517,0.881,0.01,0.223,0.235,0.952,0.599,0.912,0.26,0.337,0.16,0.786,0.482,0.6,0.333,0.676,0.233,0.93,0.261,0.332,0.0
0.269,0.498,0.393,0.498,0.389,0.514,0.17,0.851,0.142,0.33,0.138,0.358,0.401,0.53,0.416,0.758,0.526,0.979,0.821,0.922,0.0
0.005,0.402,0.335,0.687,0.84,0.864,0.556,0.843,0.015,0.923,0.274,0.85,0.374,0.917,0.029,0.599,0.284,0.54,0.546,0.624,0.0
0.213,0.89,0.002,0.136,0.23,0.655,0.546,0.875,0.347,0.475,0.282,0.869,0.539,0.943,0.66,0.793,0.564,0.743,0.419,0.839,0.0
0.055,0.867,0.157,0.361,0.061,0.065,0.114,0.833,0.249,0.325,0.531,0.9,0.092,0.967,0.302,0.843,0.396,0.934,0.33,0.401,0.0
0.291,0.437,0.681,0.789,0.002,0.535,0.238,0.435,0.079,0.872,0.524,0.633,0.006,0.686,0.008,0.587,0.069,0.255,0.521,0.822,0.0
0.386,0.442,0.601,0.845,0.486,0.839,0.932,0.938,0.044,0.917,0.181,0.439,0.395,0.613,0.221,0.739,0.355,0.366,0.863,0.961,0.0
0.243,0.425,0.843,0.956,0.266,0.829,0.271,0.886,0.362,0.379,0.055,0.555,0.718,0.861,0.196,0.507,0.051,0.476,0.473,0.588,0.0
