0.937,0.983,0.105,0.964,0.278,0.529,0.186,0.505,0.174,0.946,0.305,0.941,0.52,0.897,0.0
0.748,0.997,0.143,0.546,0.266,0.312,0.308,0.345,0.177,0.398,0.331,0.716,0.015,0.889,0.0
0.129,0.659,0.183,0.406,0.319,0.998,0.181,0.472,0.396,0.802,0.154,0.494,0.476,0.606,0.0
0.121,0.701,0.452,0.529,0.112,0.399,0.153,0.493,0.4,0.717,0.021,0.022,0.013,0.789,0.0
0.541,0.935,0.449,0.831,0.883,0.967,0.565,0.735,0.079,0.234,0.596,0.713,0.557,0.787,9.64e-07
0.574,0.654,0.04,0.934,0.713,0.717,0.132,0.917,0.121,0.831,0.124,0.131,0.572,0.951,0.0
0.831,0.876,0.899,0.908,0.874,0.902,0.298,0.576,0.196,0.548,0.18,0.866,0.577,0.838,0.0
0.39,0.456,0.027,0.217,0.674,0.73,0.458,0.907,0.47,0.791,0.815,0.853,0.353,0.715,0.0
0.193,0.295,0.555,0.877,0.023,0.911,0.302,0.974,0.11,0.637,0.665,0.757,0.494,0.649,0.0
0.193,0.736,0.059,0.742,0.312,0.683,0.318,0.873,0.106,0.635,0.224,0.491,0.074,0.239,0.0
0.463,0.529,0.65,0.851,0.311,0.996,0.186,0.471,0.728,0.788,0.242,0.838,0.271,0.876,0.0
0.163,0.583,0.908,0.939,0.599,0.611,0.649,0.772,0.366,0.654,0.251,0.573,0.701,0.883,0.0
0.052,0.053,0.117,0.948,0.35,0.667,0.074,0.742,0.71,0.904,0.382,0.741,0.238,0.387,0.0
0.066,0.417,0.103,0.366,0.069,0.078,0.603,0.795,0.514,0.927,0.887,0.917,0.151,0.586,0.0
0.698,0.845,0.176,0.827,0.04,0.886,0.404,0.988,0.205,0.48,0.574,0.771,0.305,0.872,0.0
0.611,0.761,0.118,0.678,0.056,0.753,0.578,0.876,0.203,0.972,0.443,0.567,0.469,0.945,0.0
0.026,0.131,0.616,0.813,0.601,0.671,0.043,0.747,0.482,0.906,0.66,0.983,0.66,0.7,0.0
0.419,0.554,0.643,0.805,0.71,0.779,0.181,0.488,0.255,0.851,0.538,0.91,0.417,0.69,0.0
0.184,0.316,0.23,0.678,0.428,0.953,0.086,0.677,0.035,0.598,0.4,0.959,0.874,0.92,0.0
0.055,0.073,0.452,0.857,0.336,0.718,0.292,0.676,0.347,0.59,0.764,0.982,0.033,0.451,0.0
0.134,0.165,0.043,0.133,0.175,0.788,0.342,0.851,0.075,0.635,0.25,0.876,0.289,0.721,0.0
0.656,0.941,0.224,0.564,0.181,0.912,0.691,0.881,0.196,0.856,0.326,0.456,0.081,0.707,1.7829e-05
0.907,0.942,0.594,0.739,0.161,0.654,0.283,0.543,0.593,0.774,0.167,0.641,0.438,0.505,0.0
0.064,0.865,0.074,0.359,0.668,0.991,0.184,0.357,0.123,0.634,0.161,0.301,0.58,0.685,0.0
0.348,0.786,0.146,0.488,0.241,0.838,0.245,0.385,0.202,0.419,0.568,0.695,0.462,0.925,0.0
0.154,0.382,0.149,0.497,0.061,0.494,0.067,0.923,0.202,0.5,0.164,0.943,0.172,0.579,0.0
0.028,0.884,0.135,0.683,0.665,0.845,0.033,0.213,0.069,0.833,0.013,0.271,0.616,0.886,0.0
0.044,0.416,0.184,0.447,0.608,0.899,0.165,0.743,0.383,0.418,0.025,0.655,0.921,0.957,0.0
0.276,0.883,0.364,0.442,0.208,0.687,0.111,0.292,0.103,0.777,0.635,0.657,0.32,0.877,0.0
0.181,0.874,0.108,0.64,0.55,0.582,0.79,0.852,0.244,0.638,0.302,0.92,0.493,0.763,0.0
0.044,0.181,0.271,0.534,0.735,0.784,0.326,0.798,0.033,0.194,0.111,0.755,0.127,0.185,0.0
0.554,0.767,0.142,0.775,0.247,0.569,0.936,0.953,0.129,0.401,0.423,0.903,0.324,0.468,0.0
0.351,0.83,0.586,0.872,0.127,0.903,0.51,0.856,0.174,0.493,0.136,0.681,0.559,0.937,2.891e-06
0.266,0.854,0.471,0.738,0.354,0.9,0.344,0.791,0.011,0.223,0.112,0.437,0.24,0.563,1.2047e-05
0.444,0.883,0.421,0.426,0.731,0.929,0.795,0.865,0.043,0.755,0.062,0.983,0.043,0.084,0.0
0.877,0.987,0.077,0.25,0.321,0.321,0.476,0.954,0.572,0.6,0.344,0.787,0.488,0.987,0.0
0.642,0.959,0.501,0.779,0.104,0.471,0.142,0.282,0.077,0.662,0.05,0.838,0.385,0.536,0.0
0.008,0.479,0.4,0.967,0.497,0.499,0.03,0.869,0.085,0.501,0.312,0.586,0.529,0.733,0.0
0.052,0.195,0.152,0.344,0.155,0.684,0.106,0.737,0.071,0.21,0.085,0.192,0.419,0.909,0.0
0.653,0.874,0.397,0.595,0.412,0.811,0.282,0.509,0.595,0.921,0.231,0.968,0.184,0.611,0.0
0.687,0.921,0.172,0.789,0.217,0.677,0.65,0.778,0.29,0.346,0.211,0.953,0.496,0.856,0.0
0.891,0.998,0.16,0.632,0.492,0.731,0.01,0.459,0.022,0.52,0.264,0.71,0.82,0.878,0.0
0.132,0.187,0.097,0.411,0.075,0.873,0.051,0.309,0.111,0.996,0.338,0.348,0.199,0.733,0.0
0.548,0.588,0.428,0.465,0.113,0.785,0.42,0.986,0.305,0.629,0.287,0.93,0.094,0.216,0.0
0.255,0.826,0.291,0.587,0.484,0.881,0.886,0.991,0.256,0.504,0.113,0.643,0.423,0.71,0.0
0.089,0.893,0.1,0.534,0.639,0.984,0.315,0.454,0.167,0.917,0.225,0.745,0.285,0.681,6.9871e-05
0.856,0.994,0.235,0.935,0.499,0.94,0.227,0.814,0.45,0.733,0.063,0.972,0.323,0.975,0.0
0.536,0.996,0.612,0.986,0.262,0.729,0.732,0.899,0.456,0.796,0.752,0.846,0.164,0.24,0.0
0.603,0.848,0.084,0.635,0.495,0.678,0.201,0.917,0.337,0.438,0.137,0.368,0.456,0.633,0.0
0.157,0.482,0.476,0.49,0.208,0.848,0.263,0.506,0.231,0.298,0.638,0.727,0.009,0.17,0.0
0.325,0.582,0.016,0.577,0.073,0.654,0.01,0.637,0.333,0.854,0.16,0.483,0.04,0.609,0.0
0.727,0.816,0.229,0.591,0.472,0.495,0.633,0.989,0.005,0.528,0.089,0.3,0.767,0.877,0.0
0.066,0.237,0.58,0.586,0.076,0.629,0.341,0.77,0.645,0.98,0.216,0.581,0.008,0.377,0.0
0.297,0.387,0.203,0.996,0.133,0.961,0.46,0.807,0.174,0.568,0.787,0.964,0.362,0.539,0.0
0.174,0.553,0.082,0.843,0.271,0.661,0.747,0.974,0.276,0.76,0.087,0.683,0.583,0.775,0.0
0.748,0.83,0.256,0.715,0.278,0.44,0.7,0.996,0.527,0.771,0.345,0.531,0.189,0.922,0.0
0.042,0.655,0.176,0.249,0.713,0.734,0.454,0.784,0.185,0.442,0.197,0.371,0.51,0.752,0.0
0.2,0.582,0.097,0.757,0.381,0.403,0.081,0.808,0.664,0.946,0.238,0.489,0.046,0.327,0.0
0.159,0.428,0.273,0.31,0.167,0.279,0.51,0.925,0.827,0.907,0.287,0.39,0.47,0.474,0.0
0.136,0.329,0.025,0.421,0.128,0.358,0.246,0.456,0.614,0.782,0.189,0.823,0.003,0.41,0.0
0.561,0.753,0.379,0.471,0.306,0.582,0.587,0.694,0.233,0.538,0.634,0.801,0.1,0.407,0.0
0.799,0.857,0.182,0.244,0.348,0.919,0.386,0.799,0.108,0.227,0.017,0.508,0.42,0.533,0.0
0.169,0.567,0.475,0.739,0.284,0.552,0.255,0.484,0.159,0.349,0.158,0.702,0.309,0.852,0.0
0.086,0.57,0.746,0.988,0.351,0.364,0.537,0.761,0.281,0.753,0.601,0.83,0.042,0.185,0.0
0.659,0.842,0.207,0.585,0.693,0.975,0.575,0.756,0.35,0.508,0.144,0.191,0.442,0.515,0.0
0.078,0.118,0.619,0.975,0.149,0.719,0.03,0.121,0.388,0.711,0.318,0.389,0.976,0.998,0.0
0.497,0.94,0.057,0.961,0.647,0.768,0.089,0.803,0.058,0.647,0.26,0.591,0.066,0.84,0.0
0.249,0.548,0.681,0.923,0.184,0.739,0.082,0.646,0.312,0.611,0.362,0.687,0.167,0.997,0.0
0.77,0.894,0.482,0.491,0.634,0.746,0.451,0.493,0.463,0.728,0.292,0.73,0.541,0.975,0.0
0.454,0.601,0.421,0.749,0.254,0.597,0.619,0.72,0.332,0.638,0.124,0.621,0.045,0.193,0.0
0.047,0.679,0.214,0.819,0.078,0.689,0.964,0.972,0.457,0.774,0.468,0.857,0.04,0.416,0.0
0.11,0.404,0.846,0.951,0.596,0.665,0.351,0.503,0.031,0.609,0.845,0.855,0.513,0.823,0.0
0.336,0.455,0.029,0.303,0.915,0.99,0.056,1.0,0.45,0.664,0.333,0.335,0.213,0.547,0.0
0.269,0.923,0.784,0.785,0.279,0.917,0.502,0.843,0.153,0.229,0.021,0.738,0.097,0.164,0.0
0.232,0.484,0.493,0.57,0.479,0.663,0.215,0.636,0.03,0.189,0.249,0.759,0.058,0.31,0.0
0.001,0.329,0.103,0.247,0.854,0.971,0.497,0.761,0.376,0.73,0.26,0.752,0.716,0.901,0.0
0.336,0.605,0.203,0.912,0.437,0.965,0.084,0.512,0.986,1.0,0.067,0.108,0.079,0.734,0.0
0.013,0.645,0.258,0.601,0.187,0.591,0.367,0.765,0.475,0.599,0.334,0.77,0.161,0.391,0.0
0.166,0.568,0.103,0.661,0.272,0.538,0.436,0.638,0.606,0.816,0.292,0.329,0.071,0.977,0.0
0.353,0.757,0.31,0.824,0.223,0.568,0.673,0.766,0.218,0.881,0.276,0.657,0.113,0.535,0.0
0.074,0.378,0.398,0.981,0.625,0.651,0.237,0.933,0.186,0.264,0.186,0.476,0.486,0.772,0.0
0.287,0.831,0.705,0.904,0.233,0.535,0.462,0.716,0.046,0.751,0.064,0.235,0.354,0.434,0.0
0.48,0.997,0.488,0.538,0.272,0.773,0.174,0.731,0.119,0.357,0.556,0.769,0.786,0.803,0.0
0.272,0.418,0.029,0.556,0.55,0.898,0.174,0.39,0.214,0.345,0.795,0.963,0.24,0.906,0.0
0.534,0.942,0.354,0.666,0.176,0.478,0.154,0.41,0.693,0.737,0.28,0.977,0.58,0.841,0.0
0.197,0.998,0.284,0.538,0.546,0.95,0.381,0.658,0.188,0.47,0.541,0.829,0.009,0.566,2.0238e-05
0.778,0.861,0.197,0.78,0.054,0.968,0.459,0.936,0.153,0.844,0.506,0.941,0.091,0.92,2.9394e-05
0.579,0.795,0.198,0.407,0.823,0.853,0.051,0.741,0.034,0.334,0.914,0.931,0.016,0.745,0.0
0.257,0.678,0.465,0.961,0.289,0.375,0.083,0.455,0.231,0.375,0.337,0.588,0.094,0.928,0.0
0.295,0.616,0.011,0.103,0.326,0.607,0.326,0.405,0.384,0.583,0.199,0.253,0.574,0.617,0.0
0.516,0.74,0.283,0.466,0.274,0.975,0.459,0.851,0.397,0.859,0.226,0.998,0.904,0.948,0.0
0.361,0.458,0.466,0.926,0.379,0.946,0.326,0.393,0.043,0.639,0.693,0.967,0.147,0.196,0.0
0.407,0.872,0.28,0.503,0.137,0.162,0.37,0.433,0.442,0.675,0.206,0.516,0.393,0.69,0.0
0.135,0.431,0.275,0.543,0.086,0.114,0.78,0.934,0.331,0.332,0.006,0.212,0.033,0.96,0.0
0.063,0.604,0.651,0.804,0.558,0.992,0.615,0.707,0.373,0.65,0.539,0.609,0.03,0.561,0.0
0.239,0.336,0.159,0.611,0.03,0.839,0.128,0.511,0.161,0.693,0.067,0.758,0.793,0.887,0.0
0.373,0.837,0.215,0.417,0.815,0.941,0.622,0.822,0.416,0.494,0.119,0.18,0.344,0.407,0.0
0.417,0.889,0.489,0.804,0.564,0.617,0.007,0.39,0.45,0.996,0.077,0.605,0.56,0.937,0.0
0.507,0.846,0.118,0.135,0.215,0.69,0.101,0.539,0.294,0.983,0.062,0.614,0.28,0.463,0.0
0.147,0.74,0.055,0.393,0.024,0.104,0.099,0.946,0.082,0.283,0.601,0.843,0.121,0.856,0.0
0.837,0.944,0.003,0.717,0.46,0.932,0.568,0.837,0.669,0.926,0.066,0.557,0.101,0.437,0.0
0.407,0.95,0.007,0.938,0.374,0.831,0.037,0.063,0.515,0.991,0.01,0.665,0.04,0.491,0.0
0.666,0.995,0.193,0.725,0.061,0.133,0.044,0.919,0.684,0.96,0.009,0.362,0.276,0.798,0.0
0.168,0.184,0.241,0.96,0.172,0.948,0.623,0.72,0.625,0.808,0.037,0.235,0.154,0.421,0.0
0.31,0.987,0.678,0.891,0.641,0.961,0.35,0.872,0.558,0.941,0.136,0.396,0.275,0.402,0.0
0.488,0.854,0.33,0.952,0.47,0.817,0.623,0.819,0.019,0.474,0.143,0.275,0.857,0.976,0.0
0.076,0.712,0.158,0.612,0.222,0.323,0.137,0.874,0.355,0.709,0.125,0.739,0.662,0.786,0.0
0.781,0.84,0.592,0.892,0.648,0.782,0.015,0.806,0.083,0.195,0.383,0.854,0.224,0.4,0.0
0.31,0.941,0.307,0.725,0.202,0.918,0.017,0.382,0.026,0.915,0.154,0.471,0.8,0.911,0.0
0.412,0.776,0.067,0.675,0.553,0.956,0.976,0.998,0.282,0.781,0.322,0.693,0.916,0.919,0.0
0.777,0.918,0.711,0.949,0.112,0.732,0.138,0.771,0.15,0.999,0.397,0.433,0.692,0.993,0.0
0.064,0.292,0.382,0.495,0.341,0.511,0.815,0.957,0.62,0.91,0.294,0.921,0.632,0.818,0.0
0.45,0.625,0.882,0.925,0.391,0.863,0.649,0.926,0.465,0.475,0.223,0.401,0.744,0.782,0.0
0.36,0.837,0.042,0.063,0.156,0.683,0.403,0.852,0.037,0.963,0.305,0.9,0.357,0.908,0.0
0.347,0.844,0.076,0.365,0.056,0.144,0.061,0.999,0.773,0.837,0.215,0.472,0.246,0.312,0.0
0.031,0.562,0.772,0.975,0.017,0.278,0.162,0.968,0.382,0.64,0.229,0.827,0.236,0.375,0.0
0.82,0.873,0.543,0.638,0.108,0.939,0.031,0.685,0.825,0.951,0.196,0.676,0.218,0.383,0.0
0.883,0.933,0.0,0.485,0.025,0.321,0.869,0.869,0.31,0.857,0.196,0.467,0.035,0.799,0.0
0.186,0.308,0.204,0.857,0.054,0.097,0.006,0.983,0.28,0.83,0.354,0.889,0.442,0.583,0.0
0.429,0.554,0.325,0.537,0.652,0.948,0.125,0.928,0.062,0.476,0.032,0.115,0.184,0.749,0.000265509
0.185,0.448,0.234,0.34,0.03,0.16,0.084,0.087,0.072,0.117,0.815,0.896,0.1,0.878,0.0
0.212,0.896,0.209,0.652,0.485,0.956,0.068,0.478,0.353,0.961,0.317,0.454,0.284,0.351,0.0
0.444,0.493,0.2,0.324,0.472,0.847,0.218,0.724,0.271,0.889,0.221,0.667,0.215,0.289,0.0
0.365,0.975,0.597,0.617,0.302,0.94,0.023,0.766,0.024,0.042,0.269,0.979,0.142,0.656,6.746e-06
0.512,0.57,0.237,0.367,0.153,0.208,0.035,0.398,0.363,0.683,0.083,0.627,0.678,0.936,0.0
0.223,0.509,0.175,0.478,0.254,0.285,0.523,0.987,0.195,0.921,0.247,0.298,0.216,0.944,0.0
0.638,0.811,0.684,0.905,0.198,0.339,0.09,0.131,0.447,0.542,0.475,0.599,0.41,0.694,0.0
0.384,0.596,0.235,0.33,0.35,0.751,0.099,0.841,0.094,0.677,0.132,0.761,0.595,0.812,0.0
0.144,0.268,0.219,0.731,0.14,0.168,0.314,0.884,0.187,0.235,0.088,0.921,0.477,0.504,0.0
0.217,0.469,0.167,0.868,0.12,0.97,0.818,0.933,0.583,0.863,0.455,0.722,0.092,0.549,0.0
0.273,0.39,0.169,0.412,0.246,0.751,0.193,0.407,0.198,0.376,0.159,0.448,0.219,0.762,0.0
0.096,0.148,0.623,0.77,0.068,0.63,0.068,0.645,0.028,0.996,0.374,0.876,0.658,0.979,0.0
0.396,0.716,0.287,0.792,0.264,0.355,0.106,0.696,0.203,0.26,0.898,0.956,0.035,0.198,0.0
0.099,0.243,0.527,0.718,0.238,0.891,0.49,0.812,0.513,0.612,0.257,0.996,0.519,0.625,0.0
0.116,0.177,0.853,0.98,0.561,0.764,0.293,0.571,0.042,0.137,0.384,0.954,0.185,0.533,0.0
0.353,0.945,0.395,0.496,0.056,0.658,0.561,0.61,0.23,0.234,0.313,0.96,0.092,0.947,0.0
0.185,0.858,0.115,0.989,0.159,0.581,0.423,0.579,0.459,0.994,0.676,0.96,0.176,0.952,0.0
0.267,0.583,0.08,0.835,0.37,0.888,0.443,0.932,0.602,0.793,0.043,0.974,0.051,0.289,0.0
0.494,0.958,0.536,0.919,0.51,0.804,0.414,0.587,0.487,0.878,0.351,0.676,0.357,0.58,0.0
0.111,0.908,0.335,0.938,0.006,0.713,0.029,0.427,0.05,0.583,0.555,0.824,0.436,0.677,0.0
0.24,0.987,0.494,0.831,0.619,0.792,0.539,0.892,0.196,0.594,0.51,0.802,0.044,0.957,0.0
0.202,0.812,0.166,0.479,0.195,0.784,0.404,0.917,0.137,0.99,0.02,0.987,0.339,0.856,0.0
0.646,0.855,0.581,0.662,0.236,0.285,0.265,0.475,0.201,0.829,0.847,0.965,0.788,0.944,0.0
0.065,0.766,0.371,0.943,0.238,0.272,0.514,0.844,0.244,0.805,0.064,0.611,0.229,0.278,0.0
0.728,0.996,0.214,0.897,0.373,0.719,0.105,0.98,0.172,0.779,0.394,0.407,0.1,0.441,0.0
0.304,0.441,0.113,0.722,0.016,0.917,0.197,0.249,0.091,0.648,0.233,0.413,0.438,0.552,0.0
0.067,0.332,0.348,0.949,0.053,0.095,0.244,0.65,0.558,0.873,0.11,0.945,0.322,0.383,0.0
0.552,0.6,0.264,0.746,0.091,0.408,0.13,0.715,0.507,0.798,0.168,0.386,0.049,0.428,0.0
0.713,0.742,0.412,0.863,0.318,0.407,0.168,0.988,0.751,0.941,0.027,0.926,0.217,0.231,0.0
0.001,0.708,0.149,0.997,0.383,0.638,0.137,0.724,0.75,0.915,0.271,0.521,0.033,0.428,0.0
0.444,0.446,0.387,0.511,0.115,0.696,0.463,0.565,0.124,0.965,0.443,0.818,0.018,0.044,0.0
0.581,0.675,0.114,0.21,0.478,0.591,0.034,0.583,0.248,0.975,0.104,0.613,0.303,0.438,0.0
0.756,0.959,0.565,0.821,0.497,0.687,0.184,0.442,0.005,0.991,0.165,0.862,0.469,0.779,0.0
0.019,0.651,0.224,0.751,0.345,0.757,0.655,0.917,0.321,0.77,0.467,0.547,0.029,0.921,0.0
0.05,0.623,0.644,0.728,0.192,0.405,0.19,0.96,0.199,0.369,0.167,0.803,0.1,0.647,0.0
0.74,0.915,0.512,0.831,0.356,0.622,0.218,0.532,0.401,0.846,0.03,0.905,0.204,0.909,0.0
0.243,0.902,0.405,0.812,0.237,0.487,0.24,0.295,0.484,0.53,0.651,0.788,0.103,0.117,0.0
0.397,0.915,0.078,0.855,0.733,0.741,0.255,0.556,0.019,0.447,0.158,0.931,0.173,0.728,0.0
0.324,0.992,0.003,0.976,0.229,0.554,0.235,0.321,0.509,0.975,0.697,0.991,0.272,0.447,0.0
0.373,0.931,0.058,0.761,0.073,0.811,0.395,0.839,0.027,0.972,0.635,0.86,0.224,0.511,0.0
0.103,0.881,0.128,0.248,0.107,0.43,0.362,0.579,0.824,0.855,0.657,0.953,0.016,0.128,0.0
0.276,0.748,0.573,0.646,0.55,0.734,0.842,0.855,0.197,0.765,0.519,0.947,0.532,0.811,0.0
0.102,0.199,0.628,0.693,0.091,0.464,0.578,0.956,0.72,0.836,0.557,0.759,0.281,0.908,0.0
0.133,0.801,0.285,0.446,0.493,0.74,0.602,0.88,0.234,0.24,0.67,0.733,0.049,0.07,0.0
0.03,0.474,0.089,0.623,0.183,0.238,0.634,0.798,0.067,0.849,0.405,0.572,0.232,0.579,0.0
0.201,0.457,0.346,0.95,0.087,0.185,0.105,0.557,0.302,0.864,0.54,0.743,0.494,0.598,0.0
0.066,0.568,0.425,0.425,0.304,0.676,0.098,0.31,0.261,0.407,0.214,0.704,0.311,0.751,0.0
0.263,0.978,0.404,0.965,0.158,0.899,0.141,0.839,0.431,0.946,0.124,0.638,0.101,0.483,0.0
0.915,0.981,0.364,0.456,0.086,0.536,0.193,0.649,0.355,0.569,0.127,0.895,0.702,0.751,0.0
0.232,0.909,0.243,0.469,0.668,0.866,0.203,0.762,0.022,0.15,0.416,0.757,0.19,0.814,0.0
0.325,0.361,0.202,0.236,0.359,0.922,0.037,0.914,0.184,0.399,0.727,0.977,0.295,0.598,0.0
0.788,0.895,0.623,0.655,0.401,0.901,0.256,0.807,0.297,0.834,0.242,0.97,0.341,0.604,9.64e-07
0.391,0.501,0.194,0.856,0.602,0.71,0.273,0.893,0.787,0.936,0.4,0.617,0.31,0.325,0.0
0.176,0.778,0.035,0.643,0.356,0.367,0.094,0.432,0.023,0.758,0.657,0.825,0.534,0.709,0.0
0.782,0.878,0.433,0.881,0.766,0.978,0.507,0.908,0.037,0.899,0.832,0.913,0.217,0.962,1.301e-05
0.032,0.121,0.342,0.71,0.242,0.852,0.065,0.896,0.356,0.554,0.001,0.132,0.254,0.485,0.0
0.057,0.781,0.036,0.336,0.123,0.533,0.082,0.177,0.313,0.315,0.718,0.864,0.12,0.971,0.0
0.076,0.444,0.383,0.665,0.308,0.765,0.086,0.689,0.625,0.994,0.424,0.549,0.529,0.817,0.0
0.165,0.947,0.311,0.374,0.152,0.27,0.153,0.615,0.433,0.531,0.166,0.994,0.008,0.458,0.0
0.28,0.937,0.463,0.814,0.149,0.237,0.275,0.418,0.014,0.363,0.276,0.549,0.126,0.91,0.0
0.878,0.986,0.367,0.849,0.401,0.411,0.724,0.798,0.207,0.338,0.021,0.905,0.245,0.807,0.0
0.468,0.966,0.098,0.867,0.102,0.276,0.143,0.603,0.773,0.957,0.853,0.905,0.304,0.929,0.0
0.083,0.428,0.394,0.88,0.028,0.632,0.372,0.556,0.394,0.818,0.013,0.925,0.233,0.491,0.0
0.133,0.91,0.188,0.59,0.098,0.638,0.27,0.514,0.41,0.624,0.453,0.844,0.153,0.536,0.0
0.33,0.787,0.451,0.724,0.703,0.798,0.424,0.835,0.546,0.847,0.313,0.534,0.04,0.339,0.0
0.114,0.826,0.408,0.618,0.346,0.497,0.005,0.208,0.338,0.966,0.036,0.454,0.015,0.402,0.0
0.767,0.875,0.289,0.786,0.003,0.195,0.126,0.709,0.192,0.908,0.128,0.53,0.115,0.376,0.0
0.64,0.793,0.424,0.781,0.135,0.471,0.65,0.958,0.626,0.752,0.37,0.795,0.4,0.849,0.0
0.424,0.538,0.447,0.541,0.005,0.802,0.827,0.952,0.048,0.571,0.542,0.646,0.872,0.907,0.0
0.292,0.846,0.531,0.628,0.845,0.875,0.185,0.792,0.439,0.528,0.284,0.366,0.039,0.764,0.0
0.061,0.958,0.25,0.786,0.144,0.714,0.151,0.676,0.372,0.403,0.218,0.881,0.515,0.633,0.0
0.391,0.844,0.138,0.487,0.578,0.709,0.055,0.485,0.821,0.944,0.026,0.658,0.269,0.362,0.0
0.439,0.948,0.875,0.972,0.293,0.352,0.485,0.688,0.016,0.543,0.082,0.94,0.28,0.492,0.0
0.255,0.835,0.404,0.892,0.753,0.903,0.148,0.641,0.344,0.795,0.119,0.87,0.008,0.18,5.301e-06
0.07,0.674,0.249,0.771,0.005,0.706,0.316,0.739,0.396,0.42,0.021,0.9,0.074,0.865,0.0
0.32,0.628,0.069,0.31,0.55,0.617,0.42,0.463,0.106,0.386,0.13,0.848,0.213,0.326,0.0
0.088,0.444,0.159,0.884,0.501,0.547,0.247,0.52,0.259,0.303,0.837,0.893,0.021,0.084,0.0
0.968,0.975,0.237,0.891,0.711,0.862,0.072,0.749,0.074,0.285,0.719,0.917,0.658,0.818,0.0
0.276,0.74,0.001,0.961,0.592,0.726,0.072,0.561,0.438,0.817,0.123,0.451,0.424,0.547,0.0
0.117,0.907,0.748,0.991,0.608,0.733,0.48,0.639,0.492,0.631,0.108,0.302,0.627,0.755,0.0
0.29,0.635,0.639,0.658,0.513,0.93,0.41,0.877,0.365,0.911,0.019,0.936,0.125,0.169,0.0
0.207,0.519,0.113,0.513,0.557,0.937,0.244,0.728,0.083,0.796,0.276,0.624,0.402,0.645,6.2161e-05
0.217,0.622,0.513,0.979,0.552,0.961,0.54,0.646,0.37,0.499,0.062,0.919,0.201,0.764,0.000117094
0.466,0.733,0.229,0.781,0.146,0.367,0.155,0.451,0.099,0.871,0.004,0.52,0.331,0.4,0.0
0.209,0.3,0.495,0.762,0.437,0.823,0.202,0.677,0.101,0.366,0.332,0.394,0.196,0.759,0.0
0.158,0.585,0.072,0.929,0.239,0.921,0.303,0.599,0.082,0.561,0.318,0.998,0.136,0.648,0.000166726
0.044,0.122,0.207,0.525,0.7,0.791,0.564,0.772,0.412,0.748,0.744,0.975,0.755,0.964,0.0
0.481,0.726,0.81,0.985,0.064,0.901,0.831,0.871,0.068,0.092,0.119,0.431,0.103,0.592,0.0
0.489,0.719,0.323,0.81,0.446,0.875,0.017,0.197,0.336,0.786,0.784,0.998,0.061,0.078,0.0
0.683,0.878,0.606,0.641,0.657,0.657,0.026,0.975,0.245,0.246,0.083,0.256,0.554,0.671,0.0
0.607,0.792,0.028,0.971,0.269,0.484,0.675,0.958,0.559,0.87,0.195,0.607,0.057,0.749,0.0
0.588,0.678,0.73,0.999,0.033,0.704,0.03,0.874,0.203,0.692,0.008,0.649,0.397,0.507,0.0
0.054,0.07,0.277,0.61,0.283,0.751,0.782,0.798,0.457,0.817,0.382,0.594,0.645,0.936,0.0
0.89,0.914,0.22,0.411,0.371,0.768,0.275,0.597,0.244,0.505,0.005,0.272,0.461,0.606,0.0
0.231,0.853,0.204,0.745,0.218,0.741,0.327,0.759,0.346,0.615,0.059,0.825,0.152,0.767,0.0
0.105,0.759,0.214,0.797,0.406,0.631,0.318,0.901,0.559,0.876,0.056,0.623,0.435,0.685,0.0
0.495,0.59,0.643,0.971,0.079,0.422,0.156,0.942,0.114,0.259,0.459,0.988,0.604,0.949,0.0
0.057,0.087,0.034,0.617,0.067,0.766,0.206,0.764,0.243,0.877,0.718,0.722,0.882,0.899,0.0
0.848,0.892,0.271,0.665,0.8,0.869,0.249,0.563,0.116,0.634,0.106,0.112,0.55,0.868,0.0
0.03,0.903,0.307,0.896,0.167,0.302,0.068,0.904,0.89,0.986,0.243,0.419,0.421,0.571,0.0
0.57,0.91,0.543,0.858,0.151,0.974,0.041,0.346,0.108,0.307,0.013,0.348,0.759,0.771,0.0
0.064,0.664,0.09,0.995,0.457,0.472,0.102,0.275,0.008,0.463,0.155,0.859,0.465,0.901,0.0
0.372,0.807,0.04,0.429,0.143,0.787,0.225,0.597,0.712,0.904,0.606,0.833,0.191,0.624,0.0
0.503,0.554,0.733,0.839,0.529,0.882,0.156,0.912,0.681,0.697,0.04,0.296,0.407,0.984,0.0
0.673,0.697,0.324,0.443,0.141,0.202,0.26,0.437,0.066,0.922,0.413,0.423,0.077,0.629,0.0
0.142,0.35,0.152,0.716,0.189,0.766,0.643,0.918,0.548,0.743,0.136,0.608,0.586,0.737,0.0
0.11,0.816,0.13,0.233,0.384,0.447,0.122,0.914,0.713,0.819,0.11,0.497,0.025,0.24,0.0
0.299,0.681,0.081,0.554,0.205,0.587,0.212,0.383,0.295,0.899,0.413,0.676,0.207,0.32,0.0
0.361,0.924,0.081,0.929,0.033,0.931,0.573,0.709,0.128,0.578,0.002,0.321,0.386,0.886,0.000187928
0.182,0.569,0.213,0.43,0.646,0.683,0.236,0.666,0.518,0.786,0.328,0.734,0.737,0.899,0.0
0.462,0.874,0.167,0.632,0.781,0.966,0.444,0.917,0.672,0.939,0.161,0.505,0.413,0.975,1.7347e-05
0.382,0.674,0.411,0.697,0.147,0.331,0.017,0.273,0.15,0.948,0.691,0.788,0.035,0.754,0.0
