0.314,0.404,0.106,0.948,0.397,0.593,0.818,0.345,0.779,0.446,0.658,2.0,0.0
0.002,0.038,0.255,0.338,0.574,0.952,0.549,0.585,0.013,0.847,2.336,2.0,1.0
0.363,0.196,0.645,0.837,0.118,0.72,0.478,0.407,0.469,0.039,0.327,2.0,0.0
0.502,0.48,0.672,0.128,0.017,0.526,0.069,0.014,0.772,0.474,0.155,2.0,0.0
0.987,0.538,0.945,0.66,0.862,0.824,0.536,0.677,0.939,0.735,2.689,2.0,1.0
0.079,0.576,0.861,0.897,0.253,0.63,0.666,0.215,0.04,0.508,2.821,2.0,1.0
0.213,0.82,0.457,0.736,0.569,0.743,0.295,0.069,0.342,0.427,1.868,2.0,1.0
0.22,0.779,0.227,0.174,0.963,0.422,0.445,0.831,0.167,0.208,2.022,2.0,1.0
0.838,0.616,0.679,0.185,0.311,0.589,0.374,0.144,0.684,0.682,1.668,2.0,0.99997
0.342,0.227,0.903,0.821,0.061,0.727,0.1,0.39,0.685,0.983,2.573,2.0,1.0
0.786,0.746,0.183,0.023,0.243,0.265,0.964,0.2,0.4,0.598,1.559,2.0,1.0
0.788,0.884,0.488,0.798,0.851,0.093,0.984,0.611,0.439,0.39,0.105,2.0,0.0
0.848,0.282,0.065,0.784,0.005,0.178,0.156,0.079,0.412,0.958,1.284,2.0,0.00593
0.101,0.346,0.963,0.186,0.339,0.054,0.192,0.145,0.071,0.381,2.73,2.0,1.0
0.205,0.37,0.405,0.922,0.048,0.573,0.194,0.633,0.207,0.849,0.234,2.0,0.0
0.947,0.448,0.347,0.253,0.722,0.063,0.563,0.28,0.074,0.885,1.915,2.0,1.0
0.285,0.029,0.59,0.066,0.848,0.504,0.296,0.109,0.423,0.496,0.658,2.0,0.0
0.488,0.191,0.258,0.503,0.702,0.109,0.482,0.887,0.799,0.147,0.784,2.0,0.17085
0.103,0.094,0.817,0.014,0.322,0.892,0.538,0.89,0.093,0.537,0.947,2.0,0.01087
0.43,0.305,0.136,0.626,0.739,0.774,0.393,0.794,0.477,0.21,3.048,2.0,1.0
0.433,0.178,0.037,0.694,0.332,0.217,0.678,0.856,0.906,0.113,1.689,2.0,1.0
0.255,0.85,0.203,0.615,0.065,0.582,0.178,0.574,0.749,0.231,2.038,2.0,1.0
0.642,0.893,0.62,0.471,0.012,0.51,0.647,0.882,0.291,0.486,1.251,2.0,0.97716
0.828,0.742,0.317,0.928,0.465,0.843,0.558,0.92,0.936,0.67,3.012,2.0,1.0
0.391,0.209,0.48,0.166,0.234,0.118,0.233,0.578,0.965,0.947,0.241,2.0,0.0
0.067,0.989,0.992,0.045,0.847,0.183,0.677,0.492,0.886,0.661,1.112,2.0,0.02774
0.121,0.974,0.421,0.833,0.538,0.453,0.51,0.407,0.67,0.18,2.327,2.0,1.0
0.821,0.465,0.517,0.215,0.226,0.39,0.767,0.079,0.808,0.651,3.016,2.0,1.0
0.833,0.271,0.798,0.642,0.548,0.607,0.236,0.233,0.479,0.019,0.659,2.0,0.0
0.177,0.296,0.87,0.617,0.119,0.875,0.323,0.397,0.125,0.775,0.818,2.0,0.0
0.71,0.057,0.372,0.177,0.247,0.869,0.35,0.71,0.989,0.068,1.315,2.0,0.91918
0.152,0.591,0.44,0.506,0.76,0.811,0.792,0.758,0.476,0.715,1.104,2.0,0.39281
0.974,0.787,0.551,0.621,0.108,0.259,0.525,0.952,0.388,0.058,3.036,2.0,1.0
0.654,0.751,0.337,0.729,0.941,0.904,0.987,0.639,0.431,0.572,1.922,2.0,1.0
0.571,0.558,0.668,0.727,0.686,0.662,0.243,0.226,0.156,0.844,0.158,2.0,0.0
0.216,0.224,0.542,0.292,0.692,0.497,0.685,0.497,0.649,0.114,0.848,2.0,0.14659
0.596,0.214,0.737,0.675,0.402,0.459,0.363,0.382,0.133,0.802,2.962,2.0,1.0
0.925,0.315,0.453,0.954,0.588,0.44,0.502,0.287,0.04,0.782,0.689,2.0,0.0
0.735,0.282,0.147,0.403,0.413,0.1,0.938,0.821,0.005,0.558,1.603,2.0,0.99992
0.909,0.434,0.114,0.69,0.544,0.673,0.576,0.912,0.417,0.988,0.182,2.0,0.0
0.481,0.865,0.11,0.306,0.014,0.9,0.119,0.254,0.415,0.996,2.621,2.0,1.0
0.242,0.885,0.412,0.027,0.202,0.157,0.56,0.35,0.461,0.815,0.352,2.0,0.0
0.765,0.891,0.185,0.803,0.271,0.301,0.909,0.223,0.514,0.74,0.821,2.0,0.00054
0.304,0.181,0.043,0.848,0.896,0.841,0.54,0.354,0.242,0.723,1.372,2.0,0.27587
0.044,0.067,0.931,0.691,0.521,0.873,0.398,0.321,0.309,0.769,0.938,2.0,0.0
0.79,0.436,0.87,0.461,0.153,0.934,0.865,0.275,0.3,0.352,2.18,2.0,1.0
0.598,0.164,0.184,0.335,0.471,0.964,0.255,0.146,0.996,0.634,2.535,2.0,1.0
0.735,0.436,0.569,0.595,0.276,0.972,0.776,0.385,0.041,0.899,0.589,2.0,0.0
0.983,0.038,0.413,0.461,0.67,0.776,0.37,0.608,0.625,0.149,0.268,2.0,0.0
0.498,0.216,0.296,0.422,0.45,0.174,0.81,0.47,0.152,0.381,0.269,2.0,0.0
0.159,0.474,0.469,0.113,0.996,0.159,0.936,0.434,0.558,0.687,1.663,2.0,1.0
0.62,0.46,0.099,0.251,0.263,0.07,0.534,0.607,0.229,0.302,2.502,2.0,1.0
0.929,0.896,0.206,0.378,0.085,0.78,0.492,0.065,0.132,0.48,1.224,2.0,0.0844
0.809,0.062,0.58,0.167,0.18,0.312,0.638,0.071,0.185,0.859,1.063,2.0,0.06194
0.901,0.408,0.723,0.767,0.917,0.685,0.171,0.63,0.48,0.693,0.848,2.0,0.0
0.994,0.072,0.758,0.718,0.948,0.187,0.117,0.151,0.743,0.962,2.859,2.0,1.0
0.632,0.13,0.231,0.189,0.717,0.989,0.816,0.65,0.726,0.775,2.587,2.0,1.0
0.672,0.151,0.683,0.792,0.432,0.471,0.231,0.629,0.222,0.003,2.436,2.0,1.0
0.752,0.213,0.89,0.011,0.818,0.888,0.276,0.49,0.643,0.946,1.514,2.0,0.42189
0.867,0.2,0.418,0.274,0.058,0.657,0.757,0.23,0.683,0.007,2.678,2.0,1.0
0.576,0.784,0.209,0.328,0.13,0.529,0.844,0.435,0.69,0.901,2.562,2.0,1.0
0.727,0.126,0.675,0.795,0.715,0.555,0.603,0.202,0.084,0.937,0.107,2.0,0.0
0.095,0.008,0.797,0.949,0.463,0.16,0.556,0.852,0.563,0.538,2.987,2.0,1.0
0.236,0.943,0.469,0.015,0.134,0.143,0.497,0.902,0.977,0.149,0.815,2.0,0.23577
0.581,0.581,0.886,0.519,0.503,0.484,0.287,0.068,0.438,0.524,1.088,2.0,0.00446
0.948,0.238,0.2,0.334,0.244,0.104,0.008,0.143,0.18,0.077,1.548,2.0,0.90908
0.538,0.713,0.797,0.456,0.512,0.564,0.218,0.874,0.598,0.266,1.793,2.0,1.0
0.225,0.36,0.809,0.269,0.963,0.779,0.886,0.798,0.802,0.256,0.364,2.0,0.0
0.222,0.692,0.767,0.356,0.697,0.786,0.479,0.62,0.966,0.056,0.021,2.0,0.0
0.778,0.05,0.174,0.051,0.025,0.049,0.701,0.212,0.573,0.124,0.815,2.0,0.0985
0.496,0.716,0.919,0.465,0.255,0.733,0.296,0.923,0.346,0.352,0.236,2.0,0.0
0.3,0.393,0.599,0.97,0.043,0.093,0.01,0.049,0.406,0.72,1.198,2.0,4e-05
0.688,0.737,0.004,0.847,0.872,0.296,0.855,0.861,0.072,0.532,1.07,2.0,0.11806
0.294,0.125,0.064,0.172,0.724,0.248,0.908,0.673,0.76,0.574,2.593,2.0,1.0
0.715,0.367,0.477,0.704,0.212,0.289,0.428,0.504,0.124,0.023,2.235,2.0,1.0
0.367,0.399,0.117,0.648,0.984,0.745,0.33,0.828,0.477,0.986,2.383,2.0,1.0
0.385,0.369,0.778,0.251,0.071,0.59,0.617,0.971,0.914,0.016,0.998,2.0,0.52637
0.561,0.248,0.388,0.081,0.778,0.702,0.131,0.58,0.134,0.412,0.609,2.0,0.0
0.003,0.792,0.059,0.372,0.471,0.01,0.905,0.976,0.703,0.052,3.139,2.0,1.0
0.793,0.523,0.447,0.722,0.748,0.94,0.557,0.324,0.281,0.058,1.184,2.0,0.14805
0.24,0.524,0.965,0.738,0.057,0.557,0.79,0.036,0.641,0.273,0.779,2.0,0.0
0.756,0.945,0.85,0.352,0.356,0.828,0.332,0.915,0.18,0.328,1.823,2.0,1.0
0.247,0.539,0.709,0.552,0.934,0.624,0.086,0.098,0.387,0.014,0.757,2.0,0.0
0.383,0.531,0.399,0.393,0.415,0.357,0.918,0.234,0.398,0.627,1.492,2.0,1.0
0.043,0.998,0.259,0.355,0.838,0.003,0.214,0.185,0.293,0.93,1.286,2.0,0.00947
0.988,0.971,0.294,0.362,0.365,0.515,0.203,0.34,0.195,0.792,1.247,2.0,0.15148
0.031,0.834,0.905,0.65,0.329,0.367,0.206,0.232,0.214,0.872,2.705,2.0,1.0
0.989,0.851,0.355,0.116,0.855,0.893,0.823,0.51,0.838,0.272,1.75,2.0,0.99975
0.455,0.048,0.86,0.704,0.795,0.38,0.252,0.088,0.613,0.636,3.096,2.0,1.0
0.503,0.863,0.363,0.408,0.755,0.046,0.939,0.745,0.55,0.066,0.487,2.0,0.00201
0.664,0.347,0.872,0.776,0.896,0.909,0.803,0.047,0.396,0.335,0.041,2.0,0.0
0.844,0.656,0.733,0.976,0.709,0.236,0.962,0.315,0.91,0.605,1.044,2.0,0.00357
0.856,0.543,0.455,0.283,0.243,0.234,0.38,0.227,0.272,0.66,1.027,2.0,0.08764
0.128,0.286,0.15,0.233,0.707,0.023,0.277,0.245,0.23,0.265,2.457,2.0,1.0
0.62,0.115,0.937,0.874,0.615,0.869,0.63,0.153,0.38,0.972,0.609,2.0,0.0
0.002,0.37,0.825,0.212,0.113,0.786,0.183,0.332,0.477,0.637,1.228,2.0,0.02274
0.961,0.987,0.835,0.384,0.34,0.348,0.316,0.541,0.839,0.019,2.723,2.0,1.0
0.663,0.889,0.924,0.781,0.207,0.825,0.042,0.886,0.737,0.828,0.29,2.0,0.0
0.665,0.255,0.538,0.775,0.188,0.867,0.626,0.082,0.057,0.706,2.26,2.0,1.0
0.77,0.421,0.535,0.858,0.942,0.397,0.252,0.876,0.976,0.212,0.684,2.0,0.00047
0.061,0.366,0.768,0.715,0.79,0.233,0.595,0.147,0.395,0.02,0.767,2.0,0.0
0.789,0.686,0.809,0.681,0.806,0.32,0.264,0.562,0.449,0.354,0.03,2.0,0.0
0.445,0.677,0.716,0.709,0.343,0.962,0.531,0.682,0.651,0.69,1.001,2.0,0.06554
0.868,0.227,0.05,0.743,0.558,0.631,0.67,0.464,0.959,0.035,1.793,2.0,1.0
0.835,0.467,0.843,0.847,0.823,0.648,0.727,0.627,0.993,0.497,1.829,2.0,0.99993
0.629,0.494,0.874,0.788,0.295,0.581,0.785,0.395,0.813,0.263,0.682,2.0,0.0
0.583,0.917,0.463,0.027,0.224,0.796,0.501,0.697,0.201,0.194,1.258,2.0,0.93275
0.933,0.104,0.434,0.557,0.1,0.836,0.587,0.775,0.955,0.824,0.094,2.0,0.0
0.995,0.206,0.359,0.175,0.256,0.447,0.92,0.747,0.083,0.604,2.597,2.0,1.0
0.859,0.917,0.673,0.395,0.206,0.34,0.719,0.07,0.684,0.212,1.043,2.0,0.08225
0.984,0.763,0.86,0.943,0.664,0.038,0.069,0.295,0.844,0.276,0.742,2.0,0.0
0.345,0.857,0.894,0.242,0.297,0.353,0.469,0.027,0.23,0.594,2.719,2.0,1.0
0.066,0.493,0.856,0.544,0.749,0.312,0.228,0.521,0.63,0.697,1.21,2.0,0.05258
0.356,0.128,0.508,0.749,0.669,0.36,0.791,0.396,0.7,0.492,0.038,2.0,0.0
0.803,0.304,0.518,0.469,0.943,0.997,0.343,0.487,0.457,0.102,2.547,2.0,1.0
0.506,0.323,0.585,0.665,0.565,0.832,0.139,0.915,0.307,0.785,0.491,2.0,0.0
0.971,0.748,0.112,0.483,0.285,0.551,0.954,0.756,0.857,0.147,2.765,2.0,1.0
0.722,0.844,0.482,0.654,0.604,0.74,0.922,0.24,0.171,0.132,2.987,2.0,1.0
0.153,0.665,0.977,0.113,0.664,0.816,0.703,0.135,0.391,0.951,1.975,2.0,0.99999
0.386,0.284,0.179,0.848,0.174,0.859,0.474,0.067,0.709,0.111,1.114,2.0,0.00821
0.288,0.362,0.21,0.423,0.98,0.07,0.008,0.884,0.663,0.121,1.739,2.0,0.99999
0.079,0.776,0.461,0.196,0.993,0.502,0.872,0.269,0.331,0.219,0.368,2.0,0.0
0.4,0.748,0.34,0.275,0.545,0.764,0.417,0.06,0.291,0.393,0.56,2.0,0.0
0.013,0.655,0.346,0.364,0.182,0.344,0.406,0.417,0.544,0.463,0.689,2.0,0.00065
0.241,0.214,0.67,0.648,0.865,0.182,0.224,0.348,0.53,0.069,2.961,2.0,1.0
0.37,0.326,0.314,0.787,0.429,0.665,0.169,0.164,0.918,0.921,1.847,2.0,0.99964
0.345,0.132,0.49,0.812,0.324,0.016,0.268,0.675,0.657,0.871,2.937,2.0,1.0
0.826,0.403,0.579,0.855,0.55,0.755,0.432,0.378,0.021,0.794,1.219,2.0,0.05916
0.356,0.799,0.592,0.337,0.239,0.007,0.787,0.181,0.777,0.877,0.91,2.0,0.00196
0.734,0.746,0.068,0.071,0.592,0.264,0.763,0.319,0.335,0.63,2.91,2.0,1.0
0.779,0.965,0.879,0.341,0.601,0.768,0.433,0.396,0.097,0.536,1.508,2.0,0.72668
0.332,0.814,0.265,0.469,0.422,0.378,0.746,0.32,0.797,0.378,1.049,2.0,0.67576
1.0,0.869,0.252,0.489,0.71,0.852,0.898,0.955,0.441,0.817,0.485,2.0,0.0
0.355,0.623,0.581,0.714,0.888,0.381,0.406,0.622,0.871,0.401,2.744,2.0,1.0
0.855,0.596,0.546,0.867,0.675,0.03,0.953,0.051,0.26,0.284,1.229,2.0,0.0975
0.676,0.541,0.341,0.291,0.853,0.685,0.69,0.9,0.463,0.415,0.635,2.0,0.00548
0.428,0.845,0.069,0.575,0.107,0.038,0.399,0.777,0.819,0.343,1.504,2.0,0.99948
0.737,0.335,0.157,0.957,0.431,0.391,0.969,0.71,0.589,0.202,0.707,2.0,0.05569
0.767,0.991,0.083,0.084,0.006,0.28,0.424,0.533,0.705,0.028,2.66,2.0,1.0
0.198,0.843,0.357,0.236,0.265,0.856,0.197,0.343,0.737,0.93,1.878,2.0,1.0
0.591,0.971,0.176,0.646,0.078,0.356,0.184,0.887,0.964,0.087,0.022,2.0,0.0
0.451,0.294,0.978,0.37,0.066,0.365,0.373,0.567,0.564,0.036,1.119,2.0,0.38467
0.581,0.15,0.173,0.903,0.959,0.659,0.519,0.287,0.989,0.131,2.669,2.0,1.0
0.826,0.083,0.878,0.699,0.066,0.2,0.362,0.815,0.409,0.842,0.255,2.0,0.0
0.541,0.416,0.353,0.533,0.784,0.934,0.59,0.709,0.877,0.787,2.456,2.0,1.0
0.837,0.317,0.141,0.731,0.401,0.131,0.222,0.46,0.427,0.343,0.845,2.0,0.0071
0.015,0.574,0.847,0.127,0.004,0.702,0.953,0.232,0.907,0.399,0.238,2.0,0.0
0.63,0.036,0.139,0.225,0.736,0.315,0.598,0.085,0.251,0.517,0.22,2.0,0.0
0.553,0.465,0.788,0.353,0.551,0.373,0.633,0.965,0.023,0.974,1.621,2.0,0.99999
0.218,0.529,0.559,0.703,0.94,0.654,0.693,0.816,0.776,0.369,1.694,2.0,1.0
0.531,0.797,0.281,0.959,0.062,0.03,0.686,0.488,0.079,0.179,0.323,2.0,0.0
0.803,0.676,0.298,0.985,0.469,0.441,0.833,0.797,0.947,0.347,1.064,2.0,0.37339
0.579,0.831,0.529,0.134,0.592,0.904,0.132,0.46,0.638,0.83,1.339,2.0,0.3568
0.833,0.308,0.966,0.795,0.507,0.116,0.003,0.849,0.996,0.202,2.162,2.0,1.0
0.747,0.269,0.987,0.536,0.623,0.909,0.586,0.653,0.349,0.298,2.484,2.0,1.0
0.441,0.717,0.86,0.667,0.196,0.595,0.892,0.231,0.118,0.965,2.435,2.0,1.0
0.844,0.99,0.695,0.655,0.025,0.909,0.124,0.393,0.814,0.494,1.152,2.0,0.03041
0.69,0.968,0.638,0.98,0.74,0.206,0.51,0.511,0.996,0.632,2.595,2.0,1.0
0.624,0.221,0.991,0.042,0.918,0.097,0.355,0.771,0.164,0.281,1.865,2.0,0.99999
0.901,0.423,0.941,0.731,0.787,0.701,0.917,0.623,0.482,0.093,2.974,2.0,1.0
0.776,0.126,0.631,0.136,0.41,0.07,0.221,0.184,0.716,0.385,1.09,2.0,0.07738
0.614,0.77,0.591,0.819,0.79,0.483,0.046,0.035,0.958,0.23,0.754,2.0,0.0
0.583,0.002,0.823,0.814,0.076,0.671,0.173,0.689,0.043,0.469,2.549,2.0,1.0
0.822,0.298,0.88,0.655,0.308,0.677,0.469,0.25,0.469,0.795,2.372,2.0,1.0
0.843,0.989,0.77,0.562,0.684,0.675,0.367,0.696,0.503,0.886,0.258,2.0,0.0
0.374,0.879,0.532,0.455,0.654,0.336,0.145,0.14,0.279,0.931,0.66,2.0,0.0
0.786,0.462,0.076,0.992,0.242,0.147,0.963,0.901,0.405,0.528,1.429,2.0,0.99214
0.246,0.4,0.011,0.057,0.079,0.273,0.299,0.66,0.976,0.175,2.264,2.0,1.0
0.879,0.937,0.758,0.685,0.54,0.912,0.072,0.89,0.531,0.087,2.719,2.0,1.0
0.365,0.107,0.507,0.902,0.261,0.345,0.893,0.958,0.239,0.621,1.917,2.0,1.0
0.092,0.611,0.679,0.397,0.233,0.025,0.077,0.109,0.129,0.571,1.105,2.0,0.00191
0.557,0.932,0.633,0.49,0.633,0.603,0.384,0.963,0.844,0.728,0.903,2.0,0.0827
0.897,0.727,0.697,0.29,0.564,0.47,0.528,0.716,0.62,0.22,2.419,2.0,1.0
0.753,0.028,0.846,0.631,0.318,0.384,0.979,0.185,0.82,0.355,2.974,2.0,1.0
0.441,0.808,0.386,0.669,0.636,0.223,0.301,0.66,0.966,0.513,1.62,2.0,0.99982
0.286,0.922,0.436,0.328,0.099,0.481,0.16,0.789,0.908,0.796,2.378,2.0,1.0
0.575,0.203,0.351,0.099,0.494,0.247,0.039,0.934,0.933,0.888,0.664,2.0,0.0
0.098,0.605,0.577,0.343,0.792,0.831,0.685,0.372,0.338,0.283,0.59,2.0,0.0
0.374,0.783,0.626,0.581,0.088,0.85,0.086,0.524,0.738,0.24,3.15,2.0,1.0
0.413,0.427,0.452,0.678,0.895,0.402,0.325,0.98,0.683,0.216,2.33,2.0,1.0
0.097,0.637,0.477,0.935,0.17,0.533,0.43,0.111,0.741,0.442,0.33,2.0,0.0
0.894,0.821,0.35,0.069,0.099,0.521,0.495,0.204,0.639,0.93,1.625,2.0,0.99533
0.282,0.491,0.569,0.924,0.172,0.968,0.234,0.21,0.397,0.616,1.571,2.0,0.57555
0.29,0.819,0.036,0.936,0.924,0.349,0.368,0.765,0.663,0.817,2.053,2.0,1.0
0.96,0.058,0.273,0.697,0.134,0.805,0.294,0.621,0.067,0.39,1.508,2.0,0.88329
0.583,0.736,0.807,0.956,0.485,0.637,0.367,0.898,0.979,0.33,2.243,2.0,1.0
0.959,0.413,0.618,0.035,0.541,0.116,0.429,0.186,0.872,0.166,0.332,2.0,0.0
0.938,0.568,0.936,0.644,0.317,0.51,0.242,0.789,0.302,0.966,2.88,2.0,1.0
0.493,0.795,0.091,0.094,0.576,0.394,0.707,0.364,0.565,0.064,2.006,2.0,1.0
0.188,0.344,0.469,0.199,0.859,0.018,0.314,0.76,0.245,0.531,2.985,2.0,1.0
0.532,0.531,0.204,0.192,0.87,0.079,0.373,0.928,0.401,0.072,1.602,2.0,1.0
0.394,0.582,0.796,0.343,0.044,0.945,0.653,1.0,0.643,0.192,2.116,2.0,1.0
0.685,0.833,0.698,0.883,0.095,0.26,0.977,0.375,0.382,0.024,0.181,2.0,0.0
0.802,0.498,0.254,0.116,0.851,0.07,0.948,0.393,0.425,0.406,1.312,2.0,0.99524
0.523,0.815,0.822,0.796,0.828,0.528,0.965,0.126,0.638,0.882,1.077,2.0,0.0
0.145,0.016,0.965,0.621,0.717,0.828,0.75,0.911,0.281,0.722,1.663,2.0,0.90423
0.811,0.998,0.674,0.569,0.292,0.665,0.123,0.09,0.599,0.28,0.319,2.0,0.0
0.177,0.475,0.892,0.992,0.248,0.933,0.575,0.926,0.54,0.797,0.987,2.0,0.00022
0.201,0.748,0.147,0.944,0.87,0.088,0.78,0.003,0.555,0.85,0.262,2.0,0.0
0.189,0.98,0.946,0.998,0.807,0.161,0.262,0.595,0.846,0.669,1.826,2.0,0.81348
0.272,0.334,0.015,0.628,0.611,0.338,0.525,0.162,0.22,0.065,1.591,2.0,0.99987
0.207,0.748,0.921,0.196,0.001,0.763,0.531,0.934,0.935,0.907,0.491,2.0,0.0
0.942,0.7,0.248,0.992,0.881,0.986,0.178,0.718,0.758,0.111,2.473,2.0,1.0
0.666,0.829,0.977,0.541,0.013,0.007,0.563,0.313,0.478,0.233,0.094,2.0,0.0
0.932,0.745,0.096,0.642,0.634,0.514,0.161,0.422,0.287,0.447,0.727,2.0,0.0
0.198,0.193,0.203,0.233,0.024,0.944,0.165,0.213,0.991,0.67,0.483,2.0,0.0
0.939,0.307,0.733,0.965,0.029,0.706,0.204,0.135,0.567,0.793,0.891,2.0,0.0
0.483,0.86,0.278,0.241,0.437,0.063,0.793,0.008,0.768,0.073,2.951,2.0,1.0
0.075,0.208,0.911,0.912,0.398,0.084,0.1,0.533,0.615,0.042,0.492,2.0,0.0
0.25,0.425,0.955,0.775,0.051,0.381,0.486,0.705,0.053,0.718,3.052,2.0,1.0
0.101,0.336,0.365,0.28,0.254,0.119,0.989,0.082,0.013,0.755,1.502,2.0,0.85391
0.698,0.938,0.274,0.257,0.506,0.388,0.789,0.093,0.026,0.301,1.614,2.0,0.99997
0.941,0.524,0.802,0.968,0.999,0.149,0.916,0.01,0.327,0.92,2.458,2.0,1.0
0.12,0.632,0.848,0.783,0.477,0.645,0.489,0.309,0.135,0.725,0.014,2.0,0.0
0.467,0.982,0.832,0.142,0.592,0.95,0.896,0.189,0.735,0.381,2.495,2.0,1.0
0.298,0.884,0.523,0.873,0.432,0.193,0.661,0.92,0.116,0.687,0.403,2.0,0.0
0.91,0.405,0.17,0.736,0.397,0.711,0.735,0.91,0.285,0.474,0.268,2.0,0.0
0.486,0.028,0.817,0.885,0.859,0.857,0.637,0.485,0.351,0.272,0.713,2.0,0.0
0.588,0.343,0.768,0.166,0.771,0.073,0.853,0.886,0.59,0.91,2.906,2.0,1.0
0.397,0.707,0.043,0.261,0.535,0.237,0.459,0.418,0.944,0.058,0.229,2.0,0.0
0.105,0.298,0.173,0.154,0.958,0.35,0.883,0.001,0.732,0.47,0.424,2.0,0.0
0.15,0.17,0.02,0.558,0.494,0.469,0.547,0.008,0.817,0.134,2.38,2.0,1.0
0.615,0.33,0.786,0.979,0.779,0.334,0.791,0.538,0.8,0.429,2.011,2.0,1.0
0.657,0.469,0.762,0.499,0.413,0.599,0.241,0.487,0.152,0.04,0.021,2.0,0.0
0.263,0.455,0.086,0.757,0.885,0.551,0.091,0.807,0.473,0.582,1.091,2.0,0.01208
0.41,0.457,0.357,0.293,0.909,0.268,0.669,0.027,0.578,0.472,1.413,2.0,0.99204
0.138,0.28,0.131,0.878,0.366,0.259,0.536,0.038,0.704,0.457,0.782,2.0,0.0
0.128,0.002,0.551,0.753,0.902,0.109,0.084,0.316,0.018,0.619,1.828,2.0,0.84768
0.27,0.567,0.626,0.447,0.778,0.588,0.197,0.717,0.543,0.675,1.881,2.0,1.0
0.894,0.091,0.474,0.544,0.09,0.622,0.989,0.863,0.227,0.048,0.569,2.0,0.00454
0.903,0.128,0.995,0.877,0.382,0.164,0.54,0.309,0.985,0.159,0.994,2.0,8e-05
0.306,0.2,0.974,0.107,0.104,0.619,0.828,0.336,0.019,0.352,3.092,2.0,1.0
0.983,0.569,0.441,0.202,0.293,0.725,0.001,0.945,0.787,0.74,1.147,2.0,0.17312
0.2,0.396,0.688,0.614,0.941,0.048,0.794,0.485,0.979,0.788,2.041,2.0,1.0
0.137,0.183,0.416,0.465,0.778,0.639,0.067,0.579,0.684,0.95,0.41,2.0,0.0
0.719,0.362,0.637,0.735,0.546,0.363,0.278,0.607,0.611,0.185,2.34,2.0,1.0
0.46,0.956,0.395,0.583,0.731,0.728,0.748,0.899,0.61,0.84,1.717,2.0,0.9999
0.376,0.818,0.469,0.45,0.252,0.902,0.505,0.146,0.257,0.163,1.782,2.0,1.0
0.732,0.028,0.957,0.965,0.542,0.965,0.557,0.552,0.469,0.439,0.47,2.0,0.0
0.766,0.758,0.981,0.363,0.954,0.422,0.575,0.018,0.774,0.619,0.59,2.0,0.0
0.661,0.903,0.87,0.939,0.46,0.946,0.213,0.073,0.394,0.5,2.741,2.0,1.0
0.746,0.239,0.626,0.125,0.775,0.985,0.703,0.074,0.118,0.497,1.073,2.0,0.01117
0.422,0.733,0.107,0.332,0.495,0.623,0.777,0.398,0.984,0.413,1.203,2.0,0.9636
0.701,0.999,0.733,0.624,0.475,0.296,0.569,0.621,0.991,0.763,1.482,2.0,0.86592
0.865,0.466,0.087,0.772,0.732,0.473,0.556,0.147,0.133,0.233,1.567,2.0,0.98469
0.704,0.332,0.504,0.517,0.018,0.388,0.348,0.646,0.335,0.856,2.421,2.0,1.0
0.517,0.117,0.492,0.638,0.21,0.927,0.186,0.857,0.28,0.163,2.258,2.0,1.0
0.021,0.594,0.333,0.855,0.29,0.813,0.688,0.815,0.708,0.503,2.04,2.0,1.0
0.36,0.945,0.591,0.861,0.189,0.305,0.684,0.376,0.339,0.491,0.304,2.0,0.0
0.651,0.073,0.851,0.358,0.076,0.404,0.967,0.899,0.185,0.92,0.304,2.0,0.0
0.647,0.188,0.214,0.722,0.007,0.1,0.913,0.361,0.152,0.538,2.014,2.0,1.0
0.511,0.395,0.169,0.841,0.735,0.333,0.681,0.995,0.312,0.58,1.478,2.0,0.99973
0.544,0.401,0.733,0.507,0.363,0.138,0.302,0.398,0.447,0.202,0.118,2.0,0.0
0.412,0.557,0.546,0.888,0.709,0.632,0.211,0.201,0.08,0.203,0.414,2.0,0.0
0.326,0.526,0.226,0.837,0.979,0.947,0.048,0.036,0.978,0.644,1.156,2.0,0.0
0.593,0.387,0.075,0.007,0.46,0.857,0.891,0.493,0.106,0.864,1.155,2.0,0.49544
0.249,0.068,0.492,0.592,0.023,0.985,0.843,0.841,0.809,0.567,1.053,2.0,0.25946
0.789,0.121,0.041,0.992,0.122,0.033,0.857,0.98,0.924,0.359,1.804,2.0,0.99997
0.81,0.74,0.909,0.458,0.021,0.678,0.467,0.287,0.01,0.854,0.019,2.0,0.0
0.482,0.431,0.141,0.547,0.794,0.436,0.031,0.727,0.03,0.747,2.284,2.0,1.0
0.43,0.161,0.45,0.604,0.792,0.705,0.158,0.961,0.297,0.906,1.004,2.0,0.00291
0.628,0.019,0.283,0.586,0.813,0.208,0.974,0.705,0.442,0.821,3.051,2.0,1.0
0.194,0.384,0.842,0.268,0.916,0.207,0.721,0.958,0.042,0.902,1.735,2.0,0.99918
0.848,0.685,0.551,0.894,0.292,0.675,0.216,0.337,0.095,0.442,0.414,2.0,0.0
0.011,0.161,0.448,0.464,0.336,0.417,0.268,0.067,0.431,0.713,2.075,2.0,1.0
0.33,0.283,0.715,0.862,0.056,0.292,0.626,0.181,0.278,0.18,1.448,2.0,0.86719
0.494,0.496,0.648,0.391,0.436,0.977,0.285,0.778,0.501,0.478,2.508,2.0,1.0
